SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,4,0.17,9.3,37,16,6.6,1.4,204,1,9.16,2.53,2016-07-27 23:00
三重,新北市,45,,良好,8.4,1.73,,43,14,27,,,2,107.7,81.2,2016-07-27 23:00
三義,苗栗縣,25,,良好,2.3,0.21,15,25,10,7.9,2.3,204,1,7.97,.12,2016-07-27 23:00
土城,新北市,27,,良好,1.8,0.34,3.4,26,7,15,1.1,147,1,24.77,9.56,2016-07-27 23:00
士林,臺北市,31,,良好,5.3,0.44,2.7,29,14,21,1.2,315,2,25.38,4.46,2016-07-27 23:00
大同,臺北市,44,,良好,6.7,2.08,,39,17,21,,,2,63.41,42.6,2016-07-27 23:00
大里,臺中市,34,,良好,1.8,0.29,9.5,32,16,15,1.7,218,2,17.78,2.34,2016-07-27 23:00
大園,桃園市,30,,良好,5,0.24,7.1,30,16,15,1.7,190,2,17.01,2.31,2016-07-27 23:00
大寮,高雄市,20,,良好,9.4,0.3,6.5,27,15,21,1.3,229,2,35.88,15,2016-07-27 23:00
小港,高雄市,22,,良好,3.4,0.21,10,23,1,11,1.7,285,1,14.5,3.02,2016-07-27 23:00
中山,臺北市,30,,良好,5.5,0.86,1.6,25,16,23,1.7,262,2,42.23,19.45,2016-07-27 23:00
中壢,桃園市,38,,良好,7.5,1.07,2.4,31,11,24,1.4,204,2,57.38,33.24,2016-07-27 23:00
仁武,高雄市,36,,良好,3.8,0.19,8.3,57,1,13,1.3,297,1,15.69,2.66,2016-07-27 23:00
斗六,雲林縣,27,,良好,2.9,0.19,7,24,17,10,0.9,186,2,12.55,2.16,2016-07-27 23:00
冬山,宜蘭縣,30,,良好,0.8,0.18,24,27,7,4.2,1.4,247,2,5.9,1.7,2016-07-27 23:00
古亭,臺北市,25,,良好,3.1,0.48,4.3,19,13,20,1.8,250,2,25.95,5.88,2016-07-27 23:00
左營,高雄市,23,,良好,2.3,0.09,17,22,5,4.4,1.5,304,1,4.55,.17,2016-07-27 23:00
平鎮,桃園市,29,,良好,4.9,0.28,1.3,25,22,22,2.9,210,2,30.51,8.79,2016-07-27 23:00
永和,新北市,23,,良好,3.2,0.8,4.1,17,6,20,1.6,244,2,34.91,15.05,2016-07-27 23:00
安南,臺南市,19,,良好,1.8,0.22,14,21,4,8.2,0.8,113,1,8.77,.57,2016-07-27 23:00
朴子,嘉義縣,23,,良好,2.5,0.13,15,29,15,6.8,1.2,198,2,9.49,2.65,2016-07-27 23:00
汐止,新北市,33,,良好,4.6,0.66,0.7,24,8,22,1.1,169,2,40.53,18.98,2016-07-27 23:00
竹山,南投縣,24,,良好,1.6,0.15,8.2,24,3,8.3,1.2,217,1,8.92,.6,2016-07-27 23:00
竹東,新竹縣,25,,良好,2.3,0.22,6.6,31,11,10,2,132,2,11,.53,2016-07-27 23:00
西屯,臺中市,31,,良好,1.8,0.22,7.6,31,15,16,2.3,199,2,15.3,-.27,2016-07-27 23:00
