SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,1.3,0.21,41,37,17,8.1,6.8,63,2,9.28,1.21,2016-02-26 09:00
關山,臺東縣,22,,良好,1.6,,26,24,11,6.8,1.2,60,1,10.51,3.73,2016-02-26 09:00
馬公,澎湖縣,54,懸浮微粒,普通,0.9,0.27,52,44,24,3.5,6.2,88,3,4.61,1.11,2016-02-26 09:00
金門,金門縣,60,懸浮微粒,普通,4.1,0.29,48,56,21,8.6,3.6,57,3,9.92,1.36,2016-02-26 09:00
馬祖,連江縣,60,懸浮微粒,普通,3.7,0.35,54,69,44,6.7,4.5,53,4,8.25,1.53,2016-02-26 09:00
埔里,南投縣,72,懸浮微粒,普通,2.1,0.87,6.2,94,65,20,1.6,62,8,30.38,10.74,2016-02-26 09:00
復興,高雄市,70,懸浮微粒,普通,5.4,1.34,16,109,43,34,1.6,113,5,51.43,17.42,2016-02-26 09:00
永和,新北市,21,,良好,2,1.13,25,12,8,29,2.3,93,1,47.45,18.85,2016-02-26 09:00
竹山,南投縣,64,懸浮微粒,普通,1.5,0.52,6,83,45,24,1.7,313,4,37.74,13.81,2016-02-26 09:00
中壢,桃園市,43,,良好,2.8,0.77,22,33,5,33,1.9,110,1,44.75,12.04,2016-02-26 09:00
三重,新北市,34,,良好,2.6,1.94,,15,,44,,,2,98.68,55.04,2016-02-26 09:00
冬山,宜蘭縣,30,,良好,1.3,0.24,36,6,0,12,0.9,189,,15.33,3.37,2016-02-26 09:00
宜蘭,宜蘭縣,26,,良好,1.1,0.31,31,21,8,12,0.8,178,1,14,1.96,2016-02-26 09:00
陽明,臺北市,41,,良好,1.3,0.16,50,3,1,2.2,,,1,2.68,.52,2016-02-26 09:00
花蓮,花蓮縣,18,,良好,2,0.63,5.5,22,11,16,1.9,235,1,26.64,10.96,2016-02-26 09:00
臺東,臺東縣,23,,良好,1,0.45,28,19,6,8.7,2.2,291,1,10.61,1.93,2016-02-26 09:00
恆春,屏東縣,39,,良好,1,0.2,47,13,5,2.3,7.8,36,1,4.65,2.33,2016-02-26 09:00
潮州,屏東縣,77,懸浮微粒,普通,3.6,0.6,14,98,64,17,1.5,359,7,25.57,8.17,2016-02-26 09:00
屏東,屏東縣,72,懸浮微粒,普通,4.5,0.57,22,91,51,22,1.3,35,6,27.2,5.6,2016-02-26 09:00
小港,高雄市,65,懸浮微粒,普通,5.5,0.8,13,68,36,34,1.7,357,,49.42,15.17,2016-02-26 09:00
前鎮,高雄市,62,懸浮微粒,普通,4.1,0.85,19,71,27,27,2.1,56,3,34.9,8.36,2016-02-26 09:00
前金,高雄市,68,懸浮微粒,普通,3.9,0.65,26,81,40,19,2.9,347,5,23.6,5,2016-02-26 09:00
左營,高雄市,63,懸浮微粒,普通,4.8,0.58,24,73,49,17,3.1,31,5,22.7,5.51,2016-02-26 09:00
楠梓,高雄市,77,懸浮微粒,普通,5.5,0.54,19,98,40,19,2.2,54,4,26.3,7.31,2016-02-26 09:00
林園,高雄市,54,懸浮微粒,普通,8.7,0.55,20,57,38,31,3.3,31,5,41.45,10.49,2016-02-26 09:00
