SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.1,0.24,44,50,17,9.7,5.8,66,2,11.67,1.97,2016-02-26 17:00
關山,臺東縣,33,,良好,,,40,27,25,,2.4,69,1,,,2016-02-26 17:00
馬公,澎湖縣,43,,良好,2,0.24,51,52,26,3.7,6.9,79,2,4.71,1.01,2016-02-26 17:00
金門,金門縣,58,懸浮微粒,普通,2.4,0.29,40,72,28,11,3.4,41,3,12.49,1.53,2016-02-26 17:00
馬祖,連江縣,54,懸浮微粒,普通,2.2,0.27,37,40,29,9.3,3.7,63,4,12.09,2.8,2016-02-26 17:00
埔里,南投縣,54,懸浮微粒,普通,2.2,0.7,26,57,32,23,1.5,109,4,25.14,2.36,2016-02-26 17:00
復興,高雄市,72,懸浮微粒,普通,4,0.65,56,81,38,,1.4,290,5,,,2016-02-26 17:00
永和,新北市,18,,良好,1.1,0.59,22,18,11,26,1.8,101,1,34.02,7.86,2016-02-26 17:00
竹山,南投縣,72,懸浮微粒,普通,1.1,0.46,15,92,47,33,1.4,23,6,38.23,4.82,2016-02-26 17:00
中壢,桃園市,35,,良好,2.6,1.16,17,38,2,38,1.4,275,1,62.37,24.37,2016-02-26 17:00
三重,新北市,44,,良好,2.6,1.85,,51,9,46,,,2,103.67,57.82,2016-02-26 17:00
冬山,宜蘭縣,35,,良好,1.3,0.22,42,19,2,6.7,2.4,282,1,7.97,1.32,2016-02-26 17:00
宜蘭,宜蘭縣,23,,良好,1.4,0.32,27,26,7,15,1.3,277,1,16.6,2.06,2016-02-26 17:00
陽明,臺北市,43,,良好,1.2,0.17,51,6,3,2.5,,,1,2.9,.4,2016-02-26 17:00
花蓮,花蓮縣,31,,良好,1.9,0.37,37,21,5,14,1.6,38,1,17.39,3.77,2016-02-26 17:00
臺東,臺東縣,37,,良好,0.6,0.33,44,26,4,6.6,3.2,71,1,8.29,1.69,2016-02-26 17:00
恆春,屏東縣,45,,良好,0.9,0.15,54,17,3,2.3,5.9,44,1,3.97,1.7,2016-02-26 17:00
潮州,屏東縣,86,懸浮微粒,普通,4.8,0.46,82,129,71,14,1.9,216,10,14.49,.27,2016-02-26 17:00
屏東,屏東縣,72,懸浮微粒,普通,4.5,0.54,,,,22,2.5,296,6,24,2,2016-02-26 17:00
小港,高雄市,73,懸浮微粒,普通,4.8,0.47,43,101,48,37,2.6,280,6,39,2.26,2016-02-26 17:00
前鎮,高雄市,63,懸浮微粒,普通,3.7,0.42,59,69,27,20,2.4,298,3,21.07,1.52,2016-02-26 17:00
前金,高雄市,66,懸浮微粒,普通,3.3,0.37,61,87,36,16,4.4,304,5,17.05,1.26,2016-02-26 17:00
左營,高雄市,68,懸浮微粒,普通,3.9,0.37,62,62,20,18,2.7,306,5,20.08,1.73,2016-02-26 17:00
楠梓,高雄市,82,懸浮微粒,普通,4.1,0.45,66,121,55,20,3.2,312,6,21.61,1.34,2016-02-26 17:00
林園,高雄市,57,臭氧,普通,4.1,0.29,68,42,31,14,2.5,279,4,15.22,1.39,2016-02-26 17:00
大寮,高雄市,68,懸浮微粒,普通,4.3,0.48,64,77,42,26,1.6,265,6,29.23,2.81,2016-02-26 17:00
鳳山,高雄市,75,懸浮微粒,普通,4.4,0.72,52,102,43,28,2.1,309,6,30.29,2.46,2016-02-26 17:00
仁武,高雄市,76,懸浮微粒,普通,3.9,0.49,58,104,42,26,3.3,315,5,28.88,2.85,2016-02-26 17:00
橋頭,高雄市,72,懸浮微粒,普通,4.7,0.48,46,102,38,24,3.4,306,4,26.32,2.61,2016-02-26 17:00
美濃,高雄市,65,臭氧,普通,2.7,0.44,78,78,58,11,2.1,282,6,13.16,1.7,2016-02-26 17:00
臺南,臺南市,59,懸浮微粒,普通,2.5,0.52,51,63,32,15,3.8,341,4,16.19,1.32,2016-02-26 17:00
安南,臺南市,63,懸浮微粒,普通,1.5,0.33,49,71,37,9.9,4.6,31,4,10.52,.62,2016-02-26 17:00
善化,臺南市,66,懸浮微粒,普通,2.8,0.34,49,85,47,13,6.3,321,5,14.73,1.27,2016-02-26 17:00
新營,臺南市,70,懸浮微粒,普通,3.2,0.36,38,84,41,17,3.8,40,4,19.59,2.5,2016-02-26 17:00
嘉義,嘉義市,68,懸浮微粒,普通,7.1,0.64,20,85,41,31,4,15,6,37.18,6.35,2016-02-26 17:00
臺西,雲林縣,40,,良好,1.5,0.2,48,27,18,6.2,9.1,28,2,7.3,1.07,2016-02-26 17:00
朴子,嘉義縣,61,懸浮微粒,普通,1.2,0.27,42,65,19,11,3.7,78,3,12.18,.73,2016-02-26 17:00
