SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,51,懸浮微粒,普通,1.7,0.3,37,45,19,14,3.8,72,2,16.13,2.12,2016-02-26 18:00
關山,臺東縣,32,,良好,1.2,,39,25,16,5.5,2.2,79,2,8.19,2.68,2016-02-26 18:00
馬公,澎湖縣,44,,良好,1.7,0.24,49,50,22,4.1,5.5,89,2,5.24,1.12,2016-02-26 18:00
金門,金門縣,58,懸浮微粒,普通,2.2,0.29,40,69,27,9.7,3.4,38,3,10.93,1.26,2016-02-26 18:00
馬祖,連江縣,52,懸浮微粒,普通,2.2,0.3,38,41,22,7.5,3,63,4,9.45,2,2016-02-26 18:00
埔里,南投縣,55,懸浮微粒,普通,2.3,0.69,36,63,34,24,0.6,60,4,25.74,1.65,2016-02-26 18:00
復興,高雄市,69,懸浮微粒,普通,3.8,0.78,45,79,30,25,1.4,288,4,28.26,3.02,2016-02-26 18:00
永和,新北市,16,,良好,1.3,0.91,12,17,12,36,1.4,109,1,51.39,15.26,2016-02-26 18:00
竹山,南投縣,71,懸浮微粒,普通,0.6,0.54,8,79,39,40,1.4,39,5,44.4,4.68,2016-02-26 18:00
中壢,桃園市,37,,良好,2.6,1.97,17,49,8,40,1.8,278,1,80.42,40.74,2016-02-26 18:00
三重,新北市,42,,良好,2.6,2.07,,42,5,49,,,1,116.49,67.74,2016-02-26 18:00
冬山,宜蘭縣,34,,良好,1.3,0.19,41,18,0,3.8,2.3,273,1,4.99,1.18,2016-02-26 18:00
宜蘭,宜蘭縣,23,,良好,1.2,0.37,28,27,7,12,1,301,1,14.39,2.03,2016-02-26 18:00
陽明,臺北市,42,,良好,1.4,0.18,51,6,3,2.1,,,1,2.52,.43,2016-02-26 18:00
花蓮,花蓮縣,22,,良好,2.3,0.58,24,33,7,23,2.1,238,1,28.59,5.32,2016-02-26 18:00
臺東,臺東縣,35,,良好,0.7,0.35,42,21,6,7.7,3,75,1,9.42,1.71,2016-02-26 18:00
恆春,屏東縣,46,,良好,0.9,0.15,55,16,3,1.9,3.8,37,1,3.98,2.12,2016-02-26 18:00
潮州,屏東縣,86,懸浮微粒,普通,4.3,0.48,77,119,52,14,1.4,224,9,14.66,.21,2016-02-26 18:00
屏東,屏東縣,72,懸浮微粒,普通,,,50,85,74,,1.8,294,7,,,2016-02-26 18:00
小港,高雄市,72,懸浮微粒,普通,3.9,0.58,40,96,41,31,2.7,300,6,32.29,1.18,2016-02-26 18:00
前鎮,高雄市,62,懸浮微粒,普通,3.2,0.52,47,66,31,21,1.6,277,3,22.14,1.08,2016-02-26 18:00
前金,高雄市,66,懸浮微粒,普通,2.9,0.45,51,86,31,17,2.7,318,4,18.56,1.28,2016-02-26 18:00
左營,高雄市,64,懸浮微粒,普通,2.3,0.41,55,61,20,15,2.4,306,4,15.64,.6,2016-02-26 18:00
楠梓,高雄市,83,懸浮微粒,普通,3.1,0.48,66,121,55,21,2.8,340,6,21.51,.53,2016-02-26 18:00
林園,高雄市,49,,良好,6.3,0.32,59,43,25,20,2.3,294,3,20.52,.7,2016-02-26 18:00
大寮,高雄市,67,懸浮微粒,普通,5.3,0.56,46,80,45,35,2.2,288,6,38.14,3.19,2016-02-26 18:00
鳳山,高雄市,75,懸浮微粒,普通,4,0.65,43,100,44,29,3.4,302,6,30.42,1.82,2016-02-26 18:00
仁武,高雄市,76,懸浮微粒,普通,2.9,0.55,46,100,41,28,3.6,316,5,30.65,2.21,2016-02-26 18:00
橋頭,高雄市,73,懸浮微粒,普通,3.6,0.53,44,98,35,24,3.3,359,4,26.36,2.21,2016-02-26 18:00
美濃,高雄市,62,懸浮微粒,普通,3.5,0.48,58,88,67,17,1.3,284,6,17.9,1.09,2016-02-26 18:00
臺南,臺南市,58,懸浮微粒,普通,2.4,0.59,37,56,26,19,2.7,47,4,19.97,1.24,2016-02-26 18:00
安南,臺南市,61,懸浮微粒,普通,1.6,0.36,38,57,32,13,3.4,354,4,13.36,.44,2016-02-26 18:00
善化,臺南市,65,懸浮微粒,普通,2.7,0.35,33,68,37,17,4.5,323,5,17.92,1.03,2016-02-26 18:00
新營,臺南市,68,懸浮微粒,普通,3.3,0.37,30,64,26,20,2.7,46,4,21.76,2.21,2016-02-26 18:00
嘉義,嘉義市,68,懸浮微粒,普通,6.3,0.68,14,80,46,35,3.3,4.6,6,40.65,5.34,2016-02-26 18:00
臺西,雲林縣,37,,良好,1.7,0.21,44,27,18,7.7,7.7,33,2,8.99,1.26,2016-02-26 18:00
朴子,嘉義縣,60,懸浮微粒,普通,1.8,0.3,38,59,26,14,2.4,59,3,14.54,.48,2016-02-26 18:00
新港,嘉義縣,56,懸浮微粒,普通,3.8,0.47,26,58,24,20,3.2,64,3,22.05,1.95,2016-02-26 18:00
崙背,雲林縣,49,,良好,6.1,0.49,22,48,23,27,3.9,36,3,29.35,2.43,2016-02-26 18:00
斗六,雲林縣,56,懸浮微粒,普通,2.7,0.44,20,66,43,29,2.1,24,4,31.34,2.42,2016-02-26 18:00
南投,南投縣,60,懸浮微粒,普通,3.6,0.77,3.5,75,45,42,0.9,313,4,54.97,12.54,2016-02-26 18:00
二林,彰化縣,37,,良好,2.7,0.3,30,51,15,20,3,56,,21.8,1.49,2016-02-26 18:00
線西,彰化縣,37,,良好,3.4,0.38,25,38,18,23,2.8,61,2,25.18,2.1,2016-02-26 18:00
彰化,彰化縣,49,,良好,3.7,0.84,4.6,59,30,40,1.2,333,3,52.61,12.35,2016-02-26 18:00
西屯,臺中市,43,,良好,1.5,0.46,14,47,32,29,1.7,34,2,31.16,2.65,2016-02-26 18:00
忠明,臺中市,39,,良好,2.5,0.68,5.1,54,34,39,1.1,356,2,50.52,11.94,2016-02-26 18:00
大里,臺中市,36,,良好,2.4,0.93,4.4,34,24,42,0.6,311,2,60.76,18.41,2016-02-26 18:00
沙鹿,臺中市,39,,良好,2.1,0.5,14,42,23,31,4.3,312,2,34.78,4.2,2016-02-26 18:00
豐原,臺中市,29,,良好,1.2,0.47,19,32,29,17,1.9,39,2,19.65,2.73,2016-02-26 18:00
三義,苗栗縣,23,,良好,1.3,0.35,16,33,14,21,2.4,30,1,23.1,2.19,2016-02-26 18:00
苗栗,苗栗縣,42,,良好,2.5,0.82,4.3,67,50,38,0.9,314,2,50.33,12.02,2016-02-26 18:00
頭份,苗栗縣,30,,良好,2.5,0.56,12,41,18,34,1.1,4,2,38.46,4.62,2016-02-26 18:00
新竹,新竹市,22,,良好,2.2,0.52,18,28,14,29,1.6,69,1,33.67,4.28,2016-02-26 18:00
竹東,新竹縣,18,,良好,2.1,0.4,21,19,13,18,1,102,2,19.09,1.57,2016-02-26 18:00
湖口,新竹縣,25,,良好,2.6,0.44,30,28,21,20,3.3,56,2,23.09,3.22,2016-02-26 18:00
龍潭,桃園市,25,,良好,1.6,0.49,24,36,8,22,2.6,66,1,25.86,3.71,2016-02-26 18:00
平鎮,桃園市,28,,良好,1.4,0.46,20,34,15,16,4.1,91,1,18.13,1.89,2016-02-26 18:00
觀音,桃園市,34,,良好,6.2,0.28,27,43,18,22,4.8,50,2,24.38,1.95,2016-02-26 18:00
大園,桃園市,33,,良好,2.5,0.45,14,40,15,40,3.6,44,2,49.89,10.3,2016-02-26 18:00
桃園,桃園市,31,,良好,1.5,0.37,37,17,10,12,3.2,105,1,13.12,1.15,2016-02-26 18:00
大同,臺北市,50,,良好,5.7,3.66,,67,13,52,,,1,201.15,148.96,2016-02-26 18:00
松山,臺北市,37,,良好,1.8,0.53,13,51,12,35,1,67,2,44.83,10.02,2016-02-26 18:00
古亭,臺北市,25,,良好,1.7,0.63,16,27,13,33,1.8,104,1,42.67,10.02,2016-02-26 18:00
萬華,臺北市,24,,良好,2.1,0.8,8.5,32,22,41,1.7,128,2,58.18,17.08,2016-02-26 18:00
中山,臺北市,26,,良好,0.8,0.69,12,28,3,38,2.6,135,1,45.15,6.79,2016-02-26 18:00
士林,臺北市,24,,良好,2,0.45,12,23,15,37,3,156,2,41.19,4.12,2016-02-26 18:00
淡水,新北市,24,,良好,1.4,0.61,9.6,27,18,34,,,2,40.23,6.48,2016-02-26 18:00
林口,新北市,28,,良好,2.1,0.38,34,31,15,20,3.7,112,2,23.01,3.34,2016-02-26 18:00
菜寮,新北市,25,,良好,1.9,1,8.1,27,17,42,2.5,140,2,57.19,15.29,2016-02-26 18:00
新莊,新北市,23,,良好,1.5,2.66,15,27,16,42,1.4,50,2,52.16,10.37,2016-02-26 18:00
板橋,新北市,26,,良好,2.3,1.02,8.3,32,18,41,1.5,48,2,51.1,9.63,2016-02-26 18:00
土城,新北市,19,,良好,1.6,0.69,19,27,11,33,1.7,269,1,34.51,1.86,2016-02-26 18:00
新店,新北市,18,,良好,2.7,0.82,15,19,11,34,2.9,73,1,43.98,9.58,2016-02-26 18:00
萬里,新北市,44,,良好,0.7,0.19,53,33,8,2.9,6.9,53,1,3.39,.44,2016-02-26 18:00
汐止,新北市,26,,良好,2.5,0.6,7.8,32,19,43,0.9,77,2,55.47,12,2016-02-26 18:00
基隆,基隆市,35,,良好,1.4,0.34,42,20,13,9.5,1,78,2,10.2,.73,2016-02-26 18:00
