00,44.5,978.5,795.2,1061.3
00:10,43.7,968.2,788.0,1033.3
00:20,43.9,949.4,783.3,1024.2
00:30,43.5,955.8,771.2,1022.1
00:40,43.4,947.7,761.3,1009.1
00:50,43.2,936.8,759.6,1006.1
01,42.2,930.0,755.6,984.1
01:10,42.1,926.7,754.6,980.1
01:20,41.9,921.0,751.6,976.9
01:30,41.3,913.8,735.9,957.2
01:40,41.1,909.3,746.5,953.9
01:50,40.7,891.8,729.7,945.6
02,39.9,893.6,735.2,934.2
02:10,39.9,898.6,715.5,932.4
02:20,39.8,896.1,716.0,921.3
02:30,39.4,876.6,720.2,911.7
02:40,39.5,872.9,712.3,918.6
02:50,39.6,861.5,716.2,902.5
03,39.2,852.9,705.0,891.1
03:10,39.0,868.6,719.6,885.9
03:20,39.0,861.7,704.2,892.9
03:30,38.5,859.0,711.8,881.9
03:40,38.7,853.4,697.0,878.6
03:50,38.5,851.2,696.5,877.4
04,38.5,836.1,703.1,871.9
04:10,38.7,843.6,694.4,870.2
04:20,37.9,833.3,694.8,856.5
04:30,38.4,827.6,675.8,864.3
04:40,38.3,840.0,685.0,868.4
04:50,38.0,840.5,688.6,865.3
05,37.5,820.7,680.5,857.2
05:10,36.7,806.8,666.0,843.6
05:20,37.0,806.8,674.2,836.0
05:30,36.8,805.6,669.5,848.0
05:40,36.5,801.5,668.9,846.8
05:50,36.3,801.5,672.6,853.5
06,36.6,799.1,651.7,846.4
06:10,37.0,799.3,675.7,851.3
06:20,37.8,813.3,669.4,866.8
06:30,37.0,803.7,676.0,855.6
06:40,38.3,807.8,674.8,875.6
06:50,38.2,806.0,691.0,882.9
07,38.4,803.1,684.7,896.2
07:10,38.9,813.1,682.7,913.5
07:20,40.0,811.7,676.7,928.7
07:30,38.9,816.3,685.8,939.7
07:40,39.5,829.6,695.4,955.6
07:50,39.9,837.2,716.3,987.5
08,41.2,863.5,743.4,1034.7
08:10,43.6,911.2,784.5,1099.2
08:20,43.5,927.8,800.8,1127.8
08:30,44.5,931.8,812.0,1156.0
08:40,45.8,948.1,823.0,1179.1
08:50,45.8,950.1,829.9,1198.3
09,46.7,953.3,832.8,1223.9
09:10,48.0,964.0,847.0,1240.4
09:20,48.1,968.4,849.8,1256.5
09:30,48.8,968.5,855.6,1259.1
09:40,48.7,977.9,855.2,1263.1
09:50,49.0,986.9,856.9,1271.3
10,49.0,985.7,864.8,1283.5
10:10,50.0,986.2,877.6,1290.8
10:20,50.0,1003.8,887.1,1312.1
10:30,50.8,1004.2,903.4,1322.0
10:40,51.1,1017.8,897.4,1328.7
10:50,51.4,1009.9,900.5,1344.2
11,51.5,1010.1,912.8,1352.0
11:10,51.3,1026.3,913.6,1362.6
11:20,51.6,1020.6,905.7,1360.2
11:30,51.1,1026.7,911.3,1362.9
11:40,51.2,1023.2,919.6,1365.9
11:50,51.4,1020.9,903.8,1369.8
12,51.3,1000.6,879.9,1353.3
12:10,49.9,979.3,857.7,1321.2
12:20,50.8,970.2,854.4,1322.9
12:30,50.8,973.3,862.9,1318.9
12:40,51.2,984.2,851.1,1328.4
12:50,51.1,989.7,861.9,1324.4
13,50.7,991.6,898.4,1340.4
13:10,51.2,1019.5,926.8,1363.1
13:20,51.3,1020.2,920.9,1375.7
13:30,51.3,1029.7,917.9,1373.5
13:40,51.8,1034.8,925.3,1383.7
13:50,51.1,1041.2,942.1,1378.1
14,50.5,1028.5,937.1,1381.1
14:10,50.3,1032.9,936.3,1382.3
14:20,50.9,1026.5,929.8,1382.6
14:30,50.3,1023.9,930.0,1377.0
14:40,50.2,1018.9,941.6,1375.3
14:50,50.5,1022.8,939.6,1370.7
15,50.5,1019.1,926.8,1369.5
15:10,50.6,1026.5,915.0,1373.3
15:20,50.6,1024.9,916.5,1365.8
15:30,51.2,1017.4,925.7,1363.6
15:40,50.7,1024.4,922.2,1365.6
15:50,51.1,1026.7,930.6,1366.1
16,51.1,1020.8,920.9,1364.5
16:10,50.5,1019.0,913.5,1360.7
16:20,50.1,1023.9,918.7,1356.8
16:30,50.6,1021.5,919.3,1359.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
