SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,2.7,0.44,32,27,13,11,2.3,30,2,12.27,1.43,2016-03-16 08:00
三重,新北市,43,,良好,5.5,3.77,,45,11,41,,,2,219.54,178.95,2016-03-16 08:00
三義,苗栗縣,24,,良好,1.4,0.38,28,11,5,8.2,2.6,44,1,9.96,1.73,2016-03-16 08:00
土城,新北市,26,,良好,5,1.28,2.7,24,11,32,0.7,180,2,97.36,65.45,2016-03-16 08:00
士林,臺北市,18,,良好,2.2,1.23,2.3,7,13,38,0.4,316,2,82.29,43.95,2016-03-16 08:00
大同,臺北市,41,,良好,6.4,4.15,,42,22,41,,,2,253.39,212.69,2016-03-16 08:00
大里,臺中市,29,,良好,2.1,1.21,4.9,36,20,34,0.8,4.7,,53.25,19.65,2016-03-16 08:00
大園,桃園市,28,,良好,1.7,0.72,14,27,18,34,2.6,317,2,42.28,8.09,2016-03-16 08:00
大寮,高雄市,41,,良好,5.5,0.91,2.6,42,28,26,0.8,242,3,50.67,24.53,2016-03-16 08:00
小港,高雄市,52,懸浮微粒,普通,5.8,1.43,2.6,58,32,41,1.3,46,3,116.17,75.13,2016-03-16 08:00
中山,臺北市,19,,良好,2.5,1.11,2.2,13,,34,0.7,155,,68.85,34.51,2016-03-16 08:00
中壢,桃園市,36,,良好,4.5,3.19,3.4,41,21,42,0.5,263,2,155.2,113.05,2016-03-16 08:00
仁武,高雄市,47,,良好,5.3,1.23,4.1,46,10,27,1,340,2,72.36,44.93,2016-03-16 08:00
斗六,雲林縣,39,,良好,2.2,0.65,14,30,20,22,0.8,81,3,26.76,5.24,2016-03-16 08:00
冬山,宜蘭縣,17,,良好,2.6,0.61,10,21,3,16,0.6,99,1,24.88,8.44,2016-03-16 08:00
古亭,臺北市,25,,良好,2.2,1.13,2.3,27,6,28,1.2,211,1,74.25,45.77,2016-03-16 08:00
左營,高雄市,43,,良好,3.1,1.04,4.5,22,,26,1.5,39,,44.18,18.35,2016-03-16 08:00
平鎮,桃園市,26,,良好,2.7,1.03,2.6,25,0,37,1.1,280,2,68.63,31.25,2016-03-16 08:00
永和,新北市,22,,良好,3.7,3.03,2.7,,16,28,0.7,235,2,124.15,96.16,2016-03-16 08:00
安南,臺南市,50,,良好,2.3,0.6,17,54,33,16,2.7,36,4,18.83,2.68,2016-03-16 08:00
朴子,嘉義縣,54,懸浮微粒,普通,0.9,0.44,20,57,29,13,2.3,61,3,14.56,1.11,2016-03-16 08:00
汐止,新北市,24,,良好,1.9,1.08,7.1,21,17,28,1,267,2,48.45,20.05,2016-03-16 08:00
竹山,南投縣,33,,良好,2.2,0.85,4.9,33,16,25,1.8,139,2,36.52,11.74,2016-03-16 08:00
竹東,新竹縣,17,,良好,3,1.31,2.9,20,19,25,0.5,104,2,53.77,28.84,2016-03-16 08:00
西屯,臺中市,20,,良好,2.1,0.66,14,22,13,26,2.8,63,2,31.73,5.83,2016-03-16 08:00
沙鹿,臺中市,24,,良好,1.8,0.5,23,24,14,21,2.9,17,2,22.52,1.8,2016-03-16 08:00
宜蘭,宜蘭縣,26,,良好,2.5,0.81,8.2,26,10,24,0.6,208,2,32.85,9.17,2016-03-16 08:00
忠明,臺中市,0,,,1.5,0.67,8.2,11,12,,1.6,24,,,,2016-03-16 08:00
松山,臺北市,22,,良好,2,1.1,3.5,25,9,31,0.9,264,2,79.98,49.33,2016-03-16 08:00
板橋,新北市,36,,良好,4.3,1.36,1.6,30,15,31,1,231,2,77.58,46.3,2016-03-16 08:00
林口,新北市,26,,良好,4,0.71,4.5,22,18,38,1.5,262,2,68.06,30.16,2016-03-16 08:00
林園,高雄市,37,,良好,10,0.66,6.8,40,31,22,0.8,103,3,34.42,11.98,2016-03-16 08:00
花蓮,花蓮縣,18,,良好,1,0.43,16,17,11,9,3.2,223,1,12.3,3.33,2016-03-16 08:00
金門,金門縣,74,懸浮微粒,普通,3.1,0.53,19,86,62,15,1.3,341,9,16.25,1.5,2016-03-16 08:00
前金,高雄市,0,,,1.7,0.64,2.7,46,26,26,1.6,337,,27.94,2,2016-03-16 02:00
前鎮,高雄市,46,,良好,4.8,1.51,3.4,51,24,34,0.9,64,2,69.1,35.6,2016-03-16 08:00
