SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,2.1,0.27,47,48,15,8.2,3.6,94,3,9.26,1.09,2016-03-16 16:00
關山,臺東縣,36,,良好,1.3,,43,4,5,2.9,0.5,333,1,4.01,1.16,2016-03-16 16:00
馬公,澎湖縣,40,,良好,0.9,0.26,48,38,24,3.9,4.6,88,2,6.59,2.72,2016-03-16 16:00
金門,金門縣,102,懸浮微粒,不良,7.7,0.63,24,102,67,29,2.5,65,10,32.86,4.24,2016-03-16 16:00
馬祖,連江縣,63,懸浮微粒,普通,2.6,0.41,35,69,54,13,1.8,74,7,16.01,3.3,2016-03-16 16:00
埔里,南投縣,33,,良好,1.7,0.76,15,33,17,25,0.6,131,2,29.12,4.32,2016-03-16 16:00
復興,高雄市,70,臭氧,普通,4.7,0.68,84,74,36,24,1.2,296,5,24.84,1.32,2016-03-16 16:00
永和,新北市,34,,良好,2.9,1.4,15,40,18,41,1.1,254,2,76.61,35.18,2016-03-16 16:00
竹山,南投縣,48,,良好,4.7,0.73,27,66,35,31,0.6,36,3,35.65,4.37,2016-03-16 16:00
中壢,桃園市,38,,良好,1.3,0.84,25,42,17,33,1,62,2,43.31,10.07,2016-03-16 16:00
三重,新北市,51,懸浮微粒,普通,4.1,1.95,,56,18,50,,,2,151.76,101.44,2016-03-16 16:00
冬山,宜蘭縣,35,,良好,0.6,0.38,42,32,14,16,1.7,21,1,18.96,3.12,2016-03-16 16:00
宜蘭,宜蘭縣,37,,良好,3.7,0.38,45,29,8,6.6,1.4,115,1,8.58,1.93,2016-03-16 16:00
陽明,臺北市,37,,良好,0.7,0.22,44,2,,3.4,,,,4.2,.79,2016-03-16 16:00
花蓮,花蓮縣,43,,良好,1.7,0.32,51,24,3,7.9,2.2,61,1,9.39,1.55,2016-03-16 16:00
臺東,臺東縣,29,,良好,1.1,0.47,35,21,3,11,1.5,68,1,13.33,2.6,2016-03-16 16:00
恆春,屏東縣,44,,良好,1.1,0.19,53,31,9,2.7,3.7,101,1,5,2.34,2016-03-16 16:00
潮州,屏東縣,59,臭氧,普通,2.3,0.36,71,38,23,7.5,2.6,281,2,8.49,1.02,2016-03-16 16:00
屏東,屏東縣,51,懸浮微粒,普通,1.5,0.37,57,48,20,7.7,1.6,316,3,8.95,1.29,2016-03-16 16:00
小港,高雄市,71,懸浮微粒,普通,9.3,0.56,71,123,49,33,3,289,6,33.11,-.2,2016-03-16 16:00
前鎮,高雄市,67,臭氧,普通,5.7,0.56,80,,,21,2.5,298,3,23.58,2.29,2016-03-16 16:00
前金,高雄市,70,懸浮微粒,普通,3.2,0.59,,93,56,15,3.1,312,6,16.24,1.42,2016-03-16 16:00
左營,高雄市,0,,,2.3,0.48,84,62,55,14,4.3,300,6,15.48,1.37,2016-03-16 16:00
楠梓,高雄市,69,臭氧,普通,3.3,0.61,83,86,32,19,2.2,284,3,19.46,.8,2016-03-16 16:00
林園,高雄市,95,臭氧,普通,10,0.52,114,55,57,20,3.3,283,5,21.46,1.13,2016-03-16 16:00
大寮,高雄市,63,臭氧,普通,6.4,0.48,75,52,48,23,2.2,263,3,25.34,2.02,2016-03-16 16:00
鳳山,高雄市,0,,,3.6,0.66,76,97,35,20,2.5,293,4,22.46,2.38,2016-03-16 16:00
仁武,高雄市,67,臭氧,普通,,,80,55,26,,2.2,289,4,,,2016-03-16 16:00
橋頭,高雄市,64,臭氧,普通,3.2,0.58,77,61,31,22,3.6,291,3,23.97,1.83,2016-03-16 16:00
美濃,高雄市,43,,良好,0.8,0.29,52,31,19,3.8,1.5,293,2,4.82,1.06,2016-03-16 16:00
臺南,臺南市,55,臭氧,普通,3.9,0.63,66,64,46,19,3,325,4,20.55,1.78,2016-03-16 16:00
安南,臺南市,53,臭氧,普通,2.1,0.42,64,52,40,9.6,3.8,47,4,10.72,1.1,2016-03-16 16:00
善化,臺南市,47,,良好,,,,46,47,,4.7,44,4,,,2016-03-16 16:00
