SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,2.4,0.18,9.4,52,21,7.1,1.8,146,2,11.85,4.78,2016-06-24 07:00
三重,新北市,44,,良好,2.2,1.24,,44,14,23,,,2,97.29,73.97,2016-06-24 07:00
三義,苗栗縣,16,,良好,2.2,0.15,20,16,1,1.5,4.3,178,1,3.02,1.52,2016-06-24 07:00
土城,新北市,37,,良好,5.8,0.51,4.6,42,11,17,0.9,160,1,41.63,24.31,2016-06-24 07:00
士林,臺北市,42,,良好,2.6,0.37,12,42,15,13,0.9,258,2,19.51,6.09,2016-06-24 07:00
大同,臺北市,45,,良好,3.7,1.68,,37,19,23,,,2,95.52,72.28,2016-06-24 07:00
大里,臺中市,33,,良好,2.3,0.28,8.3,36,4,7.3,1.5,266,1,15.92,8.67,2016-06-24 07:00
大園,桃園市,30,,良好,3,0.2,6.5,29,11,10,2.9,197,2,14.56,4.6,2016-06-24 07:00
大寮,高雄市,30,,良好,8.1,0.21,5.9,29,14,8.6,1.3,50,1,19.25,10.65,2016-06-24 07:00
小港,高雄市,26,,良好,1.7,0.28,6.3,28,7,9,1.5,63,1,20.73,11.71,2016-06-24 07:00
中山,臺北市,28,,良好,2,0.41,13,30,11,11,1.5,157,1,18.29,7.1,2016-06-24 07:00
中壢,桃園市,34,,良好,4.5,1.03,5.3,34,10,17,1.1,186,1,56.62,39.82,2016-06-24 07:00
仁武,高雄市,44,,良好,2.7,0.2,10,29,10,8.1,1.3,119,1,12.54,4.42,2016-06-24 07:00
斗六,雲林縣,25,,良好,2.8,0.21,12,22,8,7.3,0.9,106,1,12.06,4.73,2016-06-24 07:00
冬山,宜蘭縣,26,,良好,7.3,0.39,6.7,40,20,11,0.9,77,1,21.15,9.73,2016-06-24 07:00
古亭,臺北市,28,,良好,1.4,0.34,11,33,18,12,2.2,199,2,20.16,8.63,2016-06-24 07:00
左營,高雄市,33,,良好,3.8,0.28,8.1,35,5,10,1.9,83,1,17.56,7.23,2016-06-24 07:00
平鎮,桃園市,43,,良好,5.2,0.3,8.7,38,3,12,2.1,213,2,21.14,8.91,2016-06-24 07:00
永和,新北市,26,,良好,1.2,0.45,12,27,11,9.8,1.8,152,1,18.66,8.87,2016-06-24 07:00
安南,臺南市,34,,良好,2.7,0.29,6.1,35,5,11,1.6,89,1,19.62,8.7,2016-06-24 07:00
朴子,嘉義縣,46,,良好,2.2,0.19,10,45,18,7.4,1.5,140,2,11.98,4.6,2016-06-24 07:00
汐止,新北市,35,,良好,3.3,0.43,11,34,21,13,1.6,259,2,21.1,7.8,2016-06-24 07:00
竹山,南投縣,31,,良好,1.9,0.25,9.1,28,9,5,0.9,3.7,1,10.38,5.4,2016-06-24 07:00
竹東,新竹縣,23,,良好,1.8,0.23,11,21,21,6.1,1,104,2,8.94,2.82,2016-06-24 07:00
西屯,臺中市,40,,良好,1.4,0.2,11,24,12,8.4,1.3,200,1,13.39,5.01,2016-06-24 07:00
沙鹿,臺中市,20,,良好,2,0.19,15,21,6,6.6,2.9,162,1,8.95,2.35,2016-06-24 07:00
宜蘭,宜蘭縣,30,,良好,1.9,0.2,14,37,11,3.9,1,256,1,5.87,1.99,2016-06-24 07:00
忠明,臺中市,17,,良好,1.7,0.32,8,10,5,9.5,1.2,220,1,17.36,7.89,2016-06-24 07:00
松山,臺北市,30,,良好,1.7,0.42,12,30,15,15,1.3,214,2,26.82,11.97,2016-06-24 07:00
板橋,新北市,35,,良好,4.3,0.6,5.1,40,22,18,1.5,269,2,34.55,16.7,2016-06-24 07:00
林口,新北市,27,,良好,2.4,0.21,15,17,11,11,2.2,231,2,17.63,6.51,2016-06-24 07:00
林園,高雄市,27,,良好,2.5,0.16,7.6,29,12,6.2,3.1,30,1,10,3.85,2016-06-24 07:00
花蓮,花蓮縣,18,,良好,1.1,0.13,9.2,19,10,1.8,2.9,226,1,3.17,1.41,2016-06-24 07:00
金門,金門縣,22,,良好,3.1,0.08,26,17,3,5.8,3.6,232,1,7.25,1.49,2016-06-24 07:00
前金,高雄市,23,,良好,3.5,0.33,10,19,5,11,1.5,63,1,16.65,5.43,2016-06-24 07:00
前鎮,高雄市,15,,良好,2.5,0.38,6.6,19,13,10,0.8,71,1,18.14,7.69,2016-06-24 07:00
南投,南投縣,27,,良好,1.3,0.28,7,27,7,4.8,0.9,127,1,9.6,4.83,2016-06-24 07:00
屏東,屏東縣,30,,良好,1.9,0.22,10,24,0,4.2,2.3,46,1,6.94,2.72,2016-06-24 07:00
恆春,屏東縣,17,,良好,1.3,0.06,12,20,3,1.1,2.5,99,1,4.21,3.1,2016-06-24 07:00
美濃,高雄市,23,,良好,0.9,0.18,6.9,28,5,1.7,0.9,91,1,6.19,4.54,2016-06-24 07:00
苗栗,苗栗縣,25,,良好,2.6,0.21,13,29,17,7,3.5,189,2,9.37,2.37,2016-06-24 07:00
埔里,南投縣,23,,良好,2.4,0.22,5.8,25,12,5.1,1.3,342,1,10.75,5.68,2016-06-24 07:00
桃園,桃園市,30,,良好,11,0.39,8.2,34,10,18,0.8,153,2,29.25,10.89,2016-06-24 07:00
馬公,澎湖縣,0,,,0.6,0.11,12,5,6,4.2,1.2,184,1,6.29,2.09,2016-06-24 07:00
馬祖,連江縣,26,,良好,4.1,0.13,9.7,32,11,9.6,5.7,202,1,13.4,3.83,2016-06-24 07:00
基隆,基隆市,28,,良好,2.2,0.39,15,28,18,14,1.2,310,2,17.85,4.03,2016-06-24 07:00
崙背,雲林縣,38,,良好,3.4,0.26,8,46,14,11,1.7,95,2,19.82,8.62,2016-06-24 07:00
淡水,新北市,32,,良好,4,0.42,8.3,32,18,12,,,2,17.1,5.58,2016-06-24 07:00
麥寮,雲林縣,52,懸浮微粒,普通,5.6,0.36,6.2,58,16,13,1.5,140,2,26.73,13.56,2016-06-24 07:00
善化,臺南市,26,,良好,1.9,0.16,9.1,23,7,,1.1,114,1,,,2016-06-24 07:00
復興,高雄市,23,,良好,3.8,0.41,7.9,28,5,12,1.2,31,1,18.35,6.59,2016-06-24 07:00
湖口,新竹縣,28,,良好,3,0.21,10,27,10,12,2,192,1,20.45,8.88,2016-06-24 07:00
菜寮,新北市,29,,良好,2,0.51,10,32,16,14,1,196,2,21.67,7.22,2016-06-24 07:00
陽明,臺北市,18,,良好,1.6,0.11,21,11,9,2.4,,,1,3.02,.66,2016-06-24 07:00
新竹,新竹市,18,,良好,1.7,0.27,11,19,5,11,1.6,159,1,15.35,4.43,2016-06-24 07:00
新店,新北市,27,,良好,1.4,0.27,16,27,13,6.6,5.2,195,2,10.13,3.55,2016-06-24 07:00
新莊,新北市,39,,良好,11,0.53,5.8,46,20,21,1.1,261,3,38.8,17.35,2016-06-24 07:00
新港,嘉義縣,49,,良好,4.2,0.41,4.4,65,22,12,1.1,96,2,29.96,18.29,2016-06-24 07:00
新營,臺南市,27,,良好,2.1,0.2,9.1,26,3,4.3,0.8,142,1,7,2.74,2016-06-24 07:00
楠梓,高雄市,42,,良好,2,0.28,6.3,42,5,12,1,61,1,22.46,10.41,2016-06-24 07:00
萬里,新北市,30,,良好,3.5,0.27,14,21,13,7.6,2.4,210,2,11.52,3.87,2016-06-24 07:00
萬華,臺北市,24,,良好,0.4,0.34,12,22,12,11,1.5,172,1,16.08,5.26,2016-06-24 07:00
嘉義,嘉義市,28,,良好,1.5,0.18,13,25,11,3.9,1.4,102,1,4.85,.97,2016-06-24 07:00
彰化,彰化縣,27,,良好,3.7,0.26,12,25,15,4.8,1.5,131,2,6.71,1.9,2016-06-24 07:00
臺西,雲林縣,41,,良好,2.9,0.29,6.8,52,13,11,1.7,155,2,22.38,11.01,2016-06-24 07:00
臺東,臺東縣,12,,良好,1.7,0.23,7,14,3,3.4,1.3,301,1,6.12,2.73,2016-06-24 07:00
臺南,臺南市,20,,良好,3.9,0.4,10,29,4,12,1.5,114,1,16.62,4.77,2016-06-24 07:00
鳳山,高雄市,34,,良好,2.1,0.37,9.2,26,7,7.9,1.6,89,1,12.9,5.02,2016-06-24 07:00
潮州,屏東縣,27,,良好,1.3,0.16,4.9,30,2,4.4,1.1,70,1,10.16,5.76,2016-06-24 07:00
線西,彰化縣,28,,良好,3.8,0.24,6,21,12,8.7,1.7,110,2,20.4,11.68,2016-06-24 07:00
橋頭,高雄市,29,,良好,2.4,0.22,8.1,32,9,8.7,1.7,61,1,16.36,7.7,2016-06-24 07:00
頭份,苗栗縣,24,,良好,2.9,0.3,8.7,25,6,11,1.1,166,1,18.43,7.75,2016-06-24 07:00
龍潭,桃園市,44,,良好,0.9,0.23,11,33,11,6.3,1.6,189,2,11.31,4.97,2016-06-24 07:00
