SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2,0.13,9.7,30,7,9.6,1.9,128,,10.76,1.13,2016-06-25 00:00
三重,新北市,42,,良好,1.2,1.2,,30,10,25,,,2,58.08,32.62,2016-06-25 00:00
三義,苗栗縣,19,,良好,1.7,0.06,22,13,0,3.9,2.2,188,1,4.95,1.06,2016-06-25 00:00
土城,新北市,33,,良好,2.6,0.75,2,34,14,28,1.2,165,2,40.66,12.34,2016-06-25 00:00
士林,臺北市,32,,良好,2.3,0.87,1.5,22,16,31,1,168,2,41.44,10.66,2016-06-25 00:00
大同,臺北市,52,懸浮微粒,普通,3.8,2.03,,56,6,28,,,2,84.21,55.77,2016-06-25 00:00
大里,臺中市,29,,良好,0.8,0.29,9.6,23,0,14,1.4,197,1,14.93,1.26,2016-06-25 00:00
大園,桃園市,36,,良好,3.8,0.32,14,34,19,17,1.8,157,2,18.57,1.52,2016-06-25 00:00
大寮,高雄市,16,,良好,1.7,0.12,12,15,7,3,0.7,90,1,3.64,.67,2016-06-25 00:00
小港,高雄市,22,,良好,5.1,0.11,12,17,0,8.5,2,164,1,8.84,.31,2016-06-25 00:00
中山,臺北市,29,,良好,2.2,0.55,8.3,32,11,22,1.8,157,1,26.26,4.46,2016-06-25 00:00
中壢,桃園市,45,,良好,4.1,0.7,9.2,36,9,15,1.6,197,2,24.75,9.93,2016-06-25 00:00
仁武,高雄市,32,,良好,3.8,0.26,7.1,21,4,11,1.9,130,1,12.11,1.4,2016-06-25 00:00
斗六,雲林縣,22,,良好,2.1,0.1,16,27,1,4.6,1.9,127,1,6.53,1.95,2016-06-25 00:00
冬山,宜蘭縣,24,,良好,2.9,0.21,8.8,26,7,8.1,1.4,194,1,9.42,1.31,2016-06-25 00:00
古亭,臺北市,25,,良好,1.7,0.51,13,31,15,15,1.3,170,2,20.91,5.67,2016-06-25 00:00
左營,高雄市,28,,良好,3.8,0.18,8.4,27,10,10,2.4,176,1,11.97,1.8,2016-06-25 00:00
平鎮,桃園市,32,,良好,3.6,0.27,9.5,33,12,13,2.5,168,1,14.81,1.91,2016-06-25 00:00
永和,新北市,24,,良好,1.2,0.42,16,22,10,10,1.9,171,2,14.05,3.73,2016-06-25 00:00
安南,臺南市,29,,良好,3.1,0.32,3,32,7,13,2.6,81,1,14.49,1.51,2016-06-25 00:00
朴子,嘉義縣,34,,良好,2.3,0.2,3.5,40,11,12,1.6,134,2,13.43,1.29,2016-06-25 00:00
汐止,新北市,34,,良好,5.6,0.63,5.6,31,19,27,0.8,31,2,32.45,5.6,2016-06-25 00:00
竹山,南投縣,20,,良好,1.5,0.12,11,17,5,4.8,0.7,301,1,8.61,3.79,2016-06-25 00:00
竹東,新竹縣,27,,良好,1.9,0.15,11,26,10,4.4,2.1,129,1,5.56,1.2,2016-06-25 00:00
西屯,臺中市,28,,良好,1.8,0.25,12,16,10,14,1.6,189,2,16.57,2.22,2016-06-25 00:00
沙鹿,臺中市,18,,良好,2,0.2,17,11,0,10,3.6,163,1,11.53,1.14,2016-06-25 00:00
宜蘭,宜蘭縣,24,,良好,1.6,0.24,19,25,,5.7,1,198,1,6.84,1.19,2016-06-25 00:00
忠明,臺中市,12,,良好,1.4,0.27,15,8,8,11,1.9,167,1,12.34,1.76,2016-06-25 00:00
松山,臺北市,40,,良好,3.7,0.9,2.8,39,16,32,1.1,286,2,56.91,25.1,2016-06-25 00:00
板橋,新北市,33,,良好,3.3,1.09,0.6,28,16,32,0.9,116,2,50.08,18.4,2016-06-25 00:00
林口,新北市,35,,良好,4.7,0.48,7.2,28,13,25,2.3,127,2,29.51,4.94,2016-06-25 00:00
林園,高雄市,11,,良好,2.1,0.03,14,7,0,2.4,2.4,173,1,3.41,.99,2016-06-25 00:00
花蓮,花蓮縣,15,,良好,1.1,0.13,7.4,17,10,3.5,2.7,219,1,4.37,.89,2016-06-25 00:00
金門,金門縣,19,,良好,3.9,0.08,17,18,3,9.2,3.4,189,1,10.31,1.09,2016-06-25 00:00
前金,高雄市,23,,良好,8,0.11,9.4,24,0,9.4,1.9,166,1,10.6,1.16,2016-06-25 00:00
前鎮,高雄市,16,,良好,4.3,0.15,8.9,10,7,7.2,2.6,159,1,9.66,2.46,2016-06-25 00:00
南投,南投縣,18,,良好,2.3,0.19,12,17,7,7.5,1.4,230,1,8.87,1.36,2016-06-25 00:00
屏東,屏東縣,34,,良好,2.6,0.31,3,34,10,9.4,1.3,123,1,13.55,4.18,2016-06-25 00:00
