SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,3.1,0.09,28,8,,3.7,6.7,198,,4.57,.88,2016-07-10 22:00
三重,新北市,39,,良好,4.3,1.86,,53,22,43,,,2,171.25,128.69,2016-07-10 22:00
三義,苗栗縣,0,,,3.1,0.25,24,18,1,9,4,181,1,10.12,1.14,2016-07-10 22:00
土城,新北市,15,,良好,2.5,0.71,2.5,23,11,27,0.5,162,1,45.57,18.77,2016-07-10 22:00
士林,臺北市,23,,良好,1.8,0.93,2,25,13,34,0.9,51,2,44.99,11.16,2016-07-10 22:00
大同,臺北市,42,,良好,3.6,1.68,,49,10,37,,,2,94.51,57.47,2016-07-10 22:00
大里,臺中市,20,,良好,1.7,0.42,17,24,14,14,1,145,2,14.66,.82,2016-07-10 22:00
大園,桃園市,22,,良好,5.2,0.4,19,24,11,17,0.6,164,1,17.73,1.23,2016-07-10 22:00
大寮,高雄市,12,,良好,7.3,0.16,15,14,5,18,0.7,13,1,27.16,9.65,2016-07-10 22:00
小港,高雄市,27,,良好,2.7,0.27,18,42,38,15,1.7,79,1,16.97,1.5,2016-07-10 22:00
中山,臺北市,24,,良好,1.5,0.81,5.8,22,,34,0.6,281,,43.87,9.41,2016-07-10 22:00
中壢,桃園市,40,,良好,2.1,1.73,5.4,45,16,30,1.1,234,2,69.31,39.01,2016-07-10 22:00
仁武,高雄市,50,,良好,2.6,0.26,22,65,4,9.1,1.4,94,1,9.79,.69,2016-07-10 22:00
斗六,雲林縣,23,,良好,1.9,0.23,27,23,8,6.6,3.6,191,1,9.39,2.81,2016-07-10 22:00
冬山,宜蘭縣,20,,良好,1.2,0.2,18,16,1,8.9,0.5,147,1,10.18,1.3,2016-07-10 22:00
古亭,臺北市,17,,良好,1.7,0.61,9.9,22,13,25,0.9,132,2,32.53,7.59,2016-07-10 22:00
左營,高雄市,30,,良好,3.2,0.42,15,29,6,18,1.3,117,1,19.33,1.42,2016-07-10 22:00
平鎮,桃園市,26,,良好,2.8,0.46,15,24,2,20,1.7,209,1,22.34,2.51,2016-07-10 22:00
永和,新北市,17,,良好,1.2,1.1,6,21,11,25,1,104,1,40.18,15.05,2016-07-10 22:00
安南,臺南市,22,,良好,1.1,0.24,26,11,1,9.1,3.1,121,1,10.43,1.3,2016-07-10 22:00
朴子,嘉義縣,26,,良好,1.8,0.13,30,29,4,4.6,3.5,149,2,5.73,1.19,2016-07-10 22:00
汐止,新北市,25,,良好,2.7,0.66,0.4,30,14,28,0.6,251,2,40.71,12.49,2016-07-10 22:00
竹山,南投縣,24,,良好,2.9,0.3,14,36,8,13,1,250,1,14.22,1.18,2016-07-10 22:00
