SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,73,懸浮微粒,普通,2.1,0.32,24,85,47,9.8,1.6,43,7,12.46,2.64,2016-01-05 20:00
關山,臺東縣,20,,良好,1.1,,8.4,28,11,4.8,0.6,307,1,7.84,3.04,2016-01-05 20:00
馬公,澎湖縣,29,,良好,4,0.34,35,32,,7.7,3.3,66,,9.08,1.34,2016-01-05 20:00
金門,金門縣,80,懸浮微粒,普通,5.6,0.65,5.5,115,48,28,1.8,117,7,32.97,5.06,2016-01-05 20:00
馬祖,連江縣,28,,良好,3,0.51,15,22,16,19,1.9,65,2,21.51,2.38,2016-01-05 20:00
埔里,南投縣,37,,良好,2.3,0.79,5.7,50,31,22,0.6,235,2,26.27,4.42,2016-01-05 20:00
復興,高雄市,56,懸浮微粒,普通,5.4,2.2,8.6,81,45,65,0.7,290,3,74.19,9.63,2016-01-05 20:00
竹山,南投縣,0,,,3.9,0.7,3.8,,,33,0.9,13,,35.3,2.55,2016-01-05 20:00
中壢,桃園市,57,懸浮微粒,普通,5.7,1.99,3.6,45,17,38,1.2,265,3,97.58,59.11,2016-01-05 20:00
三重,新北市,56,懸浮微粒,普通,4.4,2.11,,53,12,39,,,2,104.55,65.74,2016-01-05 20:00
冬山,宜蘭縣,30,,良好,1.9,0.19,28,14,0,8.1,3.6,163,1,9.15,1.06,2016-01-05 20:00
宜蘭,宜蘭縣,35,,良好,1.9,0.47,18,28,20,16,1.9,172,2,18.98,2.63,2016-01-05 20:00
陽明,臺北市,0,,,1.2,0.13,41,,0,0.8,,,1,1.54,.75,2016-01-05 20:00
花蓮,花蓮縣,25,,良好,0.6,0.29,30,24,8,9,5.1,47,1,10.2,1.24,2016-01-05 20:00
臺東,臺東縣,20,,良好,2,0.38,24,29,5,7,1.2,45,1,8.71,1.74,2016-01-05 20:00
恆春,屏東縣,21,,良好,1,0.1,25,24,4,2.4,2.3,72,1,3.37,.95,2016-01-05 20:00
潮州,屏東縣,30,,良好,1.8,0.38,21,52,31,16,0.8,85,2,16.59,.85,2016-01-05 20:00
屏東,屏東縣,58,懸浮微粒,普通,4.3,1.44,27,97,57,41,1.3,38,3,41.97,1.26,2016-01-05 20:00
小港,高雄市,58,懸浮微粒,普通,4,1.45,9.2,79,52,61,1.1,307,4,66.93,5.87,2016-01-05 20:00
前鎮,高雄市,54,懸浮微粒,普通,4.4,1.95,8.5,84,40,59,0.9,3.3,3,68.59,9.13,2016-01-05 20:00
前金,高雄市,56,懸浮微粒,普通,4.4,1.01,29,89,44,35,1.5,308,3,35.67,.64,2016-01-05 20:00
左營,高雄市,62,懸浮微粒,普通,4.3,1.01,25,96,57,36,1.3,312,3,36.93,.45,2016-01-05 20:00
楠梓,高雄市,74,懸浮微粒,普通,3.3,0.64,30,139,64,29,1.4,39,4,29.63,1.1,2016-01-05 20:00
林園,高雄市,38,,良好,6.9,0.82,15,73,62,43,0.7,293,3,43.51,.17,2016-01-05 20:00
大寮,高雄市,58,懸浮微粒,普通,6.1,1.11,12,101,65,70,1.5,243,4,85.92,15.85,2016-01-05 20:00
鳳山,高雄市,72,懸浮微粒,普通,5.2,1.28,26,126,58,43,1.6,316,3,47.31,4.5,2016-01-05 20:00
仁武,高雄市,74,懸浮微粒,普通,4,0.86,22,142,72,42,1.9,321,5,44.21,1.81,2016-01-05 20:00
橋頭,高雄市,72,懸浮微粒,普通,4.6,0.82,22,141,67,33,1.8,26,4,36.64,3.35,2016-01-05 20:00
美濃,高雄市,60,懸浮微粒,普通,1.5,0.67,25,83,48,20,0.5,60,4,20.74,1.04,2016-01-05 20:00
臺南,臺南市,60,懸浮微粒,普通,3.7,0.85,8.3,106,65,34,1.6,34,5,35.73,2.13,2016-01-05 20:00
安南,臺南市,66,懸浮微粒,普通,2.5,0.54,10,105,58,,1.9,19,6,,,2016-01-05 20:00
善化,臺南市,61,懸浮微粒,普通,2.4,0.49,13,103,74,21,1.9,329,6,21.82,.38,2016-01-05 20:00
新營,臺南市,80,懸浮微粒,普通,2.9,0.48,15,125,58,21,2.5,4.9,6,23.14,2.01,2016-01-05 20:00
嘉義,嘉義市,83,懸浮微粒,普通,4.5,0.8,7.2,148,52,32,2,322,8,36.28,4.21,2016-01-05 20:00
臺西,雲林縣,60,懸浮微粒,普通,1.8,0.25,28,58,43,9.2,2.9,37,7,9.34,.13,2016-01-05 20:00
朴子,嘉義縣,76,懸浮微粒,普通,1.8,0.34,21,116,65,14,2.1,49,8,15.77,1.73,2016-01-05 20:00
新港,嘉義縣,82,懸浮微粒,普通,3,0.36,13,123,62,17,2.4,313,7,19.55,2.87,2016-01-05 20:00
崙背,雲林縣,76,懸浮微粒,普通,1.8,0.36,8.9,107,65,18,1.9,45,10,20.19,2.02,2016-01-05 20:00
斗六,雲林縣,76,懸浮微粒,普通,5.7,0.92,1.8,116,84,36,1.4,23,10,45.6,9.41,2016-01-05 20:00
南投,南投縣,65,懸浮微粒,普通,3.4,0.79,2.4,106,48,40,0.9,344,3,52.43,12.2,2016-01-05 20:00
二林,彰化縣,84,懸浮微粒,普通,8.1,0.48,13,124,68,17,1.6,54,10,18.18,1.13,2016-01-05 20:00
線西,彰化縣,69,懸浮微粒,普通,5.6,0.43,6.3,72,57,28,2.5,42,8,33.66,5.23,2016-01-05 20:00
彰化,彰化縣,70,懸浮微粒,普通,4.5,0.86,2.2,89,9,27,1.3,329,3,36.44,9.19,2016-01-05 20:00
西屯,臺中市,66,懸浮微粒,普通,1.5,0.48,5.5,87,44,25,2.3,35,5,27.52,2.71,2016-01-05 20:00
忠明,臺中市,71,懸浮微粒,普通,2,0.65,1.9,91,50,29,1.8,39,6,38.23,9.58,2016-01-05 20:00
大里,臺中市,72,懸浮微粒,普通,4.3,0.93,2.2,109,64,34,0.8,69,7,50.1,15.99,2016-01-05 20:00
沙鹿,臺中市,73,懸浮微粒,普通,3.1,0.53,2.9,92,44,29,2.7,28,5,34.67,5.59,2016-01-05 20:00
豐原,臺中市,65,懸浮微粒,普通,2.7,0.6,6.1,79,54,24,3.6,101,6,27.01,2.95,2016-01-05 20:00
三義,苗栗縣,56,懸浮微粒,普通,1.6,0.45,10,36,9,20,2.6,36,3,21.34,1.43,2016-01-05 20:00
苗栗,苗栗縣,65,懸浮微粒,普通,5.2,0.72,3.8,80,59,30,1.3,36,6,37.96,8.44,2016-01-05 20:00
頭份,苗栗縣,58,懸浮微粒,普通,2.8,0.67,3.4,62,32,41,1.1,64,4,49.12,8.04,2016-01-05 20:00
新竹,新竹市,52,懸浮微粒,普通,3.2,0.64,2.6,39,26,32,1.3,77,3,40.02,8.39,2016-01-05 20:00
