SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.5,0.32,28,76,50,8,3.1,54,3,11.29,3.27,2016-01-05 12:00
關山,臺東縣,18,,良好,1.6,,21,13,4,,1.5,166,1,,,2016-01-05 12:00
馬公,澎湖縣,29,,良好,3.6,0.28,35,12,14,,2.5,297,,,,2016-01-05 12:00
金門,金門縣,75,懸浮微粒,普通,14,0.61,15,159,90,24,1.2,23,5,31.45,7.41,2016-01-05 12:00
馬祖,連江縣,56,懸浮微粒,普通,2.4,0.55,23,39,29,12,1.5,192,5,14.8,2.63,2016-01-05 12:00
埔里,南投縣,24,,良好,1.1,0.22,20,15,8,5.9,2,273,1,8.88,3,2016-01-05 12:00
復興,高雄市,60,懸浮微粒,普通,9.5,0.46,26,47,19,25,1.3,223,3,33.31,8.54,2016-01-05 12:00
永和,新北市,39,,良好,4.1,2.28,7.9,62,41,74,1.7,249,2,128.01,54.14,2016-01-05 12:00
竹山,南投縣,0,,,2.3,0.53,17,,,25,2.1,291,,33.26,8.17,2016-01-05 12:00
中壢,桃園市,67,懸浮微粒,普通,4.8,1.08,7.5,71,36,33,0.9,259,3,62.54,29.62,2016-01-05 12:00
三重,新北市,56,懸浮微粒,普通,4.2,1.63,,71,33,37,,,3,131.57,94.29,2016-01-05 12:00
冬山,宜蘭縣,34,,良好,5.2,0.33,14,37,22,13,2.4,271,1,23.01,9.85,2016-01-05 12:00
宜蘭,宜蘭縣,37,,良好,1.6,0.29,21,32,11,7.9,2,317,1,11.95,4.09,2016-01-05 12:00
花蓮,花蓮縣,23,,良好,1.6,0.29,23,,,11,2.6,90,1,16.37,5.38,2016-01-05 12:00
臺東,臺東縣,22,,良好,1.9,0.41,26,15,3,6,1.8,105,1,10.1,4.08,2016-01-05 12:00
恆春,屏東縣,29,,良好,1.1,0.11,35,14,6,2,3.4,78,1,2.19,.21,2016-01-05 12:00
潮州,屏東縣,28,,良好,1.5,0.17,32,31,19,,3.1,254,1,,,2016-01-05 12:00
屏東,屏東縣,48,,良好,,,45,,,,2,236,2,,,2016-01-05 12:00
小港,高雄市,58,懸浮微粒,普通,7.6,0.33,14,51,25,28,2,253,3,50.17,21.81,2016-01-05 12:00
前鎮,高雄市,56,懸浮微粒,普通,9.2,0.29,28,52,14,20,1.4,213,2,30.64,10.19,2016-01-05 12:00
前金,高雄市,69,懸浮微粒,普通,8.7,0.32,35,70,35,12,2.3,198,4,15.69,4.07,2016-01-05 12:00
左營,高雄市,68,懸浮微粒,普通,7.5,0.34,29,71,41,20,2.7,220,4,28.29,7.89,2016-01-05 12:00
楠梓,高雄市,60,懸浮微粒,普通,19,0.79,33,86,30,34,3.1,292,2,42.79,9.05,2016-01-05 12:00
林園,高雄市,33,,良好,2.2,0.2,40,11,3,5.4,2.3,249,2,5.73,.33,2016-01-05 12:00
大寮,高雄市,51,懸浮微粒,普通,3.3,0.39,42,27,10,7,2.2,229,3,8.53,1.56,2016-01-05 12:00
鳳山,高雄市,68,懸浮微粒,普通,21,1.01,22,99,35,30,2.8,263,3,44.58,15.01,2016-01-05 12:00
仁武,高雄市,68,懸浮微粒,普通,21,0.8,28,89,41,32,2.3,214,3,41.78,10.02,2016-01-05 12:00
橋頭,高雄市,58,懸浮微粒,普通,,0.54,46,,,23,3.8,246,2,28.77,5.6,2016-01-05 12:00
美濃,高雄市,32,,良好,1.4,0.24,38,81,,7,1.5,251,1,8.85,1.9,2016-01-05 12:00
臺南,臺南市,60,懸浮微粒,普通,5.4,0.49,47,45,31,22,1.9,263,4,25.47,3.49,2016-01-05 12:00
安南,臺南市,68,懸浮微粒,普通,3.4,0.59,47,84,46,22,2.8,316,5,22.73,1.23,2016-01-05 12:00
善化,臺南市,36,,良好,3.9,0.76,44,55,29,33,2.9,305,2,39.21,6.46,2016-01-05 12:00
新營,臺南市,74,懸浮微粒,普通,3.9,0.63,26,138,69,22,2.3,296,5,32.93,10.48,2016-01-05 12:00
嘉義,嘉義市,64,懸浮微粒,普通,4.7,0.8,8.4,105,46,33,2.5,313,3,80.23,47.09,2016-01-05 12:00
臺西,雲林縣,56,懸浮微粒,普通,9,0.31,35,59,49,19,4.1,34,5,22.93,4.18,2016-01-05 12:00
朴子,嘉義縣,74,懸浮微粒,普通,5.1,0.49,45,109,91,19,1.6,350,7,23.36,4.84,2016-01-05 12:00
新港,嘉義縣,65,懸浮微粒,普通,2.7,0.44,30,100,60,,2.2,327,4,,,2016-01-05 12:00
崙背,雲林縣,60,懸浮微粒,普通,1.4,0.32,26,95,71,8.1,2.9,321,6,11.84,3.74,2016-01-05 12:00
斗六,雲林縣,63,懸浮微粒,普通,2.4,0.63,15,88,76,21,1.4,298,5,31.61,10.3,2016-01-05 12:00
南投,南投縣,32,,良好,1.2,0.57,29,42,19,20,2,44,1,27.08,7.03,2016-01-05 12:00
二林,彰化縣,62,懸浮微粒,普通,5.1,0.3,21,117,78,12,2.3,345,4,16.1,4.48,2016-01-05 12:00
線西,彰化縣,62,懸浮微粒,普通,7.2,0.34,20,80,48,15,2.8,61,4,22.7,7.3,2016-01-05 12:00
彰化,彰化縣,70,懸浮微粒,普通,11,0.69,14,119,97,25,1.6,304,5,42.09,16.69,2016-01-05 12:00
西屯,臺中市,56,懸浮微粒,普通,3.3,0.6,37,60,39,27,1.4,349,3,33.11,6.19,2016-01-05 12:00
忠明,臺中市,60,懸浮微粒,普通,2.4,0.52,25,53,26,27,1.4,159,4,35.46,8.64,2016-01-05 12:00
大里,臺中市,60,懸浮微粒,普通,4.7,0.64,24,43,34,33,2.3,282,4,46.13,13.47,2016-01-05 12:00
沙鹿,臺中市,58,懸浮微粒,普通,,,21,77,42,,2.5,337,3,,,2016-01-05 12:00
豐原,臺中市,37,,良好,4.2,0.44,24,58,22,22,1.6,318,2,28.96,7.41,2016-01-05 12:00
三義,苗栗縣,33,,良好,2,0.27,19,31,11,13,1.7,205,2,19.35,6.38,2016-01-05 12:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.9,0.52,10,81,52,21,1.8,334,4,32.47,10.99,2016-01-05 12:00
頭份,苗栗縣,58,懸浮微粒,普通,2.7,0.41,19,72,43,17,2.2,311,3,25.07,7.77,2016-01-05 12:00
新竹,新竹市,56,懸浮微粒,普通,5.5,0.67,12,74,49,27,1,336,4,42.12,15.33,2016-01-05 12:00
竹東,新竹縣,28,,良好,3.6,0.74,7,42,22,27,1.9,333,2,59.86,32.63,2016-01-05 12:00
湖口,新竹縣,56,懸浮微粒,普通,5.3,0.42,17,59,46,19,1.6,44,4,23.33,4.66,2016-01-05 12:00
龍潭,桃園市,40,,良好,5.9,0.91,13,54,33,33,1.2,317,2,52.21,19.49,2016-01-05 12:00
平鎮,桃園市,58,懸浮微粒,普通,6.1,0.61,8.8,74,43,28,1.5,20,3,44.05,16.18,2016-01-05 12:00
