SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,1.2,0.13,15,30,12,4.3,1.4,169,1,5.89,1.6,2016-06-12 07:00
三重,新北市,35,,良好,2.6,1.24,,26,3,19,,,1,68.7,50.2,2016-06-12 07:00
三義,苗栗縣,20,,良好,1.9,0.08,24,15,3,0.7,4.6,180,1,1.62,.92,2016-06-12 07:00
土城,新北市,28,,良好,2.3,0.57,4.1,31,2,12,1.2,214,1,28.27,16.11,2016-06-12 07:00
士林,臺北市,15,,良好,2.8,0.43,6.1,15,12,13,1.5,173,1,20.03,6.75,2016-06-12 07:00
大同,臺北市,34,,良好,2.4,1.16,,24,4,17,,,1,59.69,43.18,2016-06-12 07:00
大里,臺中市,0,,,0.3,0.29,8.5,28,1,7.9,1.1,187,1,16.17,8.26,2016-06-12 07:00
大園,桃園市,29,,良好,0.8,0.12,22,31,9,5.3,3.6,201,1,6.27,.97,2016-06-12 07:00
大寮,高雄市,12,,良好,1.8,0.16,9.9,16,10,5.7,0.5,10,1,7.38,1.66,2016-06-12 07:00
小港,高雄市,45,,良好,22,0.87,9.2,62,33,18,1.3,160,3,28.75,10.98,2016-06-12 07:00
中山,臺北市,23,,良好,1.5,0.52,6,25,5,13,1.6,149,1,22.53,9.49,2016-06-12 07:00
中壢,桃園市,34,,良好,1.3,0.53,14,26,10,9.7,1.4,173,1,19.02,9.34,2016-06-12 07:00
仁武,高雄市,28,,良好,1.4,0.25,13,30,4,7.7,1.5,134,1,9.66,1.98,2016-06-12 07:00
斗六,雲林縣,26,,良好,1.9,0.21,10,22,2,7.4,0.5,153,1,8.59,1.22,2016-06-12 07:00
冬山,宜蘭縣,22,,良好,0.4,0.22,11,21,5,5.6,0.5,157,1,7.54,1.96,2016-06-12 07:00
古亭,臺北市,21,,良好,1.6,0.34,5.6,25,8,8.3,1,153,1,17.01,8.69,2016-06-12 07:00
左營,高雄市,27,,良好,8.2,0.47,9.8,27,2,16,1.6,31,1,21.36,5.82,2016-06-12 07:00
平鎮,桃園市,24,,良好,0.9,0.13,19,16,7,4.6,1.9,199,1,5.92,1.32,2016-06-12 07:00
永和,新北市,21,,良好,1.2,0.55,5.5,26,2,9.8,1.5,100,1,19.5,9.66,2016-06-12 07:00
安南,臺南市,19,,良好,2.2,0.16,15,17,5,3.1,3.1,140,1,4.89,1.81,2016-06-12 07:00
朴子,嘉義縣,32,,良好,2,0.29,14,34,8,7,3.7,175,2,10.01,3.03,2016-06-12 07:00
汐止,新北市,28,,良好,2.1,0.53,2.2,31,3,12,1.1,81,1,28.55,16.93,2016-06-12 07:00
竹山,南投縣,27,,良好,2.4,0.2,9.3,23,1,5.3,0.7,230,1,5.89,.56,2016-06-12 07:00
竹東,新竹縣,27,,良好,1.9,0.24,5.9,24,5,6,1.5,152,1,8.96,2.96,2016-06-12 07:00
西屯,臺中市,25,,良好,0.3,0.16,12,21,1,5.7,1.9,180,1,6.52,.78,2016-06-12 07:00
沙鹿,臺中市,17,,良好,0.7,0.1,20,17,3,3.6,4,163,1,4.52,.92,2016-06-12 07:00
宜蘭,宜蘭縣,27,,良好,1,0.18,12,25,3,3.1,1.2,189,1,4.01,.94,2016-06-12 07:00
忠明,臺中市,9,,良好,1,0.21,10,6,5,6.4,1.4,185,1,7.96,1.58,2016-06-12 07:00
松山,臺北市,18,,良好,2.5,0.4,6.9,15,8,11,0.8,66,1,18.48,7.78,2016-06-12 07:00
板橋,新北市,23,,良好,3.5,0.65,2.5,26,10,16,1.7,106,1,35.93,19.58,2016-06-12 07:00
林口,新北市,29,,良好,2.3,0.17,18,25,10,8.4,3,230,1,10.79,2.37,2016-06-12 07:00
林園,高雄市,22,,良好,4.4,0.23,11,28,15,12,1.3,99,1,16.41,4.78,2016-06-12 07:00
花蓮,花蓮縣,27,,良好,1.3,0.14,7.3,30,11,1.5,3.1,224,1,2.78,1.33,2016-06-12 07:00
金門,金門縣,21,,良好,2.7,0.09,25,15,0,4.9,4.1,213,1,5.96,1.05,2016-06-12 07:00
前金,高雄市,22,,良好,1.6,0.46,16,19,6,12,0.7,262,1,15.77,3.51,2016-06-12 07:00
前鎮,高雄市,20,,良好,1.5,0.33,17,19,5,8.9,0.7,354,1,10.87,1.94,2016-06-12 07:00
南投,南投縣,21,,良好,0.2,0.33,8,14,8,5.6,0.7,155,1,8.87,3.3,2016-06-12 07:00
屏東,屏東縣,24,,良好,1.6,0.37,5.9,27,7,7.6,1.1,52,1,11.41,3.85,2016-06-12 07:00
恆春,屏東縣,25,,良好,1.1,0.07,,31,4,1.1,5.3,201,1,2.97,1.91,2016-06-12 07:00
美濃,高雄市,16,,良好,1.5,0.18,10,17,3,2,1.1,70,1,3.27,1.28,2016-06-12 07:00
苗栗,苗栗縣,20,,良好,1.2,0.14,19,12,2,4.9,2.7,195,2,6.48,1.63,2016-06-12 07:00
埔里,南投縣,19,,良好,1.2,0.19,5,13,3,5.2,0.9,281,1,8.07,2.88,2016-06-12 07:00
桃園,桃園市,27,,良好,3.6,0.33,10,32,7,12,1.2,194,1,15.87,3.47,2016-06-12 07:00
馬公,澎湖縣,14,,良好,3.2,0.2,16,15,7,8.3,4.5,150,1,9.91,1.59,2016-06-12 07:00
馬祖,連江縣,26,,良好,2.5,0.09,31,19,3,,5.7,205,1,,,2016-06-12 07:00
基隆,基隆市,26,,良好,2.3,0.37,4.2,26,6,10,1,205,1,16.09,5.99,2016-06-12 07:00
崙背,雲林縣,22,,良好,2.1,0.09,14,17,6,5.6,3.4,172,1,6.93,1.36,2016-06-12 07:00
淡水,新北市,22,,良好,2.1,0.44,5.4,17,11,14,,,1,20.16,6.15,2016-06-12 07:00
麥寮,雲林縣,31,,良好,1.1,0.19,18,33,6,4.3,3.1,186,1,5.84,1.56,2016-06-12 07:00
善化,臺南市,18,,良好,0.7,0.13,17,18,,5,2.5,152,,6.58,1.56,2016-06-12 07:00
復興,高雄市,21,,良好,2.2,0.57,14,16,6,12,1,49,1,14.46,2.94,2016-06-12 07:00
湖口,新竹縣,18,,良好,2.8,0.11,22,14,6,4.6,5.2,232,1,7.63,3.06,2016-06-12 07:00
菜寮,新北市,21,,良好,1.6,0.48,6.2,26,10,12,2.3,137,1,18.35,6.22,2016-06-12 07:00
陽明,臺北市,20,,良好,0.6,0.12,24,10,5,1.6,,,1,2.13,.52,2016-06-12 07:00
新竹,新竹市,18,,良好,1.8,0.16,20,13,2,6.3,2.5,241,1,7.59,1.3,2016-06-12 07:00
新店,新北市,22,,良好,1.4,0.26,8.4,20,8,5.8,3.4,176,1,9.09,3.34,2016-06-12 07:00
新莊,新北市,22,,良好,2,0.49,3.8,24,4,15,1.1,111,1,25.9,11.17,2016-06-12 07:00
新港,嘉義縣,18,,良好,1.2,0.16,14,13,9,3.8,1.9,159,1,6.15,2.37,2016-06-12 07:00
