SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.9,0.23,27,9,,4.6,3.3,165,1,5.86,1.29,2016-06-12 20:00
三重,新北市,30,,良好,3.1,1.7,,23,6,29,,,1,104.24,75.4,2016-06-12 20:00
三義,苗栗縣,28,,良好,2.1,0.06,33,3,1,0.7,5.8,176,1,1.68,1.01,2016-06-12 20:00
土城,新北市,18,,良好,1.5,0.22,21,3,3,9.5,1.9,225,1,10.91,1.42,2016-06-12 20:00
士林,臺北市,21,,良好,1.4,0.19,25,5,11,7.6,2.6,271,1,9.08,1.46,2016-06-12 20:00
大同,臺北市,30,,良好,2.3,1.19,,17,3,21,,,1,40.96,20.37,2016-06-12 20:00
大里,臺中市,16,,良好,2.4,0.35,19,19,0,13,2.4,144,1,16.42,3.05,2016-06-12 20:00
大園,桃園市,26,,良好,0.4,0.12,31,13,3,4.5,6.9,214,1,5.24,.74,2016-06-12 20:00
大寮,高雄市,15,,良好,3,0.32,15,14,10,13,0.7,28,1,15.05,1.81,2016-06-12 20:00
小港,高雄市,27,,良好,1.1,0.45,15,14,4,14,1.2,61,1,17.31,2.96,2016-06-12 20:00
中山,臺北市,16,,良好,2,0.73,10,11,,24,1.7,258,1,42.91,18.68,2016-06-12 20:00
中壢,桃園市,30,,良好,1.4,0.87,19,20,4,17,3,186,1,44.33,27.81,2016-06-12 20:00
仁武,高雄市,32,,良好,4.2,0.31,15,46,3,14,1.3,93,1,15.37,1.1,2016-06-12 20:00
斗六,雲林縣,18,,良好,2.2,0.27,21,21,5,11,1.7,193,1,12.19,.81,2016-06-12 20:00
冬山,宜蘭縣,24,,良好,1.2,0.35,14,25,13,9.8,0.9,140,2,11.85,2.08,2016-06-12 20:00
古亭,臺北市,16,,良好,1.6,0.3,20,7,3,15,1.9,260,1,18.11,2.63,2016-06-12 20:00
左營,高雄市,30,,良好,,0.56,11,25,4,20,1.1,50,1,21.93,1.74,2016-06-12 20:00
平鎮,桃園市,22,,良好,0.5,0.12,26,24,6,6.4,6.2,221,1,7.56,1.18,2016-06-12 20:00
永和,新北市,20,,良好,1.7,0.7,14,13,5,18,1.9,271,1,30.29,12.15,2016-06-12 20:00
