SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,1.2,0.1,24,8,6,2,6,182,1,3.58,1.53,2016-06-12 12:00
三重,新北市,34,,良好,3,1.82,,36,11,44,,,1,94.63,50.84,2016-06-12 12:00
三義,苗栗縣,22,,良好,2.3,0.08,27,18,1,3.3,7,187,1,4.79,1.52,2016-06-12 12:00
土城,新北市,37,,良好,1.6,0.31,45,13,5,8.4,1.5,152,1,10.05,1.68,2016-06-12 12:00
士林,臺北市,0,,,1.7,0.32,54,,7,11,0.8,88,1,12.85,2.11,2016-06-12 12:00
大同,臺北市,34,,良好,2.6,1.98,,34,7,38,,,1,65.57,27.24,2016-06-12 12:00
大里,臺中市,21,,良好,0.2,0.21,23,23,3,4.3,4,203,1,5.96,1.71,2016-06-12 12:00
大園,桃園市,32,,良好,2,0.17,39,17,9,5.5,7.6,243,1,6.21,.74,2016-06-12 12:00
大寮,高雄市,20,,良好,2.9,0.28,21,25,9,2.7,3.1,56,1,4,1.29,2016-06-12 12:00
小港,高雄市,51,懸浮微粒,普通,5.8,0.11,16,56,4,7.5,3.3,183,2,13.83,6.36,2016-06-12 12:00
中山,臺北市,38,,良好,2,0.46,46,23,11,16,1.6,177,1,20.31,4.01,2016-06-12 12:00
中壢,桃園市,39,,良好,1.7,0.98,18,39,1,20,1.3,193,1,45.54,25.72,2016-06-12 12:00
仁武,高雄市,31,,良好,4.3,0.26,17,41,20,9.8,4.7,194,1,14.67,4.91,2016-06-12 12:00
斗六,雲林縣,26,,良好,1.4,0.19,18,19,8,5.9,3.1,193,1,7.7,1.85,2016-06-12 12:00
冬山,宜蘭縣,27,,良好,2.7,0.29,18,30,9,14,1.8,341,1,23.84,10.27,2016-06-12 12:00
古亭,臺北市,37,,良好,1.5,0.33,44,21,6,12,1.8,101,1,14.63,2.92,2016-06-12 12:00
左營,高雄市,35,,良好,3.2,0.26,15,50,14,11,3.5,58,1,16.74,5.69,2016-06-12 12:00
平鎮,桃園市,28,,良好,1.3,0.18,27,27,4,6.4,2.6,241,1,8.63,2.23,2016-06-12 12:00
永和,新北市,28,,良好,1.7,0.96,33,16,7,23,1.4,109,1,35.06,12.3,2016-06-12 12:00
安南,臺南市,25,,良好,2.3,0.26,17,29,12,6.7,3.2,191,1,9.98,3.28,2016-06-12 12:00
朴子,嘉義縣,38,,良好,1.3,0.21,17,27,18,6.5,3.4,147,2,11.58,5.1,2016-06-12 12:00
汐止,新北市,32,,良好,1.2,0.3,39,21,4,6.9,0.8,119,1,9.38,2.48,2016-06-12 12:00
竹山,南投縣,24,,良好,2.3,0.12,18,20,1,3,1.7,213,1,3.37,.38,2016-06-12 12:00
竹東,新竹縣,21,,良好,1,0.13,21,14,12,3.3,2.8,232,1,4.23,.91,2016-06-12 12:00
西屯,臺中市,25,,良好,0.8,0.14,25,36,9,4.2,5.6,183,1,5.26,1.1,2016-06-12 12:00
沙鹿,臺中市,19,,良好,1.3,0.18,23,23,9,7,5.6,182,1,8.96,2.01,2016-06-12 12:00
宜蘭,宜蘭縣,25,,良好,1.3,0.27,30,25,6,5.4,1.5,127,1,6.9,1.52,2016-06-12 12:00
忠明,臺中市,18,,良好,1.2,0.17,22,15,8,5.5,4.5,184,1,7.47,1.99,2016-06-12 12:00
松山,臺北市,31,,良好,2,0.31,38,21,10,13,1.5,197,1,17.01,4.26,2016-06-12 12:00
板橋,新北市,41,,良好,2.6,0.4,49,25,12,13,0.9,188,1,13.99,1.12,2016-06-12 12:00
林口,新北市,36,,良好,2,0.22,43,32,10,10,1.7,246,1,12.49,2.19,2016-06-12 12:00
林園,高雄市,27,,良好,2.8,0.04,21,27,11,3.8,3.2,182,2,6.19,2.36,2016-06-12 12:00
花蓮,花蓮縣,36,,良好,1.9,0.17,44,19,7,2.7,2.8,93,1,3.58,.84,2016-06-12 12:00
金門,金門縣,25,,良好,1.9,0.1,30,14,0,4.1,4.3,198,1,5.38,1.24,2016-06-12 12:00
前金,高雄市,30,,良好,8.3,0.18,14,40,10,12,2.4,185,1,19.19,7.49,2016-06-12 12:00
前鎮,高雄市,27,,良好,8.3,0.12,12,39,16,13,2.9,161,1,20.72,8.08,2016-06-12 12:00
南投,南投縣,19,,良好,0.7,0.2,21,14,11,2.2,4,188,1,6.14,3.91,2016-06-12 12:00
屏東,屏東縣,28,,良好,2.3,0.26,19,31,15,4.8,4.1,185,2,7.84,3.06,2016-06-12 12:00
恆春,屏東縣,28,,良好,1.2,0.07,,26,6,0.8,6.4,213,1,2.01,1.25,2016-06-12 12:00
美濃,高雄市,18,,良好,1.8,0.15,22,13,9,1.5,3.2,210,1,3.8,2.34,2016-06-12 12:00
苗栗,苗栗縣,22,,良好,1.3,0.19,27,27,24,5.1,5.9,192,2,6.8,1.71,2016-06-12 12:00
埔里,南投縣,20,,良好,1.7,0.24,22,20,9,6,1.1,341,1,7.66,1.66,2016-06-12 12:00
桃園,桃園市,32,,良好,1.7,0.22,39,19,3,6,1.1,188,1,6.94,.97,2016-06-12 12:00
馬公,澎湖縣,20,,良好,1.9,0.17,24,24,8,5.4,2.9,218,1,7.25,1.88,2016-06-12 12:00
馬祖,連江縣,24,,良好,2.3,0.09,29,16,3,3.9,7.2,195,1,5.43,1.55,2016-06-12 12:00
