SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,5.4,0.22,6.9,31,12,8.1,2.3,53,1,15.15,7.08,2016-07-05 07:00
三重,新北市,35,,良好,2,0.9,,20,8,14,,,1,48.46,34,2016-07-05 07:00
三義,苗栗縣,19,,良好,1.5,0.1,11,18,1,5.2,1.5,35,1,7.37,2.19,2016-07-05 07:00
土城,新北市,38,,良好,8.5,0.5,4.7,45,15,20,1,150,2,44.07,24.43,2016-07-05 07:00
士林,臺北市,19,,良好,2.4,0.33,6.2,15,11,9.8,0.7,201,1,14.97,5.19,2016-07-05 07:00
大同,臺北市,62,懸浮微粒,普通,2.6,1.25,,70,6,15,,,2,68.7,53.25,2016-07-05 07:00
大里,臺中市,17,,良好,2.1,0.31,7,11,0,7,0.5,87,1,13.11,6.07,2016-07-05 07:00
大園,桃園市,37,,良好,4.7,0.33,8.6,35,19,17,2,150,2,25.71,8.25,2016-07-05 07:00
大寮,高雄市,28,,良好,4.1,0.21,8.4,31,9,9.7,0.5,47,2,13.21,3.52,2016-07-05 07:00
小港,高雄市,25,,良好,5.7,0.27,9.2,18,6,13,1.4,78,1,19.05,6.42,2016-07-05 07:00
中山,臺北市,17,,良好,1.6,0.43,5.5,15,0,11,0.8,262,1,23.24,12.68,2016-07-05 07:00
中壢,桃園市,43,,良好,3.4,1.39,5.1,35,9,16,1.1,206,2,58.57,42.48,2016-07-05 07:00
仁武,高雄市,59,懸浮微粒,普通,4.7,0.23,14,58,13,9.8,1.7,98,1,12.1,2.34,2016-07-05 07:00
斗六,雲林縣,34,,良好,2.3,0.22,8.4,38,11,6.9,1.7,46,1,10.64,3.7,2016-07-05 07:00
冬山,宜蘭縣,17,,良好,1.9,0.22,6,18,0,4.5,1.4,272,1,10.89,6.36,2016-07-05 07:00
古亭,臺北市,25,,良好,1.8,0.43,3.7,25,11,9.3,1.3,205,2,27.27,17.96,2016-07-05 07:00
左營,高雄市,29,,良好,4.7,0.32,11,34,20,13,1.5,68,2,18.01,4.76,2016-07-05 07:00
平鎮,桃園市,31,,良好,2.4,0.29,8.3,24,21,8.6,1.5,182,2,11.75,3.19,2016-07-05 07:00
永和,新北市,25,,良好,2.2,0.88,4.8,27,9,9.3,0.9,112,1,30.76,21.44,2016-07-05 07:00
安南,臺南市,42,,良好,2.8,0.26,9.7,46,19,12,1.5,336,2,18.77,7.18,2016-07-05 07:00
朴子,嘉義縣,38,,良好,2.6,0.19,13,37,3,6.9,2.1,51,2,9.87,3.02,2016-07-05 07:00
汐止,新北市,24,,良好,2.5,0.36,1.8,23,8,9.6,0.7,1.2,1,32.31,22.7,2016-07-05 07:00
竹山,南投縣,29,,良好,2.3,0.18,7.2,32,8,4.8,1.2,249,1,7.64,2.85,2016-07-05 07:00
竹東,新竹縣,28,,良好,2.2,0.29,9.6,26,15,5.7,2.1,121,2,8.52,2.86,2016-07-05 07:00
西屯,臺中市,26,,良好,2,0.23,9.4,25,4,11,1.7,44,1,20.29,9.13,2016-07-05 07:00
沙鹿,臺中市,21,,良好,1.8,0.17,15,20,5,8.1,2.2,54,1,10.37,2.3,2016-07-05 07:00
宜蘭,宜蘭縣,26,,良好,2,0.27,6.3,29,10,5.6,1.1,301,1,10.08,4.53,2016-07-05 07:00
忠明,臺中市,16,,良好,1.6,0.3,5.5,17,4,11,1,210,1,19.35,8.56,2016-07-05 07:00
松山,臺北市,9,,良好,1.6,0.33,7.6,7,0,8.7,1,331,1,15.24,6.54,2016-07-05 07:00
板橋,新北市,43,,良好,10,0.65,3.9,46,18,22,0.5,34,2,47.87,26.22,2016-07-05 07:00
林口,新北市,34,,良好,3,0.31,12,25,17,12,2.1,145,2,20.72,8.33,2016-07-05 07:00
林園,高雄市,26,,良好,2.7,0.17,10,39,24,8.7,0.9,35,2,11.46,2.8,2016-07-05 07:00
花蓮,花蓮縣,15,,良好,1.1,0.13,9.6,16,,2.4,3,228,,3.84,1.48,2016-07-05 07:00
金門,金門縣,16,,良好,3.2,0.12,12,20,0,7.5,1.1,101,1,10.61,3.14,2016-07-05 07:00
前金,高雄市,0,,,1.3,0.15,22,21,2,6.7,2.1,311,,8.63,1.91,2016-07-05 03:00
前鎮,高雄市,20,,良好,2.8,0.37,13,30,12,11,1.2,50,1,14.89,3.51,2016-07-05 07:00
南投,南投縣,32,,良好,2.5,0.32,5.5,33,14,5.7,1,205,2,11.08,5.42,2016-07-05 07:00
屏東,屏東縣,32,,良好,1.2,0.27,11,32,26,7,1.2,294,2,9.17,2.16,2016-07-05 07:00
恆春,屏東縣,12,,良好,1.6,0.04,13,15,0,1.5,3.7,45,1,3.86,2.42,2016-07-05 07:00
美濃,高雄市,17,,良好,1,0.21,10,24,5,3.5,0.8,107,1,7.46,4,2016-07-05 07:00
苗栗,苗栗縣,32,,良好,1.5,0.25,2.1,40,10,8.3,0.8,212,2,14.61,6.3,2016-07-05 07:00
埔里,南投縣,21,,良好,1.3,0.18,10,24,11,5,0.8,332,1,7.51,2.49,2016-07-05 07:00
桃園,桃園市,52,懸浮微粒,普通,25,0.52,9.3,48,20,18,0.9,182,3,26.07,8.05,2016-07-05 07:00
馬公,澎湖縣,14,,良好,1.7,0.11,16,4,4,4.5,2.5,55,1,6.05,1.54,2016-07-05 07:00
馬祖,連江縣,13,,良好,4.3,0.07,13,17,11,6.3,1.7,173,1,7.67,1.37,2016-07-05 07:00
基隆,基隆市,9,,良好,2.3,0.29,6.3,11,9,9.2,0.8,247,1,17.95,8.73,2016-07-05 07:00
崙背,雲林縣,36,,良好,3.8,0.31,5.8,43,21,11,2.2,45,2,18.69,7.77,2016-07-05 07:00
淡水,新北市,34,,良好,4,0.38,4.9,32,18,11,,,2,20.64,10.09,2016-07-05 07:00
麥寮,雲林縣,47,,良好,3.1,0.24,7,57,14,7.8,2.8,39,1,15.1,7.28,2016-07-05 07:00
善化,臺南市,28,,良好,3.6,0.27,7.9,36,18,8.3,0.6,74,2,13.06,4.77,2016-07-05 07:00
復興,高雄市,31,,良好,3.2,0.45,11,36,12,13,0.9,128,1,16.89,3.9,2016-07-05 07:00
湖口,新竹縣,40,,良好,2.6,0.29,4,38,15,17,1.6,124,2,38.47,21.19,2016-07-05 07:00
菜寮,新北市,29,,良好,2,0.43,8.1,28,12,10,1.5,168,2,16.82,6.78,2016-07-05 07:00
陽明,臺北市,20,,良好,2.4,0.11,24,15,11,1.6,,,1,2.59,.95,2016-07-05 07:00
新竹,新竹市,29,,良好,2.1,0.31,5.9,30,6,12,1.3,85,1,16.09,4.25,2016-07-05 07:00
新店,新北市,0,,,1.6,0.24,9.2,25,13,6.4,2.1,161,2,10.77,4.33,2016-07-05 07:00
新莊,新北市,44,,良好,6.9,0.52,8,46,20,21,0.8,48,2,32.59,11.18,2016-07-05 07:00
新港,嘉義縣,42,,良好,1.9,0.3,9.1,39,13,7.8,2.2,50,2,11.9,4.07,2016-07-05 07:00
