SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,3.7,0.24,1.8,28,15,12,1.4,175,2,24,11.52,2016-07-06 03:00
三重,新北市,32,,良好,0.5,0.3,,35,8,7.9,,,1,26.86,18.93,2016-07-06 03:00
三義,苗栗縣,32,,良好,1.7,0.14,14,27,14,9.7,1.4,183,2,11.11,1.44,2016-07-06 03:00
土城,新北市,10,,良好,1.1,0.08,12,9,2,2.8,1.9,130,1,4.25,1.48,2016-07-06 03:00
士林,臺北市,12,,良好,1.6,0.06,13,7,4,2.6,4.2,110,1,3.29,.69,2016-07-06 03:00
大同,臺北市,47,,良好,1.4,0.29,,33,6,5.6,,,1,10.26,4.64,2016-07-06 03:00
大里,臺中市,37,,良好,1,0.28,8.7,39,8,8.6,0.8,229,2,10.2,1.62,2016-07-06 03:00
大園,桃園市,30,,良好,2.9,0.08,9.4,23,8,6.5,3.3,129,1,7.52,1.05,2016-07-06 03:00
大寮,高雄市,31,,良好,3.5,0.15,15,19,11,7.8,0.6,39,2,9.19,1.36,2016-07-06 03:00
小港,高雄市,43,,良好,12,0.23,13,45,7,13,1.2,59,2,14.17,1.53,2016-07-06 03:00
中山,臺北市,15,,良好,1.4,0.13,9.2,7,1,3.8,2.6,122,1,6.71,2.91,2016-07-06 03:00
中壢,桃園市,40,,良好,3.4,0.42,4,30,9,11,1.1,220,2,23.83,12.8,2016-07-06 03:00
仁武,高雄市,64,懸浮微粒,普通,2.8,0.18,26,57,12,6.7,1.2,123,2,7.28,.54,2016-07-06 03:00
斗六,雲林縣,49,,良好,2.9,0.25,9.2,47,6,9.3,0.6,157,2,10.01,.76,2016-07-06 03:00
冬山,宜蘭縣,25,,良好,3.2,0.13,4.6,15,1,5.9,1,242,1,7.09,1.22,2016-07-06 03:00
古亭,臺北市,11,,良好,1.5,0.08,13,5,3,2.7,3.1,88,1,3.52,.81,2016-07-06 03:00
左營,高雄市,39,,良好,2.6,0.19,23,37,12,8.5,1.8,107,2,9.61,1.1,2016-07-06 03:00
平鎮,桃園市,26,,良好,3.4,0.12,3.8,26,11,8.8,2,106,1,9.75,.97,2016-07-06 03:00
永和,新北市,11,,良好,1.9,0.11,12,5,1,2.6,2.7,91,1,4.13,1.55,2016-07-06 03:00
安南,臺南市,38,,良好,3.1,0.17,15,45,11,12,1.2,326,2,13.82,1.34,2016-07-06 03:00
朴子,嘉義縣,46,,良好,3.4,0.11,21,56,19,4.2,1.1,179,2,5.71,1.54,2016-07-06 03:00
汐止,新北市,8,,良好,1.6,0.09,8.6,9,2,3.6,2.3,36,1,5.48,1.88,2016-07-06 03:00
竹山,南投縣,34,,良好,1.8,0.17,12,34,10,5.1,1.3,100,2,5.7,.57,2016-07-06 03:00
竹東,新竹縣,29,,良好,1.3,0.15,14,25,13,2.5,1.9,128,2,3.86,1.36,2016-07-06 03:00
西屯,臺中市,31,,良好,1.4,0.32,3.7,41,25,17,1.3,187,2,23.45,6.48,2016-07-06 03:00
沙鹿,臺中市,23,,良好,3,0.3,3.7,32,11,17,2.4,163,1,18.66,1.68,2016-07-06 03:00
宜蘭,宜蘭縣,29,,良好,1.1,0.1,7.2,28,6,3.5,1.5,26,1,4.47,.98,2016-07-06 03:00
忠明,臺中市,22,,良好,2,0.29,8.2,24,14,11,1.3,185,1,12.49,1.07,2016-07-06 03:00
松山,臺北市,9,,良好,1.9,0.12,10,8,5,4.4,1.8,66,1,5.45,1.03,2016-07-06 03:00
板橋,新北市,10,,良好,1.8,0.1,11,11,1,3.4,1.8,82,1,4.24,.89,2016-07-06 03:00
林口,新北市,22,,良好,1.6,0.07,10,9,4,3.1,2.6,122,1,4.16,1.04,2016-07-06 03:00
林園,高雄市,22,,良好,10,0.22,3.7,33,25,23,2,237,2,24.56,1.09,2016-07-06 03:00
花蓮,花蓮縣,16,,良好,1.4,0.09,7.1,15,,2.9,1.5,225,,3.16,.26,2016-07-06 03:00
金門,金門縣,21,,良好,4.5,0.15,12,29,4,9.8,1.7,44,1,10.55,.75,2016-07-06 03:00
前金,高雄市,39,,良好,3.9,0.28,19,40,16,12,0.9,233,2,12.82,.54,2016-07-06 03:00
前鎮,高雄市,36,,良好,11,0.27,14,32,12,13,1.2,158,2,14.15,1.31,2016-07-06 03:00
南投,南投縣,39,,良好,2.1,0.29,1.9,38,17,13,1.5,188,2,15.15,2.65,2016-07-06 03:00
屏東,屏東縣,39,,良好,2,0.2,25,27,15,7,1.4,44,2,7.35,.36,2016-07-06 03:00
恆春,屏東縣,18,,良好,1.3,0.04,14,20,1,1.1,4.5,40,1,2.27,1.21,2016-07-06 03:00
美濃,高雄市,28,,良好,1.5,0.17,29,28,10,2,0.8,52,2,3.25,1.25,2016-07-06 03:00
苗栗,苗栗縣,38,,良好,2.1,0.19,12,44,25,12,1,83,2,13.32,1.18,2016-07-06 03:00
埔里,南投縣,29,,良好,1.6,0.16,12,26,11,5.4,1.2,222,2,6.44,1.07,2016-07-06 03:00
桃園,桃園市,18,,良好,4.3,0.11,10,22,2,4,1.9,91,1,5.45,1.48,2016-07-06 03:00
馬公,澎湖縣,12,,良好,1.4,0.05,14,12,10,5.6,1.2,294,1,7.18,1.59,2016-07-06 03:00
馬祖,連江縣,22,,良好,2.6,0.05,8.6,21,1,3.7,2.6,54,1,4.19,.52,2016-07-06 03:00
基隆,基隆市,9,,良好,0.9,0.05,11,9,3,2.4,1.1,114,1,3.32,.88,2016-07-06 03:00
崙背,雲林縣,45,,良好,1.7,0.14,9.4,42,25,6.9,1,155,3,7.89,.98,2016-07-06 03:00
淡水,新北市,18,,良好,1.4,0.05,13,16,4,-0.1,,,1,1.99,2.07,2016-07-06 03:00
麥寮,雲林縣,42,,良好,1.5,0.09,6.2,53,3,5.4,1.2,142,1,7.37,1.93,2016-07-06 03:00
善化,臺南市,30,,良好,3.2,0.32,2.2,27,14,15,0.8,357,2,17.88,3.31,2016-07-06 03:00
復興,高雄市,44,,良好,12,0.25,15,44,10,14,1,126,2,14.28,.47,2016-07-06 03:00
湖口,新竹縣,44,,良好,2.7,0.26,1.8,41,14,16,1,121,2,29.3,13.48,2016-07-06 03:00
菜寮,新北市,15,,良好,1.9,0.09,8.8,11,5,4,3.7,90,1,5.59,1.64,2016-07-06 03:00
陽明,臺北市,11,,良好,0.6,0.07,13,5,1,0.6,,,1,1.62,1,2016-07-06 03:00
新竹,新竹市,25,,良好,1.4,0.26,8.8,29,8,9.4,1,38,1,10.07,.66,2016-07-06 03:00
新店,新北市,13,,良好,1.2,0.06,14,9,2,2,5.8,129,1,2.94,.94,2016-07-06 03:00
新莊,新北市,9,,良好,1.6,0.09,11,,4,2.9,2.9,74,1,4.3,1.37,2016-07-06 03:00
