SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,1.5,0.05,17,14,4,2.4,0.6,234,1,3,.58,2016-08-11 22:00
三重,新北市,40,,良好,2.9,2.06,,36,19,34,,,2,84.87,50.61,2016-08-11 22:00
三義,苗栗縣,28,,良好,1.7,0.25,17,36,14,12,0.6,152,1,13.9,1.44,2016-08-11 22:00
土城,新北市,24,,良好,1.7,0.75,2.6,33,9,24,0.7,110,1,37.3,13.15,2016-08-11 22:00
士林,臺北市,25,,良好,1.3,0.28,26,33,13,10,1.6,103,2,12.84,2.52,2016-08-11 22:00
大同,臺北市,42,,良好,5.2,3.88,,41,14,36,,,2,132.19,95.78,2016-08-11 22:00
大里,臺中市,35,,良好,3,0.39,17,40,18,14,1.3,296,2,15.59,1.48,2016-08-11 22:00
大園,桃園市,25,,良好,3.9,0.42,8.8,30,14,24,1.7,202,2,31.43,7.49,2016-08-11 22:00
大寮,高雄市,16,,良好,1.7,0.31,12,18,6,12,0.5,52,1,13.57,1.61,2016-08-11 22:00
小港,高雄市,29,,良好,12,0.26,18,23,1,16,1.4,50,1,17.18,1.04,2016-08-11 22:00
中山,臺北市,27,,良好,1.4,0.52,16,26,16,23,2.3,136,2,25.43,2.74,2016-08-11 22:00
中壢,桃園市,43,,良好,3.2,2.52,5.1,53,31,42,0.9,209,2,89.66,47.8,2016-08-11 22:00
仁武,高雄市,34,,良好,9.4,0.29,17,25,1,19,1,147,1,20.4,1.02,2016-08-11 22:00
斗六,雲林縣,28,,良好,1.8,0.31,23,22,20,9.3,1.4,192,2,11.17,1.88,2016-08-11 22:00
冬山,宜蘭縣,24,,良好,2.1,0.26,14,31,16,11,0.9,187,1,12.65,1.62,2016-08-11 22:00
古亭,臺北市,23,,良好,1.7,0.85,7.2,28,12,23,1.4,178,1,36.24,13.09,2016-08-11 22:00
左營,高雄市,31,,良好,1.1,0.24,26,22,4,8.3,0.8,336,2,8.92,.64,2016-08-11 22:00
平鎮,桃園市,34,,良好,4.8,0.58,10,42,1,34,2,214,,38.52,4.85,2016-08-11 22:00
永和,新北市,21,,良好,2.3,1.31,8,22,13,29,1.2,273,2,47.73,19.2,2016-08-11 22:00
安南,臺南市,26,,良好,1,0.19,26,19,8,4.4,1.6,234,1,5.96,1.58,2016-08-11 22:00
朴子,嘉義縣,30,,良好,2.3,0.19,24,29,10,6.5,1.5,152,2,7.97,1.52,2016-08-11 22:00
汐止,新北市,17,,良好,1.2,0.33,20,13,6,13,1,285,1,15.58,2.6,2016-08-11 22:00
竹山,南投縣,30,,良好,3.8,0.34,21,37,17,12,0.8,328,2,12.18,.33,2016-08-11 22:00
竹東,新竹縣,26,,良好,3.6,0.35,6,31,10,8.7,0.6,115,1,11.47,2.77,2016-08-11 22:00
西屯,臺中市,37,,良好,3.6,0.23,19,34,28,9.2,0.8,266,3,9.66,.51,2016-08-11 22:00
沙鹿,臺中市,36,,良好,2,0.34,15,33,19,13,0.6,315,2,14.12,1.47,2016-08-11 22:00
宜蘭,宜蘭縣,29,,良好,1.8,0.31,24,31,9,8.9,1.6,74,1,9.23,.37,2016-08-11 22:00
忠明,臺中市,26,,良好,2,0.37,13,30,18,17,1.5,311,2,19.57,2.36,2016-08-11 22:00
松山,臺北市,24,,良好,0.9,0.63,10,26,10,25,0.6,51,2,35.9,10.81,2016-08-11 22:00
板橋,新北市,31,,良好,6.1,0.86,6.8,44,9,33,1.4,244,1,34.72,2,2016-08-11 22:00
林口,新北市,37,,良好,5,0.66,5.8,42,18,32,1.3,157,2,37.52,5.42,2016-08-11 22:00
林園,高雄市,19,,良好,1.5,0.14,23,17,5,3.7,1.9,40,1,5.08,1.37,2016-08-11 22:00
花蓮,花蓮縣,27,,良好,1.7,0.35,13,37,9,8.3,2.7,223,1,9.93,1.59,2016-08-11 22:00
金門,金門縣,22,,良好,1.4,0.11,26,15,1,3.6,3,154,1,5.63,2,2016-08-11 22:00
前金,高雄市,25,,良好,2.6,0.18,29,19,5,10,2.5,213,2,11.15,.75,2016-08-11 22:00
前鎮,高雄市,19,,良好,8.6,0.21,22,13,5,14,0.9,184,1,14.4,.57,2016-08-11 22:00
南投,南投縣,32,,良好,2.8,0.27,24,32,17,9.1,1,168,2,10.85,1.78,2016-08-11 22:00
屏東,屏東縣,25,,良好,2,0.42,16,24,4,12,1.5,320,2,13.73,1.66,2016-08-11 22:00
恆春,屏東縣,30,,良好,1.4,0.1,36,24,1,2.5,3.3,199,1,3.86,1.41,2016-08-11 22:00
美濃,高雄市,15,,良好,1.3,0.17,18,15,3,2.1,0.9,18,1,3.79,1.74,2016-08-11 22:00
苗栗,苗栗縣,32,,良好,1.8,0.51,14,31,7,17,1.2,188,1,18.97,2.11,2016-08-11 22:00
埔里,南投縣,24,,良好,1.3,0.28,26,35,20,8.3,1.2,356,2,8.95,.62,2016-08-11 22:00
桃園,桃園市,36,,良好,5.9,0.91,6,42,23,37,0.5,129,2,40.13,2.99,2016-08-11 22:00
馬公,澎湖縣,19,,良好,1.2,0.22,23,3,4,4.5,2.1,171,1,6.07,1.57,2016-08-11 22:00
馬祖,連江縣,26,,良好,2.4,0.08,22,21,7,1.8,3.4,118,1,2.64,.83,2016-08-11 22:00
基隆,基隆市,26,,良好,1.4,0.18,31,15,8,5.9,1.2,72,1,6.98,1.06,2016-08-11 22:00
崙背,雲林縣,21,,良好,1.5,0.09,17,14,12,4.1,1.3,173,2,5.81,1.69,2016-08-11 22:00
淡水,新北市,23,,良好,1.3,0.18,25,20,10,4.3,,,2,5.1,.8,2016-08-11 22:00
麥寮,雲林縣,33,,良好,2.8,0.19,14,22,6,6.6,1.9,210,1,9.7,3.09,2016-08-11 22:00
善化,臺南市,24,,良好,1.3,0.18,21,28,7,7.9,2.1,149,1,8.62,.7,2016-08-11 22:00
復興,高雄市,18,,良好,11,0.27,21,8,3,18,0.6,231,1,18.74,.83,2016-08-11 22:00
湖口,新竹縣,33,,良好,3.7,0.52,12,46,27,28,1.4,220,2,29.29,1.3,2016-08-11 22:00
菜寮,新北市,24,,良好,3.1,0.82,9,23,14,30,1.5,236,2,34.27,4.72,2016-08-11 22:00
陽明,臺北市,27,,良好,1.4,0.09,32,13,8,0.5,,,1,1.41,.95,2016-08-11 22:00
新竹,新竹市,32,,良好,2.8,0.83,6.3,34,13,29,1,302,2,32.23,3.68,2016-08-11 22:00
新店,新北市,19,,良好,1.5,0.56,6.6,26,13,16,1.2,185,1,21.18,4.98,2016-08-11 22:00
新莊,新北市,30,,良好,5.3,0.99,3.7,35,14,33,0.9,220,2,40.89,8.24,2016-08-11 22:00
新港,嘉義縣,18,,良好,1.7,0.24,15,18,,11,1.9,225,1,12.53,1.67,2016-08-11 22:00
新營,臺南市,30,,良好,2.4,0.23,21,27,15,8.4,1.1,183,2,9.68,1.28,2016-08-11 22:00
楠梓,高雄市,35,,良好,2,0.35,26,24,13,9.6,1.3,233,2,10.35,.74,2016-08-11 22:00
萬里,新北市,21,,良好,1,0.21,14,24,13,6.8,2.2,207,1,8.78,2,2016-08-11 22:00
萬華,臺北市,26,,良好,2.5,0.78,7.5,26,13,29,1.1,178,2,39.15,10.61,2016-08-11 22:00
嘉義,嘉義市,32,,良好,2.1,0.26,21,26,7,5.4,1.4,218,2,5.69,.28,2016-08-11 22:00
彰化,彰化縣,31,,良好,1.2,0.18,,27,13,5.2,1.4,230,2,6.08,.88,2016-08-11 22:00
臺西,雲林縣,16,,良好,1.5,0.08,19,18,10,3.5,1.6,170,1,4.15,.68,2016-08-11 22:00
臺東,臺東縣,15,,良好,0.9,0.35,17,11,4,10,1,268,1,12.75,2.47,2016-08-11 22:00
臺南,臺南市,27,,良好,1.5,0.17,27,22,12,4.9,1.9,223,2,5.34,.49,2016-08-11 22:00
鳳山,高雄市,37,,良好,3.2,0.42,20,31,11,14,1.6,79,2,15.34,1.73,2016-08-11 22:00
潮州,屏東縣,29,,良好,1.3,0.15,14,29,1,3.1,1.2,72,1,3.5,.42,2016-08-11 22:00
線西,彰化縣,26,,良好,1.8,0.16,21,20,2,2.8,0.4,206,2,4.02,1.26,2016-08-11 22:00
橋頭,高雄市,21,,良好,2.1,0.27,26,8,4,8.3,2.1,207,1,9.1,.84,2016-08-11 22:00
頭份,苗栗縣,34,,良好,3.6,0.5,7.6,36,15,23,0.9,72,2,24.92,2.24,2016-08-11 22:00
龍潭,桃園市,40,,良好,2.9,0.55,15,52,28,24,2.2,240,2,26.68,2.24,2016-08-11 22:00
豐原,臺中市,27,,良好,1.9,0.43,18,39,17,12,1,110,2,13.77,1.31,2016-08-11 22:00
關山,臺東縣,19,,良好,1.2,,23,12,5,4.6,0.7,119,1,6.49,1.93,2016-08-11 22:00
觀音,桃園市,30,,良好,4.2,0.27,25,31,13,13,2.1,223,2,13.82,.73,2016-08-11 22:00
