SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,,0.13,44,34,10,,3.7,218,1,,,2016-08-11 18:00
三重,新北市,32,,良好,3.2,2.23,,38,10,31,,,2,95.51,64.47,2016-08-11 18:00
三義,苗栗縣,28,,良好,1.5,0.19,30,29,9,4.4,1.4,29,1,5.4,1.05,2016-08-11 18:00
土城,新北市,20,,良好,1,0.69,24,16,8,25,1.4,67,1,27.96,2.82,2016-08-11 18:00
士林,臺北市,21,,良好,1.3,0.26,26,23,13,9.9,2.4,111,1,13.41,3.5,2016-08-11 18:00
大同,臺北市,37,,良好,3.7,2.13,,44,24,32,,,2,95.52,63.47,2016-08-11 18:00
大里,臺中市,34,,良好,1.9,0.48,41,24,19,15,1,1.4,2,16.08,1.19,2016-08-11 18:00
大園,桃園市,42,,良好,3.9,0.22,50,31,16,15,4,18,1,17.64,2.36,2016-08-11 18:00
大寮,高雄市,28,,良好,1.2,0.16,34,11,5,4,1.8,224,1,5.44,1.42,2016-08-11 18:00
小港,高雄市,29,,良好,15,0.2,25,24,1,15,2.7,186,1,16.47,1.28,2016-08-11 18:00
中山,臺北市,27,,良好,2.1,0.83,8.9,30,15,28,3,124,2,46.76,18.67,2016-08-11 18:00
中壢,桃園市,34,,良好,2.2,1.09,17,35,16,36,1,125,2,50.1,14.32,2016-08-11 18:00
仁武,高雄市,41,,良好,4.9,0.35,20,54,12,20,2.9,219,2,21.86,2.22,2016-08-11 18:00
斗六,雲林縣,0,,,2.8,0.51,48,38,12,14,2.3,211,2,15.67,1.8,2016-08-11 18:00
冬山,宜蘭縣,22,,良好,1.9,0.24,27,29,5,9,4.3,124,1,11.61,2.58,2016-08-11 18:00
古亭,臺北市,18,,良好,1.2,0.36,22,21,9,15,2.4,92,1,18.65,3.96,2016-08-11 18:00
左營,高雄市,37,,良好,1.6,0.38,24,28,14,15,1.8,198,2,16.96,2.04,2016-08-11 18:00
平鎮,桃園市,30,,良好,4,0.4,35,25,,24,2.3,37,,27.51,3.31,2016-08-11 18:00
永和,新北市,18,,良好,1.5,0.69,22,18,9,15,2.3,99,1,22.48,7.76,2016-08-11 18:00
安南,臺南市,26,,良好,1.1,0.37,30,24,15,8.5,2.9,168,2,11.48,2.93,2016-08-11 18:00
朴子,嘉義縣,38,,良好,2.1,0.29,27,35,18,6.4,3.1,213,2,9.31,2.96,2016-08-11 18:00
汐止,新北市,17,,良好,1.4,0.26,20,13,9,13,1.9,42,1,15.68,3.11,2016-08-11 18:00
竹山,南投縣,36,,良好,1.8,0.29,43,24,9,7.3,1,46,1,7.65,.37,2016-08-11 18:00
竹東,新竹縣,28,,良好,1.5,0.25,34,19,14,9.3,1.1,46,1,11.71,2.45,2016-08-11 18:00
西屯,臺中市,33,,良好,2,0.41,39,38,21,,2.4,349,2,,,2016-08-11 18:00
沙鹿,臺中市,43,,良好,2,0.28,52,41,21,13,2.5,56,2,13.17,.51,2016-08-11 18:00
宜蘭,宜蘭縣,26,,良好,1.7,0.3,31,30,9,6.5,3.6,127,1,7.27,.8,2016-08-11 18:00
忠明,臺中市,27,,良好,1.1,0.47,33,27,19,18,0.7,58,2,19.65,1.53,2016-08-11 18:00
松山,臺北市,18,,良好,0.7,0.54,11,18,11,22,1.4,51,1,31.1,9,2016-08-11 18:00
板橋,新北市,23,,良好,3.6,0.75,13,28,1,25,1.2,94,1,33.9,8.57,2016-08-11 18:00
林口,新北市,37,,良好,3.7,0.31,38,46,21,16,1.4,25,2,18.36,2.32,2016-08-11 18:00
林園,高雄市,33,,良好,1.5,0.09,39,8,1,1.5,2.9,176,1,3.02,1.56,2016-08-11 18:00
花蓮,花蓮縣,28,,良好,1.5,0.27,34,30,15,5.9,1.6,168,1,7.46,1.53,2016-08-11 18:00
金門,金門縣,23,,良好,3.4,0.22,9.6,23,6,21,2.9,285,1,23.87,3.05,2016-08-11 18:00
前金,高雄市,32,,良好,2,0.26,30,25,4,10,2.1,208,2,11.98,1.62,2016-08-11 18:00
前鎮,高雄市,26,,良好,5.3,0.29,,22,,15,2.4,168,2,16.63,1.61,2016-08-11 18:00
南投,南投縣,39,,良好,1.6,0.42,47,37,21,10,1.8,144,2,11.67,1.59,2016-08-11 18:00
屏東,屏東縣,25,,良好,1.5,0.48,28,23,,9.4,1.5,110,,10.84,1.41,2016-08-11 18:00
恆春,屏東縣,32,,良好,1.2,0.09,39,16,2,2.6,2.7,93,1,3.73,1.18,2016-08-11 18:00
美濃,高雄市,31,,良好,1.6,0.15,37,15,5,1.9,2.5,126,1,3.69,1.77,2016-08-11 18:00
苗栗,苗栗縣,30,,良好,1.6,0.46,31,36,10,12,1.6,38,1,16.31,3.82,2016-08-11 18:00
埔里,南投縣,32,,良好,0.9,0.2,39,16,4,5,0.9,3.8,1,5.81,.83,2016-08-11 18:00
桃園,桃園市,25,,良好,3.9,0.95,21,22,14,35,0.7,348,2,40.16,5.53,2016-08-11 18:00
馬公,澎湖縣,20,,良好,1.3,0.23,24,13,7,5.8,1.8,186,1,7.72,1.91,2016-08-11 18:00
馬祖,連江縣,29,,良好,2.5,0.12,30,25,7,2.4,3.9,142,1,3.69,1.29,2016-08-11 18:00
基隆,基隆市,21,,良好,1.4,0.17,25,19,15,5.7,1.9,78,1,7.18,1.53,2016-08-11 18:00
崙背,雲林縣,29,,良好,1.4,0.12,35,31,16,3.2,4.1,190,2,4.77,1.6,2016-08-11 18:00
淡水,新北市,26,,良好,1.9,0.36,31,26,18,12,,,2,13.47,1.36,2016-08-11 18:00
麥寮,雲林縣,41,,良好,2.3,0.2,25,24,12,5.6,4.5,205,2,9.21,3.57,2016-08-11 18:00
善化,臺南市,0,,,3.3,0.22,31,21,3,10,4.2,192,,11.72,1.67,2016-08-11 18:00
復興,高雄市,28,,良好,7,0.35,22,24,10,18,1.1,221,2,19.72,2.1,2016-08-11 18:00
湖口,新竹縣,33,,良好,4.3,0.25,40,26,15,16,2.1,30,2,16.73,.95,2016-08-11 18:00
菜寮,新北市,18,,良好,1.9,0.6,15,20,10,22,2.5,94,1,25.36,3.28,2016-08-11 18:00
陽明,臺北市,24,,良好,1.6,0.08,29,12,9,0.6,,,1,1.84,1.2,2016-08-11 18:00
新竹,新竹市,40,,良好,2.5,0.4,49,30,8,17,1.7,63,1,18.3,1.48,2016-08-11 18:00
新店,新北市,24,,良好,1.4,0.56,28,17,12,15,1.6,132,1,18.8,3.45,2016-08-11 18:00
新莊,新北市,24,,良好,2.7,0.55,24,34,16,21,3.5,86,2,24.25,3.7,2016-08-11 18:00
新港,嘉義縣,25,,良好,1.4,0.13,30,18,10,2.5,3.9,202,1,3.5,1.05,2016-08-11 18:00
新營,臺南市,33,,良好,2,0.3,30,35,21,6.9,2.6,204,2,8.45,1.58,2016-08-11 18:00
楠梓,高雄市,37,,良好,2.4,0.49,25,36,17,16,1.9,220,2,19.18,2.82,2016-08-11 18:00
萬里,新北市,25,,良好,2.9,0.15,29,23,14,7.2,2.7,108,1,9.06,1.81,2016-08-11 18:00
萬華,臺北市,24,,良好,2.5,0.56,,23,22,25,2.1,105,2,38.4,13.61,2016-08-11 18:00
嘉義,嘉義市,33,,良好,1.6,0.31,39,43,22,5.4,2.2,211,2,6.17,.72,2016-08-11 18:00
彰化,彰化縣,41,,良好,1.8,0.29,49,36,21,7.9,2.2,190,2,9.03,1.15,2016-08-11 18:00
臺西,雲林縣,22,,良好,1.5,0.1,26,14,8,2.8,5.6,206,2,3.93,1.18,2016-08-11 18:00
臺東,臺東縣,18,,良好,,,21,13,9,,1.1,248,1,,,2016-08-11 18:00
臺南,臺南市,30,,良好,1.2,0.23,34,24,19,5,1.9,199,2,5.79,.83,2016-08-11 18:00
鳳山,高雄市,40,,良好,2.2,0.67,25,45,13,16,1.5,161,2,18.96,2.94,2016-08-11 18:00
潮州,屏東縣,30,,良好,1.4,0.13,31,26,12,1.8,1.3,71,1,1.57,-.21,2016-08-11 18:00
線西,彰化縣,45,,良好,2.3,0.26,54,31,15,5.3,2.4,201,2,6.82,1.49,2016-08-11 18:00
橋頭,高雄市,24,,良好,2.3,0.3,29,17,4,10,2.9,210,1,11.55,1.36,2016-08-11 18:00
頭份,苗栗縣,30,,良好,1.9,0.34,34,36,12,17,1.7,75,1,19.75,2.76,2016-08-11 18:00
龍潭,桃園市,31,,良好,3.6,0.62,28,36,13,24,1.2,59,2,27.47,3.38,2016-08-11 18:00
豐原,臺中市,33,,良好,3.3,0.49,39,18,,16,3.9,238,,17.67,1.7,2016-08-11 18:00
關山,臺東縣,24,,良好,1.1,,29,15,6,5.6,1.9,206,1,7.93,2.3,2016-08-11 18:00
觀音,桃園市,44,,良好,2.6,0.24,52,32,18,8.1,2.6,49,2,9.5,1.42,2016-08-11 18:00
