"lineid","car","time","location","longitude","latitude"
"234012","149-BY","2016/10/27 12:35:45","新北市永和區環河東路二段36號","121.522756666667","25.0126883333333"
"234082","208-UY","2016/10/27 14:08:44","新北市永和區中正路493號","121.516991666667","25.0067"
"234062","337-UY","2016/10/27 15:08:20","新北市八里區中山路三段363號","121.374228333333","25.138585"
"234028","746-BX","2016/10/27 15:08:33","新北市林口區太平里180號","121.368175","25.1344566666667"
"234072","840-RS","2016/10/27 15:08:21","新北市八里區商港路105巷15號","121.391228333333","25.1491266666667"
"234025","9371-KE","2016/10/27 15:08:27","新北市永和區保生路55-1號","121.504516666667","25.0109016666667"
"248007","095-VK","2016/10/27 15:08:28","新北市五股區中興路一段1巷12弄23號","121.469348333333","25.07059"
"248017","225-UY","2016/10/27 15:08:30","新北市五股區登林路120-5號","121.412478333333","25.07761"
"248003","677-BX","2016/10/27 15:08:27","新北市五股區成泰路一段48-1號","121.435385","25.0693533333333"
"234076","969-R7","2016/10/27 15:08:16","新北市八里區中華路三段35號","121.396111666667","25.1425566666667"
"234001","AAC-295","2016/10/27 15:07:52","新北市五股區中直路21號","121.421503333333","25.111835"
"244006","080-UY","2016/10/27 10:28:19","新北市林口區粉寮69號","121.405028333333","25.09084"
"243006","380-SR","2016/10/27 15:08:31","新北市泰山區泰林路二段435號","121.426126666667","25.0640766666667"
"243005","646-TV","2016/10/27 13:20:04","新北市泰山區致遠新村55-1號","121.416701666667","25.0426333333333"
"243007","680-BX","2016/10/27 15:08:12","新北市泰山區黎明路11號","121.421005","25.063225"
"231029","001-UM","2016/10/27 15:08:33","新北市新店區安康路三段636號","121.477076666667","24.9448866666667"
"231006","002-UM","2016/10/27 15:08:21","新北市新店區新坡一街72號","121.548958333333","24.964545"
"231025","0293-UT","2016/10/27 15:08:15","新北市新店區建國路212號","121.53804","24.9810333333333"
"231004","046-UY","2016/10/27 15:08:29","新北市新店區建國路70號","121.54064","24.9761283333333"
"231001","106-UY","2016/10/27 15:08:17","新北市新店區中正路270號","121.538956666667","24.973555"
"231035","107-UY","2016/10/27 15:08:19","新北市新店區永安街74巷23號","121.518998333333","24.9857733333333"
"231023","108-UY","2016/10/27 15:08:33","新北市新店區檳榔路109號","121.544295","24.9616266666667"
"231036","192-VK","2016/10/27 15:08:22","新北市新店區安祥路102巷134號","121.486343333333","24.9643166666667"
"231003","268-BY","2016/10/27 15:08:25","新北市新店區寶橋路132號","121.547391666667","24.9761366666667"
"231011","278-BY","2016/10/27 15:08:14","新北市新店區寶元路一段65號","121.542215","24.9858516666667"
"231002","355-BY","2016/10/27 15:08:33","新北市新店區中正路525號","121.533528333333","24.9854566666667"
"231038","3712-VJ","2016/10/27 15:06:28","新北市新店區安華路28-1號","121.519438333333","24.9607083333333"
"231039","512-UM","2016/10/27 15:08:29","新北市新店區寶元路一段65號","121.54225","24.9857533333333"
"231018","513-UM","2016/10/27 15:08:33","新北市新店區中央路226號","121.529408333333","24.9729183333333"
"231026","515-UM","2016/10/27 15:08:30","新北市新店區建國路51號","121.540583333333","24.97573"
"231028","617-UM","2016/10/27 15:08:24","新北市新店區僑信路25號","121.499433333333","24.9512133333333"
"231005","619-UM","2016/10/27 15:08:28","新北市新店區順安街8號","121.541085","24.9849216666667"
"231034","641-BX","2016/10/27 15:08:30","新北市新店區玫瑰路4-1號","121.493598333333","24.951465"
"231017","718-UY","2016/10/27 15:07:48","新北市新店區明山路25號","121.564443333333","24.9559933333333"
"231031","719-UY","2016/10/27 15:08:17","新北市新店區安泰路72號","121.485791666667","24.9463466666667"
"231021","720-UM","2016/10/27 15:08:30","新北市新店區永福路86-1號","121.562921666667","24.9288716666667"
"231030","899-TW","2016/10/27 15:08:23","新北市新店區安民街341-1號","121.516875","24.97494"
"231024","AKT-0513","2016/10/27 15:08:15","新北市新店區中華路48巷27號","121.541121666667","24.9694883333333"
"235030","003-UY","2016/10/27 15:08:32","新北市中和區水源路128號","121.507676666667","25.0031"
"235028","005-UY","2016/10/27 15:08:19","新北市中和區南山路125號","121.502371666667","24.9972083333333"
"235020","096-UM","2016/10/27 15:08:22","新北市中和區中山路三段186號","121.472343333333","25.006735"
"235003","097-UM","2016/10/27 15:08:27","新北市中和區安平路206號","121.513518333333","24.999575"
"235029","098-UM","2016/10/27 15:08:21","新北市中和區永和路128巷47號","121.497706666667","25.0069366666667"
"235004","150-BY","2016/10/27 15:08:22","新北市中和區宜安路170號","121.50884","24.9990466666667"
"235002","185-VK","2016/10/27 15:08:19","新北市中和區自強路58號","121.520065","24.9945766666667"
"235013","186-VK","2016/10/27 15:08:31","新北市中和區景平路419號","121.50193","24.995095"
"235031","255-BX","2016/10/27 15:08:15","新北市中和區中正路751巷3弄12號","121.484355","24.99938"
"235008","293-VK","2016/10/27 15:08:06","新北市中和區南山路252號","121.507851666667","24.988745"
"235036","301-VK","2016/10/27 15:08:22","新北市中和區連城路190號","121.492635","24.99682"
"235015","376-QA","2016/10/27 15:08:25","新北市中和區景安路206號","121.504023333333","24.990985"
"235032","377-QA","2016/10/27 15:08:15","新北市中和區福祥路85巷2弄1號","121.498663333333","25.0057516666667"
"235014","4979-A6","2016/10/27 15:08:33","新北市中和區安樂路58號","121.512076666667","24.99326"
"235033","4980-A6","2016/10/27 15:08:18","新北市中和區南山路127巷27弄2號","121.503323333333","24.99772"
"235034","558-UM","2016/10/27 15:08:28","新北市中和區連城路139巷66號","121.49683","24.9967733333333"
"235009","565-BX","2016/10/27 15:08:31","新北市中和區安樂路19號","121.511676666667","24.9922133333333"
"235007","611-BX","2016/10/27 15:08:24","新北市中和區華新街151號","121.506145","24.9815216666667"
"235018","640-BX","2016/10/27 15:08:28","新北市中和區莒光路11號","121.471938333333","25.0057516666667"
"235024","647-TV","2016/10/27 15:08:14","新北市中和區新生街41號","121.48337","25.0031616666667"
"235010","733-UM","2016/10/27 15:08:30","新北市中和區仁愛街35號","121.510945","24.9886716666667"
"235005","802-TS","2016/10/27 15:08:27","新北市中和區安平路38號","121.509983333333","24.9949116666667"
"235016","805-TS","2016/10/27 15:08:05","新北市中和區華新街192巷2-1號","121.506801666667","24.9823383333333"
"235012","896-TW","2016/10/27 15:08:18","新北市中和區忠孝街1巷2-1號","121.50916","24.9830683333333"
"235017","900-TW","2016/10/27 15:08:17","新北市中和區國光街215巷8弄6-4號","121.46665","25.0011433333333"
"235002","952-SL","2016/10/27 15:02:27","新北市中和區員山路36巷13號","121.48431","24.9909933333333"
"235001","AAC-213","2016/10/27 15:08:17","新北市中和區秀朗路三段10巷35弄3號","121.524475","24.9957883333333"
"235023","AAC-215","2016/10/27 15:08:26","新北市中和區圓通路367巷13弄81號","121.493588333333","24.9877283333333"
"220016","013-TV","2016/10/27 15:08:29","新北市板橋區中山路二段405號","121.48045","25.01975"
"220013","072-UY","2016/10/27 15:08:16","新北市板橋區長安街23號","121.466676666667","25.00882"
"247005","339-TH","2016/10/27 15:08:20","新北市八里區下罟子23號","121.376291666667","25.13868"
"247011","057-VK","2016/10/27 15:08:12","新北市林口區太平里180號","121.366443333333","25.1344433333333"
"247001","056-VK","2016/10/27 15:08:32","新北市八里區中山路三段415號","121.370238333333","25.1369366666667"
"223006","022-BY","2016/10/27 10:20:35","新北市石碇區小粗坑(潭邊里)9-2號","121.678596666667","24.985845"
"223002","198-BX","2016/10/27 07:35:31","新北市石碇區北宜路五段大湖巷8號","121.632985","24.9442866666667"
"223008","406-TH","2016/10/27 07:02:33","新北市石碇區雙溪84號","121.662873333333","25.0087833333333"
"228004","212-TW","2016/10/27 15:08:32","新北市貢寮區雙玉里田寮洋街17號","121.922043333333","25.02518"
"253003","6232-TK","2016/10/27 08:04:10","新北市石門區石崩山1號","121.563888333333","25.285585"
"207001","291-VK","2016/10/27 15:08:28","新北市萬里區磺潭里員潭路42號","121.64519","25.19359"
"236066","105-UM","2016/10/27 15:08:32","新北市土城區中央路一段50號","121.447495","24.9899883333333"
"236040","107-UM","2016/10/27 15:08:32","新北市土城區學士路2號","121.454125","24.9834"
"236076","166-UM","2016/10/27 15:08:18","新北市土城區中州路10號","121.414793333333","24.957255"
"236028","253-BX","2016/10/27 15:08:25","新北市土城區福祥街42巷18號","121.441976666667","24.98056"
"236024","269-VK","2016/10/27 15:08:09","新北市土城區中正路56巷2號","121.443793333333","24.9753566666667"
"236012","270-VK","2016/10/27 15:08:29","新北市土城區學府路一段74號","121.456631666667","24.9881983333333"
"236033","271-VK","2016/10/27 15:08:07","新北市土城區青雲路230號","121.458886666667","24.9809166666667"
"236001","339-SR","2016/10/27 10:43:17","新北市土城區永平街51號","121.427636666667","24.95919"
"236018","401-BY","2016/10/27 15:08:28","新北市土城區延峰街33巷1號","121.469688333333","24.9847533333333"
"236056","912-UM","2016/10/27 15:08:16","新北市土城區金城路二段206號","121.455191666667","24.9820183333333"
"236047","913-UM","2016/10/27 15:08:31","新北市土城區清水路151號","121.458568333333","24.9816483333333"
"236052","AAC-216","2016/10/27 15:08:19","新北市土城區學成路18號","121.453101666667","24.9867833333333"
"242056","413-TV","2016/10/27 10:56:48","新北市新莊區新泰路357巷3弄57號","121.442001666667","25.039295"
"238002","755-BX","2016/10/27 15:08:25","新北市樹林區育德街78號","121.387855","24.96848"
"238010","601-UM","2016/10/27 15:08:21","新北市樹林區八德街1022號","121.391128333333","24.9685233333333"
"238006","599-UM","2016/10/27 15:08:32","新北市樹林區八德街1172號","121.390131666667","24.9682883333333"
"238005","571-TV","2016/10/27 15:08:17","新北市樹林區八德街1022號","121.391115","24.9684516666667"
"238011","5061-A6","2016/10/27 15:08:12","新北市樹林區八德街630號","121.39701","24.969595"
"238009","312-TH","2016/10/27 15:08:25","新北市樹林區八德街1148號","121.390781666667","24.96847"
"238008","311-TH","2016/10/27 15:08:22","新北市樹林區八德街1018號","121.391218333333","24.9684766666667"
"238012","303-VK","2016/10/27 15:08:11","新北市樹林區八德街1022號","121.391083333333","24.96845"
"238004","283-BY","2016/10/27 15:08:20","新北市樹林區八德街1146號","121.390956666667","24.96845"
"238001","282-BY","2016/10/27 15:08:23","新北市樹林區育德街121巷7號","121.388825","24.9681316666667"
