"lineid","car","time","location","longitude","latitude"
"232015","076-UY","2016/10/28 06:47:55","新北市坪林區鶯子瀨12-1號","121.713643333333","24.913825"
"232009","290-BY","2016/10/28 06:47:49","新北市坪林區鶯子瀨12-1號","121.712386666667","24.9148866666667"
"232003","291-BY","2016/10/28 06:47:57","新北市坪林區大粗坑27號","121.708921666667","24.9623116666667"
"232019","758-BX","2016/10/28 06:47:52","新北市坪林區大粗坑6-1號","121.731735","24.9495183333333"
"222005","289-BY","2016/10/28 06:47:46","新北市深坑區北深路二段125號","121.615825","25.002715"
"231003","719-UM","2016/10/28 06:41:06","新北市新店區新和街33號","121.519015","24.9847283333333"
"235038","185-VK","2016/10/28 06:47:57","新北市中和區和平街29-1號","121.507465","24.9909883333333"
"223006","022-BY","2016/10/28 06:47:33","新北市石碇區碇坪路一段18號","121.651725","25.005835"
"223001","251-BX","2016/10/28 06:47:41","新北市石碇區石崁40-8號","121.658826666667","24.9950183333333"
"223008","406-TH","2016/10/28 06:47:31","新北市石碇區碇坪路一段198號","121.671266666667","24.98227"
"223004","660-BX","2016/10/28 06:47:42","新北市石碇區碇坪路一段152號","121.660355","24.991265"
"223007","661-BX","2016/10/28 06:47:49","新北市石碇區雙溪36號","121.650253333333","25.0088683333333"
"227005","282-VK","2016/10/28 06:44:49","新北市雙溪區新基里自強路5號","121.866361666667","25.0390683333333"
"252006","050-UM","2016/10/28 06:47:49","新北市三芝區中山路二段53號","121.50308","25.25438"
"236010","165-UM","2016/10/28 06:47:50","新北市土城區永平街51號","121.42766","24.95911"
