SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,2.1,0.32,31,53,18,9.2,1.5,31,2,9.1,-.14,2016-04-15 06:00
關山,臺東縣,17,,良好,1,,21,8,4,2.2,0.6,323,1,2.75,.55,2016-04-15 06:00
馬公,澎湖縣,53,臭氧,普通,0.6,0.26,63,42,26,2.1,3.5,82,2,2.83,.79,2016-04-15 06:00
金門,金門縣,64,臭氧,普通,2.5,0.29,77,65,44,3.4,2.9,74,6,4.01,.59,2016-04-15 06:00
馬祖,連江縣,62,臭氧,普通,2.2,0.28,74,65,33,4.6,2,48,3,8.25,3.69,2016-04-15 06:00
埔里,南投縣,25,,良好,0.8,0.38,31,24,21,8,1,322,2,8.82,.82,2016-04-15 06:00
復興,高雄市,24,,良好,1.8,0.3,29,10,5,8,2.8,103,1,8.97,1,2016-04-15 06:00
永和,新北市,54,臭氧,普通,1.8,0.25,65,32,14,5.6,4.2,90,2,6.67,1.04,2016-04-15 06:00
竹山,南投縣,30,,良好,1.2,0.4,18,31,19,8.9,0.8,250,2,9.41,.56,2016-04-15 06:00
中壢,桃園市,45,,良好,3,0.66,43,39,20,21,1.2,260,2,29.22,8.6,2016-04-15 06:00
三重,新北市,33,,良好,4.2,0.47,,50,14,28,,,1,47,18.77,2016-04-15 06:00
冬山,宜蘭縣,57,臭氧,普通,0.9,0.24,68,17,0,8.3,0.9,83,1,9.01,.7,2016-04-15 06:00
宜蘭,宜蘭縣,54,臭氧,普通,1,0.24,65,20,8,2.3,0.8,173,1,3,.71,2016-04-15 06:00
陽明,臺北市,52,臭氧,普通,1.6,0.19,62,11,5,2.5,,,1,3.24,.78,2016-04-15 06:00
花蓮,花蓮縣,53,臭氧,普通,1.4,0.22,64,10,3,2.4,3.6,50,1,3.64,1.23,2016-04-15 06:00
臺東,臺東縣,15,,良好,1.5,0.33,18,6,6,5.4,0.7,48,1,6.39,.99,2016-04-15 06:00
恆春,屏東縣,22,,良好,1.1,0.19,27,21,4,1.8,1.7,79,1,5.39,3.64,2016-04-15 06:00
屏東,屏東縣,29,,良好,1.1,0.28,35,18,15,5.3,2,67,1,6.26,1.01,2016-04-15 06:00
小港,高雄市,23,,良好,1,0.25,20,30,0,6.6,3.1,19,,8.29,1.72,2016-04-15 06:00
前鎮,高雄市,24,,良好,1.1,0.26,28,15,4,6,2.4,56,1,6.28,.24,2016-04-15 06:00
前金,高雄市,24,,良好,1.6,0.28,28,16,5,6.9,2,65,1,8.44,1.51,2016-04-15 06:00
左營,高雄市,32,,良好,1.1,0.27,26,27,4,9.5,2.9,119,1,9.78,.28,2016-04-15 06:00
楠梓,高雄市,30,,良好,1,0.25,29,22,5,5.3,1.8,102,1,6.45,1.15,2016-04-15 06:00
林園,高雄市,24,,良好,0.6,0.18,28,16,8,3.2,3.7,33,1,3.35,.17,2016-04-15 06:00
大寮,高雄市,24,,良好,8.4,0.33,25,24,16,12,1.5,54,1,20.87,9.1,2016-04-15 06:00
鳳山,高雄市,31,,良好,1.5,0.29,29,25,5,5.6,2.9,78,1,7.19,1.62,2016-04-15 06:00
仁武,高雄市,26,,良好,2,0.27,32,20,8,6.4,2.2,103,1,7.84,1.45,2016-04-15 06:00
橋頭,高雄市,23,,良好,1.3,0.25,28,9,7,4.6,3.4,113,1,5.31,.74,2016-04-15 06:00
美濃,高雄市,31,,良好,1.3,0.26,38,9,8,3.4,1.2,88,1,4.39,1.03,2016-04-15 06:00
臺南,臺南市,43,,良好,1.7,0.38,52,18,13,6.8,3.4,118,,7.39,.57,2016-04-15 06:00
安南,臺南市,42,,良好,1.5,0.37,51,26,12,3.4,2.2,110,1,3.62,.19,2016-04-15 06:00
善化,臺南市,0,,,1.3,0.34,48,,21,5.9,2.2,127,1,6.01,.08,2016-04-15 06:00
新營,臺南市,21,,良好,1.6,0.33,26,17,13,9.9,1,271,1,10.85,.97,2016-04-15 06:00
嘉義,嘉義市,28,,良好,2.3,0.35,14,36,17,11,1.6,294,2,11.94,.77,2016-04-15 06:00
臺西,雲林縣,32,,良好,1.9,0.31,37,38,16,6.9,2.7,40,2,7.47,.56,2016-04-15 06:00
朴子,嘉義縣,37,,良好,1.6,0.38,29,55,26,8.3,0.6,36,2,9.03,.77,2016-04-15 06:00
新港,嘉義縣,35,,良好,1.2,0.29,33,41,12,5.7,0.6,314,2,6.68,.97,2016-04-15 06:00
崙背,雲林縣,39,,良好,2.2,0.73,17,70,32,15,0.9,18,3,16.7,1.3,2016-04-15 06:00
斗六,雲林縣,31,,良好,2.7,0.41,17,40,20,14,0.6,219,2,15.5,1.09,2016-04-15 06:00
南投,南投縣,29,,良好,1.2,0.41,23,29,17,7.3,1.1,58,2,9.3,2.01,2016-04-15 06:00
二林,彰化縣,38,,良好,7.9,0.74,16,55,26,19,1.7,25,2,19.56,.9,2016-04-15 06:00
線西,彰化縣,40,,良好,6.5,0.39,13,42,39,30,2.8,32,3,32.24,2.51,2016-04-15 06:00
彰化,彰化縣,36,,良好,2.7,0.4,15,40,20,18,1.4,329,2,18.63,.43,2016-04-15 06:00
西屯,臺中市,32,,良好,3.2,0.4,14,32,21,19,1.7,55,2,20.77,1.62,2016-04-15 06:00
忠明,臺中市,23,,良好,1.8,0.43,9.4,23,21,20,0.6,55,2,20.88,.73,2016-04-15 06:00
大里,臺中市,32,,良好,1.5,0.5,9.4,17,,22,1.2,274,2,23.39,1.28,2016-04-15 06:00
沙鹿,臺中市,47,,良好,1.2,0.35,29,59,33,12,0.7,341,3,13.64,1.26,2016-04-15 06:00
豐原,臺中市,27,,良好,2.7,0.51,3.4,37,24,25,0.9,219,2,27.73,2.33,2016-04-15 06:00
三義,苗栗縣,20,,良好,1.6,0.34,17,18,6,19,1,24,1,19.62,.5,2016-04-15 06:00
