SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,2.9,0.34,36,65,19,11,2.6,37,2,11.13,-.36,2016-04-15 03:00
關山,臺東縣,18,,良好,1.1,,22,9,4,2.9,0.6,29,1,3.57,.73,2016-04-15 03:00
馬公,澎湖縣,50,,良好,0.5,0.28,60,20,13,1.8,4.6,80,2,2.71,.95,2016-04-15 03:00
金門,金門縣,64,懸浮微粒,普通,3.2,0.36,65,77,51,5.3,2.4,93,7,5.87,.54,2016-04-15 03:00
馬祖,連江縣,63,臭氧,普通,1.8,0.25,76,49,28,1,2.8,57,3,2.49,1.46,2016-04-15 03:00
埔里,南投縣,36,,良好,0.7,0.35,43,23,20,5.3,0.8,169,2,5.64,.3,2016-04-15 03:00
復興,高雄市,22,,良好,1.7,0.26,27,7,2,6.7,1.8,114,1,6.9,.24,2016-04-15 03:00
永和,新北市,54,臭氧,普通,6.2,0.26,64,21,9,7.1,3.3,96,1,8.73,1.65,2016-04-15 03:00
竹山,南投縣,33,,良好,1.3,0.32,30,26,17,7.1,1.5,331,2,7.48,.44,2016-04-15 03:00
中壢,桃園市,47,,良好,4.4,0.33,54,47,9,9.4,1.1,180,2,11.97,2.54,2016-04-15 03:00
三重,新北市,26,,良好,0.6,0.37,,22,4,13,,,1,14.73,1.65,2016-04-15 03:00
冬山,宜蘭縣,57,臭氧,普通,1.3,0.2,69,14,0,4.5,1,42,2,5.5,1.05,2016-04-15 03:00
宜蘭,宜蘭縣,52,臭氧,普通,1,0.23,63,16,6,2.4,1.3,131,2,3.48,1.09,2016-04-15 03:00
陽明,臺北市,0,,,1.4,0.21,64,3,0,2.2,,,,2.4,.2,2016-04-15 03:00
花蓮,花蓮縣,25,,良好,1.7,0.28,30,16,2,16,2.9,54,1,17.01,1.01,2016-04-15 03:00
臺東,臺東縣,17,,良好,1.3,0.26,21,8,3,4,1.1,302,1,4.96,.93,2016-04-15 03:00
恆春,屏東縣,25,,良好,0.9,0.18,30,15,2,2,1.4,3.6,1,4.4,2.37,2016-04-15 03:00
屏東,屏東縣,19,,良好,1.3,0.22,23,12,0,5.5,1.3,104,2,6.24,.73,2016-04-15 03:00
小港,高雄市,31,,良好,1.3,0.26,13,24,0,10,1.6,45,,11.06,.75,2016-04-15 03:00
前鎮,高雄市,22,,良好,1,0.26,26,15,5,5.1,1.5,58,1,5.81,.75,2016-04-15 03:00
前金,高雄市,28,,良好,1.7,0.3,26,10,10,7.9,2.2,55,2,9.33,1.39,2016-04-15 03:00
左營,高雄市,34,,良好,1.2,0.26,29,32,8,6.4,2.3,100,2,6.88,.46,2016-04-15 03:00
楠梓,高雄市,39,,良好,1.3,0.28,32,29,4,6.7,1.5,83,2,7.88,1.23,2016-04-15 03:00
林園,高雄市,23,,良好,0.4,0.14,27,11,4,3.1,1.9,55,1,4.93,1.8,2016-04-15 03:00
大寮,高雄市,29,,良好,1.5,0.19,22,20,4,4.9,0.6,60,1,6.8,1.87,2016-04-15 03:00
鳳山,高雄市,29,,良好,1,0.24,24,29,3,3.7,1.4,58,1,4.85,1.13,2016-04-15 03:00
仁武,高雄市,26,,良好,1.7,0.24,31,14,4,4.2,1.6,95,1,4.96,.74,2016-04-15 03:00
橋頭,高雄市,28,,良好,1,0.26,33,10,6,3.9,2.5,105,1,4.56,.7,2016-04-15 03:00
美濃,高雄市,31,,良好,1.3,0.28,38,12,3,2.1,0.8,70,1,3.93,1.83,2016-04-15 03:00
臺南,臺南市,25,,良好,1.9,0.26,30,14,,7.2,1,155,2,7.98,.8,2016-04-15 03:00
安南,臺南市,30,,良好,1.4,0.28,36,23,5,3.5,2.7,110,1,3.23,-.24,2016-04-15 03:00
善化,臺南市,33,,良好,1.3,0.3,40,,8,4.5,1.3,85,1,4.69,.14,2016-04-15 03:00
新營,臺南市,24,,良好,1.6,0.33,29,26,11,6.6,0.8,270,2,7.54,.97,2016-04-15 03:00
嘉義,嘉義市,27,,良好,2,0.36,32,26,18,3.7,1.7,341,1,4.15,.42,2016-04-15 03:00
臺西,雲林縣,35,,良好,3.8,0.33,42,38,19,10,4.3,30,2,10.64,.38,2016-04-15 03:00
朴子,嘉義縣,32,,良好,1.5,0.26,37,31,8,5,1.9,16,2,6,1,2016-04-15 03:00
新港,嘉義縣,28,,良好,1.2,0.35,31,33,14,6.4,1.7,39,2,7.12,.73,2016-04-15 03:00
崙背,雲林縣,34,,良好,0.9,0.28,41,32,25,5.8,2.3,50,3,5.98,.23,2016-04-15 03:00
斗六,雲林縣,28,,良好,2.4,0.34,27,29,13,11,1,54,2,12.81,1.39,2016-04-15 03:00
南投,南投縣,34,,良好,1.7,0.37,30,21,14,5.1,1.5,158,3,7.35,2.27,2016-04-15 03:00
二林,彰化縣,36,,良好,3.3,0.31,44,31,12,5.7,2.1,5,2,6.67,.93,2016-04-15 03:00
線西,彰化縣,38,,良好,4.9,0.22,30,37,24,19,2.8,39,2,20.53,1.08,2016-04-15 03:00
彰化,彰化縣,36,,良好,1.7,0.31,32,29,17,9.8,1.5,336,2,10.86,1.1,2016-04-15 03:00
西屯,臺中市,36,,良好,2.7,0.3,19,27,12,22,1.6,46,2,22.88,1.15,2016-04-15 03:00
忠明,臺中市,27,,良好,1.6,0.42,22,18,5,18,1.3,68,2,19.15,1.09,2016-04-15 03:00
大里,臺中市,44,,良好,1.5,0.43,24,33,17,12,1,102,3,12.62,.67,2016-04-15 03:00
沙鹿,臺中市,41,,良好,1,0.25,34,32,16,8.7,3,343,3,10.94,2.22,2016-04-15 03:00
豐原,臺中市,22,,良好,2.2,0.41,23,17,12,13,1,19,3,13.63,.27,2016-04-15 03:00
三義,苗栗縣,28,,良好,1.5,0.46,13,17,1,20,0.7,105,2,20.82,1.05,2016-04-15 03:00
苗栗,苗栗縣,45,,良好,4.5,0.33,23,47,25,22,2,331,3,23.76,1.72,2016-04-15 03:00
頭份,苗栗縣,39,,良好,2.4,0.28,40,32,15,10,1.4,65,2,12.48,2.11,2016-04-15 03:00
新竹,新竹市,40,,良好,2.7,0.29,48,16,9,9.5,2.6,51,2,10.09,.63,2016-04-15 03:00
竹東,新竹縣,28,,良好,1.3,0.3,31,20,16,7.6,1,135,2,7.7,.14,2016-04-15 03:00
湖口,新竹縣,48,,良好,3.5,0.23,57,14,13,6.5,3.7,52,2,9.13,2.63,2016-04-15 03:00
龍潭,桃園市,46,,良好,3,0.25,55,26,15,5.3,2.8,60,2,6,.74,2016-04-15 03:00
平鎮,桃園市,50,,良好,3.8,0.26,60,26,8,9.2,2.9,60,2,10.91,1.69,2016-04-15 03:00
觀音,桃園市,52,臭氧,普通,4,0.24,62,31,15,7.4,4.4,64,2,7.82,.47,2016-04-15 03:00
大園,桃園市,40,,良好,4,0.25,48,26,11,9.4,3,42,2,10.75,1.33,2016-04-15 03:00
桃園,桃園市,52,臭氧,普通,5.7,0.24,62,9,12,6.3,3.1,96,2,7.62,1.37,2016-04-15 03:00
大同,臺北市,38,,良好,0.9,0.38,,33,9,8.6,,,2,9.95,1.37,2016-04-15 03:00
松山,臺北市,57,臭氧,普通,2.9,0.23,69,31,9,5.7,2.5,68,2,6.93,1.21,2016-04-15 03:00
