SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.4,0.23,19,61,17,10,2.1,183,2,11.51,1.11,2016-12-20 23:00
三重,新北市,23,,良好,1.3,1.41,,14,1,27,,,1,79.56,52.51,2016-12-20 23:00
三義,苗栗縣,65,懸浮微粒,普通,5.4,0.7,25,110,53,34,1.6,227,3,35.93,1.92,2016-12-20 23:00
土城,新北市,19,,良好,0.7,0.37,23,5,3,12,1.8,147,1,13.89,1.54,2016-12-20 23:00
士林,臺北市,26,,良好,1.4,0.16,32,9,3,5.3,4,107,1,5.97,.71,2016-12-20 23:00
大同,臺北市,31,,良好,2.1,0.79,,24,1,22,,,1,44.45,22.59,2016-12-20 23:00
大里,臺中市,82,懸浮微粒,普通,7.5,0.98,2.7,115,40,39,1.7,199,5,58.31,18.93,2016-12-20 23:00
大園,桃園市,30,,良好,1.3,0.22,19,30,9,18,5.5,85,1,21.01,3.24,2016-12-20 23:00
大寮,高雄市,82,懸浮微粒,普通,6.5,0.9,8.4,137,74,42,1.3,300,7,47.17,5.27,2016-12-20 23:00
小港,高雄市,72,懸浮微粒,普通,17,1.19,3.9,86,68,66,1.1,322,6,110.66,44.25,2016-12-20 23:00
中山,臺北市,14,,良好,0.6,0.49,17,12,8,18,2.6,122,1,23.93,5.84,2016-12-20 23:00
中壢,桃園市,31,,良好,2.5,1.38,13,27,6,23,1.5,274,1,44.23,21.53,2016-12-20 23:00
仁武,高雄市,81,懸浮微粒,普通,,0.52,5.7,111,48,22,1.6,325,6,26.11,4.21,2016-12-20 23:00
斗六,雲林縣,68,懸浮微粒,普通,2,0.31,17,96,37,13,1.1,191,4,17.19,4.17,2016-12-20 23:00
冬山,宜蘭縣,25,,良好,1.6,0.32,8.1,26,5,13,0.6,206,1,15.27,2.2,2016-12-20 23:00
古亭,臺北市,16,,良好,0.7,0.41,19,3,1,18,1.9,69,1,20.63,3.04,2016-12-20 23:00
左營,高雄市,77,懸浮微粒,普通,4.3,0.78,11,104,53,33,1.8,328,6,33.66,.46,2016-12-20 23:00
平鎮,桃園市,20,,良好,2.3,0.32,23,16,1,11,3.4,92,1,12.63,1.61,2016-12-20 23:00
永和,新北市,6,,良好,0.4,0.36,27,6,3,9,2.7,88,1,12.42,3.4,2016-12-20 22:00
安南,臺南市,66,懸浮微粒,普通,2.1,0.26,31,83,37,12,1.6,85,4,13.1,.99,2016-12-20 23:00
朴子,嘉義縣,66,懸浮微粒,普通,3.8,0.24,26,65,36,12,0.5,95,4,12.63,.79,2016-12-20 23:00
汐止,新北市,21,,良好,0.9,0.19,26,4,5,8.6,3.3,46,1,10.75,2.13,2016-12-20 23:00
竹山,南投縣,68,懸浮微粒,普通,3.3,0.37,14,82,45,19,0.8,358,5,20.36,1.31,2016-12-20 23:00
竹東,新竹縣,31,,良好,2.6,0.44,11,27,17,16,1.4,161,2,18.9,2.42,2016-12-20 23:00
西屯,臺中市,73,懸浮微粒,普通,7.3,0.93,3.2,114,37,41,1.5,198,4,68.94,27.73,2016-12-20 23:00
沙鹿,臺中市,58,懸浮微粒,普通,13,0.69,1.5,77,26,45,1.8,235,2,73.8,29.13,2016-12-20 23:00
宜蘭,宜蘭縣,22,,良好,1.6,0.25,26,14,3,7.7,0.9,62,1,8.12,.41,2016-12-20 23:00
忠明,臺中市,63,懸浮微粒,普通,8.7,1.2,2.2,86,35,43,2.2,189,3,74.53,31.38,2016-12-20 23:00
松山,臺北市,17,,良好,0.9,0.31,21,26,3,14,2.4,59,1,18.1,3.7,2016-12-20 23:00
板橋,新北市,15,,良好,1.8,0.45,18,7,1,16,2.1,63,1,19.84,3.35,2016-12-20 23:00
林口,新北市,30,,良好,0.8,0.21,26,28,12,9.1,4.5,108,1,10.19,1.05,2016-12-20 23:00
林園,高雄市,53,懸浮微粒,普通,10,0.4,15,49,30,44,2.2,295,4,51.62,7.16,2016-12-20 23:00
花蓮,花蓮縣,26,,良好,1.1,0.49,8.6,27,15,13,1.3,236,1,15.6,3.1,2016-12-20 23:00
金門,金門縣,52,懸浮微粒,普通,5.2,0.31,19,55,16,16,1.2,48,2,17.69,1.23,2016-12-20 23:00
前金,高雄市,70,懸浮微粒,普通,4,0.69,23,114,45,34,1.1,313,5,35.35,1.07,2016-12-20 22:00
前鎮,高雄市,74,懸浮微粒,普通,16,1.25,2.6,116,56,57,0.4,340,5,68.17,10.98,2016-12-20 23:00
南投,南投縣,80,懸浮微粒,普通,3.3,0.51,4.4,120,60,26,1.9,190,8,29.05,2.97,2016-12-20 23:00
