SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,29,,良好,3.4,0.34,26,23,13,19,5.1,51,2,21.35,2.07,2016-03-10 15:00
關山,臺東縣,28,,良好,0.8,,34,12,8,5.8,1.9,61,1,6.83,1.07,2016-03-10 15:00
馬公,澎湖縣,33,,良好,2.2,0.12,39,12,8,0.2,8.1,110,1,.06,-.17,2016-03-10 15:00
金門,金門縣,27,,良好,1.4,0.28,33,14,12,7.9,4,68,1,9.06,1.17,2016-03-10 15:00
馬祖,連江縣,31,,良好,1.3,0.26,37,17,10,5.2,5.4,59,2,7.13,1.94,2016-03-10 15:00
埔里,南投縣,18,,良好,1.7,0.45,11,16,9,,2.5,287,2,,,2016-03-10 15:00
復興,高雄市,60,懸浮微粒,普通,2.9,0.65,7.8,63,35,31,1.8,281,4,41.66,10.23,2016-03-10 15:00
永和,新北市,16,,良好,1.7,0.68,19,17,10,30,1,92,1,47.59,17.52,2016-03-10 15:00
竹山,南投縣,28,,良好,2.1,0.34,14,25,14,25,2.7,39,2,26.43,1.56,2016-03-10 15:00
中壢,桃園市,30,,良好,2,0.44,27,19,5,24,2.5,103,1,34.85,11.07,2016-03-10 15:00
三重,新北市,28,,良好,1.8,1.38,,29,10,43,,,1,146.19,103.35,2016-03-10 15:00
冬山,宜蘭縣,29,,良好,1.8,0.26,34,12,6,13,2.6,224,1,17.69,5.04,2016-03-10 15:00
宜蘭,宜蘭縣,30,,良好,1.4,0.25,36,21,7,6.9,1.3,54,1,8.49,1.55,2016-03-10 15:00
陽明,臺北市,5,,良好,,,,,,,,,,,,2016-03-10 15:00
花蓮,花蓮縣,35,,良好,1.4,0.25,42,18,7,7.2,4.8,47,1,8.28,1.11,2016-03-10 15:00
臺東,臺東縣,25,,良好,1.5,0.37,30,12,3,8.1,1.5,295,1,10.75,2.65,2016-03-10 15:00
恆春,屏東縣,16,,良好,,,,,,,12,39,1,,,2016-03-10 15:00
潮州,屏東縣,69,懸浮微粒,普通,7.2,0.52,24,78,31,25,3.4,304,6,28.75,4.24,2016-03-10 15:00
屏東,屏東縣,62,懸浮微粒,普通,3.2,0.5,8.2,82,48,23,3.1,296,5,30.71,7.63,2016-03-10 15:00
小港,高雄市,58,懸浮微粒,普通,6.4,0.65,6.7,69,54,36,2.9,303,7,54.36,18.36,2016-03-10 15:00
前鎮,高雄市,55,懸浮微粒,普通,2.6,0.58,7.5,64,26,29,2.9,292,3,41.51,12.08,2016-03-10 15:00
前金,高雄市,0,,,,,8.2,79,23,,5.4,343,3,,,2016-03-10 15:00
左營,高雄市,60,懸浮微粒,普通,3.1,0.52,6.7,60,44,30,3.1,305,5,38.32,7.88,2016-03-10 15:00
楠梓,高雄市,60,懸浮微粒,普通,2.5,0.49,3.1,82,41,32,5,296,3,43.46,11.78,2016-03-10 15:00
林園,高雄市,42,,良好,11,0.39,,,,39,,,3,50.29,10.8,2016-03-10 15:00
大寮,高雄市,60,懸浮微粒,普通,6.5,0.72,3.5,69,51,41,2.3,318,6,75.33,33.85,2016-03-10 15:00
鳳山,高雄市,66,懸浮微粒,普通,3.9,0.68,4.8,76,34,33,3.4,309,5,58.7,26.11,2016-03-10 15:00
仁武,高雄市,61,懸浮微粒,普通,3.5,0.54,4.7,73,25,32,4.2,318,4,55,22.53,2016-03-10 15:00
橋頭,高雄市,56,懸浮微粒,普通,2.6,0.51,3.4,57,27,34,3.3,311,3,52.36,18.67,2016-03-10 15:00
美濃,高雄市,47,,良好,1,0.35,8.6,34,18,12,1.8,293,3,14.52,2.65,2016-03-10 15:00
臺南,臺南市,33,,良好,0.2,0.46,,,,22,4.2,49,2,24.94,2.98,2016-03-10 15:00
安南,臺南市,27,,良好,1.1,0.31,19,18,11,15,4.3,38,2,16.82,1.54,2016-03-10 15:00
善化,臺南市,31,,良好,1.4,0.33,18,28,28,19,5.4,323,2,21.21,2.27,2016-03-10 15:00
新營,臺南市,30,,良好,1.6,0.34,20,26,21,20,3,47,1,23.26,2.85,2016-03-10 15:00
嘉義,嘉義市,34,,良好,11,0.41,18,,13,,2.1,35,2,,,2016-03-10 15:00
臺西,雲林縣,31,,良好,1.6,0.2,38,18,7,8.2,9.9,31,1,8.92,.76,2016-03-10 15:00
朴子,嘉義縣,38,,良好,2.7,0.34,22,36,13,,3.8,76,2,,,2016-03-10 15:00
新港,嘉義縣,24,,良好,0.5,0.24,29,15,11,13,5.2,97,1,14.85,1.69,2016-03-10 15:00
崙背,雲林縣,28,,良好,1.6,0.21,33,18,10,11,7,66,2,13.56,2.14,2016-03-10 15:00
斗六,雲林縣,22,,良好,0.9,0.33,18,19,2,24,3.7,28,1,26.65,2.27,2016-03-10 15:00
南投,南投縣,30,,良好,2.5,0.4,17,33,20,25,2.3,305,2,29.83,4.4,2016-03-10 15:00
二林,彰化縣,32,,良好,1.1,0.19,39,12,,7.7,9,34,,8.76,1.05,2016-03-10 15:00
線西,彰化縣,33,,良好,2,0.19,40,8,6,10,10,42,1,12.17,1.7,2016-03-10 15:00
彰化,彰化縣,27,,良好,1.4,0.29,32,20,4,14,5.8,82,1,15.66,1.62,2016-03-10 15:00
西屯,臺中市,32,,良好,2.1,0.16,38,9,4,11,6.5,127,1,11.99,1.41,2016-03-10 15:00
忠明,臺中市,23,,良好,1.4,0.27,28,12,12,17,3.4,328,1,20.4,3.08,2016-03-10 15:00
大里,臺中市,0,,,0.8,0.35,24,,0,23,3.5,241,1,25.53,2.98,2016-03-10 15:00
沙鹿,臺中市,33,,良好,0.8,0.19,39,14,4,7.2,8.2,99,1,8.38,1.21,2016-03-10 15:00
豐原,臺中市,0,,,1.1,0.3,30,,10,14,3,320,1,16.28,2.05,2016-03-10 15:00
三義,苗栗縣,29,,良好,0.7,0.18,35,6,1,,8.9,42,1,,,2016-03-10 15:00
苗栗,苗栗縣,29,,良好,1.6,0.22,35,13,8,9.8,4.3,74,1,11.52,1.71,2016-03-10 15:00
頭份,苗栗縣,32,,良好,1.7,0.23,38,14,3,8.8,4.1,75,1,10.73,1.91,2016-03-10 15:00
新竹,新竹市,30,,良好,1.6,0.22,36,12,1,11,4.7,60,1,12.34,1.28,2016-03-10 15:00
竹東,新竹縣,26,,良好,1.6,0.22,31,12,8,15,4.6,51,1,18.93,3.57,2016-03-10 15:00
湖口,新竹縣,34,,良好,1.9,0.18,41,12,8,5.9,8.7,53,1,7.92,2.04,2016-03-10 15:00
龍潭,桃園市,33,,良好,1.9,0.28,34,6,13,12,5.5,52,1,14.15,2.33,2016-03-10 15:00
平鎮,桃園市,28,,良好,1.5,0.22,34,19,10,13,5.2,41,1,14.92,1.91,2016-03-10 15:00
觀音,桃園市,37,,良好,1.1,0.17,43,37,6,3.6,11,49,1,4.1,.52,2016-03-10 15:00
大園,桃園市,29,,良好,1,0.17,35,27,6,5.1,10,31,1,7.22,2.16,2016-03-10 15:00
桃園,桃園市,0,,,1.4,0.2,38,10,7,7.8,2.4,106,,8.57,.83,2016-03-10 15:00
大同,臺北市,27,,良好,2,0.73,,27,13,32,,,2,70.74,38.93,2016-03-10 15:00
松山,臺北市,25,,良好,1.6,0.26,30,19,5,18,2.3,60,1,21.83,3.92,2016-03-10 15:00
古亭,臺北市,19,,良好,1.3,0.41,22,,,24,1.8,92,1,32.23,7.78,2016-03-10 15:00
萬華,臺北市,15,,良好,1.1,0.46,18,9,5,30,1.2,97,1,39.19,8.94,2016-03-10 15:00
中山,臺北市,18,,良好,1.3,0.44,20,20,13,28,1.2,142,1,37.76,9.59,2016-03-10 15:00
士林,臺北市,28,,良好,1.3,0.24,33,17,2,12,2.2,107,1,14.77,2.43,2016-03-10 15:00
淡水,新北市,0,,,1.9,0.18,41,13,12,4.3,,,,6.1,1.8,2016-03-10 15:00
林口,新北市,34,,良好,0.8,0.18,40,13,4,8.7,7.3,50,1,11.91,3.24,2016-03-10 15:00
菜寮,新北市,26,,良好,1.3,0.29,31,11,9,14,1.6,57,1,15.75,1.59,2016-03-10 15:00
新莊,新北市,26,,良好,1.7,0.33,32,21,14,16,6,31,2,18.39,2.35,2016-03-10 15:00
板橋,新北市,22,,良好,1.6,0.39,26,19,10,21,3,35,1,25.03,4.19,2016-03-10 15:00
土城,新北市,22,,良好,1.5,0.39,26,12,5,22,2.3,318,1,24.81,3.05,2016-03-10 15:00
新店,新北市,25,,良好,1.6,0.29,30,9,7,13,2.8,90,1,15.05,2.36,2016-03-10 15:00
萬里,新北市,50,,良好,2.4,0.17,47,46,11,1.9,12,30,1,3.7,1.85,2016-03-10 15:00
汐止,新北市,32,,良好,1.2,0.25,39,12,10,11,2.4,57,1,12.67,1.81,2016-03-10 15:00
基隆,基隆市,34,,良好,1.5,0.19,41,18,4,4.5,2.2,87,1,5.86,1.34,2016-03-10 15:00
