SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,31,,良好,2,0.27,37,25,8,8.3,6.8,80,1,9.47,1.19,2016-03-11 01:00
關山,臺東縣,31,,良好,0.7,,38,8,8,2.2,1.2,64,1,2.69,.5,2016-03-11 01:00
馬公,澎湖縣,31,,良好,1.6,0.15,37,12,1,2.9,9.6,89,1,2.51,-.42,2016-03-11 01:00
金門,金門縣,30,,良好,1.8,0.25,36,17,10,4.2,4.6,66,2,4.77,.53,2016-03-11 01:00
馬祖,連江縣,28,,良好,2.8,0.3,33,32,21,4.9,5.1,53,2,5.92,.98,2016-03-11 01:00
埔里,南投縣,10,,良好,1.5,0.39,8.8,9,7,18,1.3,300,1,18.42,.7,2016-03-11 01:00
復興,高雄市,30,,良好,1.7,0.35,15,18,10,18,2.5,107,2,20.18,2.19,2016-03-11 01:00
永和,新北市,30,,良好,1,0.34,37,10,3,13,0.9,116,1,15.73,2.72,2016-03-11 01:00
竹山,南投縣,21,,良好,3,0.25,25,17,11,11,0.9,74,1,11.04,.08,2016-03-11 01:00
中壢,桃園市,33,,良好,2.4,0.34,39,24,4,14,2.7,68,1,15.74,1.69,2016-03-11 01:00
三重,新北市,26,,良好,1.1,0.73,,26,5,29,,,1,56.44,27.17,2016-03-11 01:00
冬山,宜蘭縣,33,,良好,1.5,0.21,39,8,0,3.1,2.1,203,,4.18,1.1,2016-03-11 01:00
宜蘭,宜蘭縣,32,,良好,1,0.2,38,15,6,1.9,0.7,261,1,2.85,.93,2016-03-11 01:00
陽明,臺北市,0,,,1.2,0.22,47,88,1,2.4,,,1,3.24,.83,2016-03-11 01:00
花蓮,花蓮縣,26,,良好,1.2,0.23,31,14,5,8.2,2.4,245,1,8.75,.54,2016-03-11 01:00
臺東,臺東縣,30,,良好,1.4,0.2,37,6,2,2,2,276,1,2.87,.91,2016-03-11 01:00
恆春,屏東縣,37,,良好,1.1,0.15,45,15,2,2.5,13,28,1,3.67,1.2,2016-03-11 01:00
潮州,屏東縣,39,,良好,1.6,0.33,12,23,13,13,1.8,53,2,13.7,1.09,2016-03-11 01:00
屏東,屏東縣,24,,良好,1.7,0.3,16,11,0,15,1.8,47,2,16.12,1.47,2016-03-11 01:00
小港,高雄市,27,,良好,1.6,0.36,9.5,17,,21,2.3,82,,22.68,1.59,2016-03-11 01:00
前鎮,高雄市,29,,良好,1,0.32,15,22,4,17,3.2,51,1,19.48,2.64,2016-03-11 01:00
前金,高雄市,27,,良好,1.3,0.32,18,8,12,15,3,33,2,14.83,-.21,2016-03-11 01:00
左營,高雄市,29,,良好,3.3,0.32,16,11,,18,3,41,2,18.03,.41,2016-03-11 01:00
楠梓,高雄市,38,,良好,1.3,0.32,16,31,7,15,2.6,45,2,14.64,-.2,2016-03-11 01:00
林園,高雄市,19,,良好,8.1,0.49,4.1,15,11,27,3.3,43,1,35.84,8.51,2016-03-11 01:00
大寮,高雄市,29,,良好,2.6,0.35,9.5,19,18,20,1.2,275,2,26.01,5.96,2016-03-11 01:00
鳳山,高雄市,35,,良好,1.5,0.33,9.9,27,6,21,3.2,320,2,22.53,1.7,2016-03-11 01:00
仁武,高雄市,32,,良好,2.2,0.36,16,22,8,18,3.4,332,1,20.65,2.94,2016-03-11 01:00
橋頭,高雄市,23,,良好,1,0.3,17,19,15,16,2.8,42,2,17.15,1.26,2016-03-11 01:00
美濃,高雄市,13,,良好,1.1,0.3,16,7,6,12,1.5,92,1,12.6,.91,2016-03-11 01:00
臺南,臺南市,24,,良好,0,0.32,29,15,4,11,3.6,49,1,12.02,.95,2016-03-11 01:00
安南,臺南市,25,,良好,1.4,0.25,30,17,4,5.9,4.5,50,1,6.17,.25,2016-03-11 01:00
善化,臺南市,23,,良好,1.2,0.25,28,8,15,9.6,4.7,49,2,10.43,.8,2016-03-11 01:00
新營,臺南市,26,,良好,1.3,0.25,31,18,9,10,3,47,1,11.54,1.52,2016-03-11 01:00
嘉義,嘉義市,20,,良好,2.4,0.33,24,18,12,12,2.9,48,1,15.05,2.57,2016-03-11 01:00
臺西,雲林縣,34,,良好,0.8,0.22,41,17,11,5,12,38,1,5.67,.71,2016-03-11 01:00
朴子,嘉義縣,31,,良好,1.8,0.22,37,17,12,,4.1,59,1,,,2016-03-11 01:00
新港,嘉義縣,30,,良好,1.1,0.23,36,22,10,5.6,4.2,47,1,6.72,1.12,2016-03-11 01:00
崙背,雲林縣,32,,良好,1.4,0.22,39,12,9,6.7,6.4,55,1,8.75,2.05,2016-03-11 01:00
斗六,雲林縣,26,,良好,0.4,0.25,32,11,12,9.2,2.4,41,1,9.31,.13,2016-03-11 01:00
南投,南投縣,24,,良好,2.1,0.3,28,20,14,12,1.1,319,2,13.56,1.63,2016-03-11 01:00
二林,彰化縣,33,,良好,2.4,0.2,40,15,,4.7,7.7,33,1,5.68,1,2016-03-11 01:00
線西,彰化縣,36,,良好,1.5,0.22,43,9,11,6.9,8.2,43,1,8.17,1.31,2016-03-11 01:00
彰化,彰化縣,29,,良好,1.6,0.24,35,17,9,9,4.4,59,1,10.31,1.33,2016-03-11 01:00
西屯,臺中市,33,,良好,2.1,0.21,39,23,1,7.9,4.7,62,1,8.81,.95,2016-03-11 01:00
忠明,臺中市,0,,,1.1,0.23,35,,10,8.5,2.2,66,1,10.03,1.55,2016-03-11 01:00
大里,臺中市,0,,,1.2,0.28,33,1,0,9.9,2.6,45,,10.6,.66,2016-03-11 01:00
沙鹿,臺中市,34,,良好,1.2,0.22,40,12,4,6.3,6.4,48,1,7.3,1.04,2016-03-11 01:00
豐原,臺中市,0,,,1.2,0.27,36,,2,5.5,3.4,57,1,6.88,1.42,2016-03-11 01:00
三義,苗栗縣,32,,良好,1.1,0.18,39,7,3,7.4,7.1,38,1,7.85,.43,2016-03-11 01:00
苗栗,苗栗縣,32,,良好,1.6,0.23,38,20,13,8.2,4.2,46,2,9.61,1.37,2016-03-11 01:00
頭份,苗栗縣,36,,良好,1.5,0.25,43,16,7,7.9,3.3,72,1,9.05,1.18,2016-03-11 01:00
新竹,新竹市,36,,良好,1.2,0.23,43,24,10,8,4.4,62,1,8.74,.75,2016-03-11 01:00
竹東,新竹縣,30,,良好,1.4,0.25,37,9,,8.4,3.8,50,1,9.29,.86,2016-03-11 01:00
湖口,新竹縣,39,,良好,1.2,0.21,47,21,14,3,7.1,62,2,4.67,1.64,2016-03-11 01:00
龍潭,桃園市,32,,良好,2.4,0.26,38,52,7,8.2,4.8,50,1,9.27,1.07,2016-03-11 01:00
平鎮,桃園市,32,,良好,1.8,0.23,39,25,,10,4.4,56,1,11.85,1.45,2016-03-11 01:00
觀音,桃園市,38,,良好,2,0.19,45,46,15,3.9,9.4,52,1,4.23,.32,2016-03-11 01:00
大園,桃園市,34,,良好,1,0.21,40,35,11,2.1,10,34,1,3.03,.94,2016-03-11 01:00
桃園,桃園市,36,,良好,1.1,0.21,43,6,12,5.1,1.2,68,1,5.21,.15,2016-03-11 01:00
大同,臺北市,28,,良好,1.3,0.8,,28,11,23,,,1,41.36,18.33,2016-03-11 01:00
松山,臺北市,35,,良好,1.8,0.26,42,28,4,7.7,1.2,85,1,9.02,1.31,2016-03-11 01:00
古亭,臺北市,32,,良好,1.1,0.31,38,17,2,12,1.8,105,1,13.24,1.2,2016-03-11 01:00
萬華,臺北市,30,,良好,0.2,0.32,36,18,5,14,1.2,97,1,15.22,1.14,2016-03-11 01:00
中山,臺北市,28,,良好,0.8,0.37,34,1,0,14,1.4,131,1,15.76,1.73,2016-03-11 01:00
士林,臺北市,32,,良好,1.2,0.24,39,9,3,7.4,2.4,113,1,8.58,1.2,2016-03-11 01:00
淡水,新北市,37,,良好,2.2,0.2,44,24,14,2.8,,,2,3.93,1.16,2016-03-11 01:00
林口,新北市,40,,良好,1.1,0.18,48,16,7,2,5,51,1,2.85,.85,2016-03-11 01:00
菜寮,新北市,28,,良好,0.7,0.27,34,9,9,12,0.7,132,1,11.82,.22,2016-03-11 01:00
新莊,新北市,32,,良好,1.3,0.29,39,17,11,8.9,3.2,31,2,10.38,1.47,2016-03-11 01:00
板橋,新北市,27,,良好,1.3,0.34,33,19,8,14,1,61,1,16.37,1.95,2016-03-11 01:00
土城,新北市,33,,良好,0.7,0.32,39,12,4,11,1,144,1,11.93,1.27,2016-03-11 01:00
新店,新北市,30,,良好,1.1,0.25,36,16,6,7.8,2.3,120,1,8.7,.93,2016-03-11 01:00
萬里,新北市,50,,良好,2.5,0.21,50,58,8,1.6,9.9,28,1,2.83,1.29,2016-03-11 01:00
汐止,新北市,40,,良好,1,0.25,48,12,9,4.6,1.9,54,1,5.11,.54,2016-03-11 01:00
基隆,基隆市,38,,良好,0.9,0.2,46,19,10,1.9,2,96,1,3.09,1.19,2016-03-11 01:00
