SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,26,,良好,5.5,0.37,26,26,10,18,8.3,79,1,19.82,1.62,2016-03-11 00:00
關山,臺東縣,31,,良好,0.7,,38,9,8,2.4,2.4,70,1,2.97,.57,2016-03-11 00:00
馬公,澎湖縣,32,,良好,2.7,0.15,38,14,1,2.8,9.8,80,1,2.34,-.44,2016-03-11 00:00
金門,金門縣,30,,良好,0.7,0.25,36,18,11,4.3,4.5,64,2,4.95,.66,2016-03-11 00:00
馬祖,連江縣,29,,良好,1.7,0.29,35,23,17,4.5,5.2,56,2,5.57,1.04,2016-03-11 00:00
埔里,南投縣,11,,良好,0.9,0.38,12,8,6,17,1,300,1,17.96,1.02,2016-03-11 00:00
復興,高雄市,34,,良好,1.5,0.42,10,20,16,24,1.5,279,2,28.15,4.61,2016-03-11 00:00
永和,新北市,29,,良好,0.8,0.32,35,10,3,15,1.8,94,1,17.33,2.72,2016-03-11 00:00
竹山,南投縣,19,,良好,2.3,0.29,22,16,8,14,3,339,2,14.63,.18,2016-03-11 00:00
中壢,桃園市,31,,良好,1.7,0.36,37,19,6,17,2.4,91,1,19.13,2.4,2016-03-11 00:00
三重,新北市,27,,良好,0.3,0.79,,26,6,30,,,1,54.29,24.51,2016-03-11 00:00
冬山,宜蘭縣,33,,良好,1.7,0.21,40,10,0,3.8,1.7,238,,4.8,1.03,2016-03-11 00:00
宜蘭,宜蘭縣,32,,良好,1.2,0.2,39,9,3,2.5,1.1,233,1,3.79,1.33,2016-03-11 00:00
陽明,臺北市,0,,,1.1,0.21,46,,1,2.5,,,1,3.27,.78,2016-03-11 00:00
花蓮,花蓮縣,28,,良好,1.5,0.24,34,11,5,8.8,2.8,249,1,9.31,.52,2016-03-11 00:00
臺東,臺東縣,30,,良好,1.2,0.22,36,4,4,2.5,2.4,287,1,3.78,1.24,2016-03-11 00:00
恆春,屏東縣,38,,良好,0.7,0.15,46,19,2,2.2,14,33,1,3.73,1.5,2016-03-11 00:00
潮州,屏東縣,44,,良好,1.7,0.33,9.7,23,16,15,1.7,300,2,16.46,1.08,2016-03-11 00:00
屏東,屏東縣,27,,良好,1.4,0.32,15,15,2,16,1.8,332,2,17.86,1.64,2016-03-11 00:00
小港,高雄市,30,,良好,1,0.41,5.7,10,,29,2.8,302,,32.85,4.23,2016-03-11 00:00
前鎮,高雄市,31,,良好,1.1,0.37,12,23,13,21,2.8,290,2,24.52,3.69,2016-03-11 00:00
前金,高雄市,32,,良好,1.2,0.33,19,13,,16,3.4,12,2,16.47,.34,2016-03-11 00:00
左營,高雄市,34,,良好,1.3,0.32,18,21,9,18,2.9,309,2,18.53,.7,2016-03-11 00:00
楠梓,高雄市,38,,良好,1.2,0.3,16,33,7,16,3.2,303,2,15.49,-.24,2016-03-11 00:00
林園,高雄市,21,,良好,3.2,0.36,7,15,10,26,2.3,12,2,28.73,3.02,2016-03-11 00:00
大寮,高雄市,32,,良好,3.8,0.37,7.5,21,20,24,1.6,279,3,31.29,7.73,2016-03-11 00:00
鳳山,高雄市,39,,良好,2.1,0.31,15,24,6,17,3.9,320,2,17.91,1.36,2016-03-11 00:00
仁武,高雄市,34,,良好,4.9,0.37,12,24,1,22,2.4,308,1,27.24,5.4,2016-03-11 00:00
橋頭,高雄市,25,,良好,1.1,0.3,18,21,14,16,2.6,300,2,17,1.44,2016-03-11 00:00
美濃,高雄市,15,,良好,0.8,0.3,18,8,8,12,1.1,206,2,12.78,.94,2016-03-11 00:00
臺南,臺南市,20,,良好,0.1,0.35,23,15,8,15,3.7,287,1,15.75,1.13,2016-03-11 00:00
安南,臺南市,20,,良好,1.4,0.27,24,16,16,9.5,4,26,1,10.01,.5,2016-03-11 00:00
善化,臺南市,18,,良好,1.7,0.28,22,19,16,13,4.5,321,1,14.22,.99,2016-03-11 00:00
新營,臺南市,22,,良好,1.4,0.29,24,18,10,15,3.7,291,1,16.38,1.56,2016-03-11 00:00
嘉義,嘉義市,18,,良好,6.2,0.36,22,18,12,13,3.6,327,1,15.63,2.57,2016-03-11 00:00
臺西,雲林縣,31,,良好,2,0.27,37,14,7,7.2,11,34,1,7.77,.61,2016-03-11 00:00
朴子,嘉義縣,30,,良好,1,0.21,36,24,13,,3.7,288,1,,,2016-03-11 00:00
新港,嘉義縣,27,,良好,1.9,0.25,33,23,15,6.5,4.6,290,1,7.62,1.11,2016-03-11 00:00
崙背,雲林縣,32,,良好,1.1,0.22,38,15,6,6.3,5.7,187,1,8.23,1.89,2016-03-11 00:00
斗六,雲林縣,22,,良好,0.9,0.28,27,14,10,12,3.4,25,1,12.8,.53,2016-03-11 00:00
南投,南投縣,20,,良好,1.7,0.36,24,20,14,15,2.8,304,2,16.77,1.67,2016-03-11 00:00
二林,彰化縣,32,,良好,1.3,0.21,39,14,8,4.4,7.4,31,1,5.36,.97,2016-03-11 00:00
線西,彰化縣,34,,良好,2.2,0.22,40,10,11,8.1,9.5,43,1,9.41,1.28,2016-03-11 00:00
彰化,彰化縣,28,,良好,1.5,0.26,33,13,7,10,3.8,59,1,11.31,.89,2016-03-11 00:00
西屯,臺中市,32,,良好,1.7,0.22,38,24,1,8.3,6.4,100,1,9.24,.95,2016-03-11 00:00
忠明,臺中市,26,,良好,1.4,0.25,32,,7,12,2.6,42,1,13.39,1.71,2016-03-11 00:00
大里,臺中市,0,,,0.8,0.33,29,,0,13,2.9,20,,14,.67,2016-03-11 00:00
沙鹿,臺中市,31,,良好,0.8,0.24,37,13,4,7.7,7.3,68,1,8.75,1.08,2016-03-11 00:00
豐原,臺中市,0,,,1,0.26,35,9,1,5.3,2.8,70,1,6.78,1.53,2016-03-11 00:00
三義,苗栗縣,31,,良好,1.1,0.18,37,8,5,7.4,7.8,35,1,7.84,.48,2016-03-11 00:00
苗栗,苗栗縣,30,,良好,2.1,0.24,36,21,12,9.7,4.6,64,2,11.24,1.56,2016-03-11 00:00
頭份,苗栗縣,34,,良好,1.6,0.26,41,14,5,8.5,4.4,80,1,9.83,1.37,2016-03-11 00:00
