00:00,251.5,643.9,57.1,210.2,738.4,222.2,118.1,6.3,24.6,22.8,0.0,0.0,-78.0
00:10,251.4,638.0,54.6,208.9,732.5,192.1,117.8,6.3,31.4,23.3,0.0,0.0,-78.4
00:20,251.7,642.6,67.5,209.5,751.8,175.9,118.2,6.1,33.9,24.9,0.0,0.0,-104.2
00:30,251.6,641.0,54.6,210.0,743.0,173.4,118.0,6.0,25.3,25.3,0.0,0.0,-104.2
00:40,251.5,641.6,55.9,209.3,744.4,156.7,118.0,5.9,27.5,25.9,0.0,0.0,-103.8
00:50,251.9,641.6,54.2,210.3,736.4,141.8,117.9,5.8,24.4,26.1,0.0,0.0,-104.6
01:00,251.4,643.2,56.2,210.4,745.6,140.4,118.0,5.7,24.5,26.3,0.0,0.0,-128.6
01:10,251.9,640.9,58.0,211.6,745.7,139.9,118.0,5.5,26.1,26.2,0.0,0.0,-128.4
01:20,251.5,645.2,56.5,213.1,733.3,133.6,118.0,5.5,26.2,25.5,0.0,0.0,-127.9
01:30,251.9,644.3,51.1,212.5,749.8,107.4,117.9,5.4,27.7,24.7,0.0,0.0,-127.8
01:40,251.6,643.8,57.2,212.8,757.1,100.7,118.0,5.4,29.2,23.4,0.0,0.0,-127.8
01:50,251.3,646.6,53.2,213.3,744.8,94.7,118.2,5.4,25.5,23.0,0.0,0.0,-127.1
02:00,251.6,648.9,69.5,212.5,738.0,94.8,118.2,5.2,33.4,21.4,0.0,0.0,-154.3
02:10,250.8,651.4,50.5,212.5,764.4,94.7,117.8,5.2,34.6,20.1,0.0,0.0,-154.2
02:20,251.8,650.5,53.2,214.0,757.1,94.4,118.0,5.2,24.9,20.3,0.0,0.0,-155.2
02:30,251.4,650.8,69.7,214.8,731.7,95.0,117.9,5.1,32.5,19.4,0.0,0.0,-179.8
02:40,251.4,649.3,59.7,213.9,770.7,95.2,118.0,5.1,25.0,19.0,0.0,0.0,-179.6
02:50,251.9,648.1,55.5,215.7,745.9,94.8,118.0,5.1,26.6,18.2,0.0,0.0,-181.2
03:00,252.1,648.1,52.6,210.3,772.5,94.6,118.0,5.1,32.5,17.3,0.0,0.0,-201.0
03:10,251.1,651.9,62.5,210.0,780.1,95.0,118.1,5.1,25.0,17.6,0.0,0.0,-203.3
03:20,251.5,651.3,50.7,209.8,747.3,95.0,117.8,5.1,35.3,17.2,0.0,0.0,-201.5
03:30,251.9,651.7,58.8,208.6,764.6,94.8,118.3,5.1,26.0,17.2,0.0,0.0,-203.3
03:40,251.7,649.9,50.6,209.6,750.2,94.7,118.1,5.0,32.3,17.5,0.0,0.0,-202.1
03:50,251.4,653.7,57.6,209.4,742.4,94.7,118.0,5.1,26.6,17.8,0.0,0.0,-201.6
04:00,251.3,657.5,56.5,210.6,735.2,94.8,118.2,4.9,25.6,17.6,0.0,0.0,-200.8
04:10,251.3,659.3,51.4,211.1,742.6,94.7,117.8,5.0,31.6,18.1,0.0,0.0,-201.8
04:20,251.6,660.0,55.6,212.7,723.8,95.1,118.2,5.1,26.9,16.7,0.0,0.0,-202.0
04:30,251.9,666.2,55.3,214.4,723.3,94.9,118.3,5.1,24.9,16.7,0.0,0.0,-201.5
04:40,251.6,668.8,56.5,214.0,731.7,94.9,118.4,5.1,25.7,17.1,0.0,0.0,-201.8
04:50,251.8,666.0,51.9,214.5,726.1,98.8,118.4,5.1,29.6,16.5,0.0,0.0,-201.5
05:00,251.6,664.5,64.9,214.4,735.7,102.9,118.0,5.1,18.2,17.1,0.0,0.0,-201.3
05:10,251.9,661.9,55.7,214.7,759.7,105.7,117.8,5.2,18.7,16.3,0.0,0.0,-200.5
05:20,251.0,664.1,58.3,214.0,736.2,115.8,117.8,5.2,19.2,17.5,0.0,0.0,-200.5
05:30,251.6,664.3,56.4,213.9,734.1,136.1,118.1,5.4,17.2,17.4,0.0,0.0,-200.9
05:40,251.8,661.6,55.0,214.2,744.0,145.5,118.2,5.5,17.2,16.2,0.0,0.0,-198.2
05:50,251.4,662.8,57.2,214.2,750.8,147.0,118.2,5.5,19.0,17.8,0.0,0.0,-198.3
06:00,252.2,659.6,54.4,213.1,746.2,153.4,117.7,5.6,18.7,18.2,0.1,0.0,-197.8
06:10,251.7,662.9,60.6,214.8,732.5,161.7,117.6,5.7,18.6,19.3,0.1,0.0,-199.6
06:20,252.1,662.4,58.5,214.3,731.6,178.7,117.9,5.6,18.5,20.3,0.1,0.0,-198.8
06:30,251.5,663.1,58.8,214.0,731.5,191.8,118.0,5.8,19.1,20.7,0.1,0.0,-196.5
06:40,251.0,663.5,62.9,213.4,740.9,198.0,118.0,5.9,20.1,21.6,0.2,0.0,-196.1
06:50,251.6,662.8,60.9,213.9,742.3,202.6,117.9,6.0,17.4,21.4,0.9,0.0,-197.4
07:00,251.9,665.5,55.1,213.9,753.9,211.7,118.0,6.1,17.1,19.8,1.5,0.0,-197.0
07:10,251.3,668.3,55.3,214.6,753.5,222.4,117.8,6.1,18.5,19.9,2.3,0.0,-196.9
07:20,251.5,666.7,60.6,214.8,747.9,248.4,118.0,6.3,16.7,19.0,4.2,0.0,-194.6
07:30,251.3,668.1,59.6,216.8,734.6,257.3,117.9,6.2,20.5,18.2,7.8,0.0,-172.2
07:40,251.7,665.5,63.0,217.2,716.6,277.0,117.9,6.2,24.2,18.2,6.7,0.0,-148.4
07:50,251.6,664.7,61.6,218.4,730.2,278.9,117.9,6.1,22.9,19.0,10.4,0.0,-102.5
08:00,251.4,666.0,64.2,217.5,714.2,289.8,117.8,6.2,31.9,19.9,11.2,10.6,-48.1
08:10,251.5,664.2,62.7,219.8,736.3,305.2,118.0,6.4,19.6,22.2,17.2,28.6,0.0
08:20,251.1,662.8,60.3,220.2,736.7,309.6,118.2,6.4,19.7,24.8,22.5,42.9,0.0
08:30,251.8,667.1,62.4,219.7,711.6,355.5,118.5,6.3,20.1,27.5,15.9,51.3,0.0
08:40,251.4,668.8,70.0,219.9,739.9,345.3,118.2,6.3,20.6,28.9,16.3,42.9,0.0
08:50,251.3,670.9,64.3,219.9,713.0,369.7,118.2,6.3,21.7,31.1,25.4,45.3,0.0
09:00,251.2,672.9,68.5,219.1,733.5,365.8,118.2,6.3,22.5,30.4,26.0,44.4,0.0
09:10,251.5,668.4,75.0,219.3,750.7,369.4,118.4,6.3,24.9,30.7,28.7,44.5,0.0
09:20,251.0,669.5,68.5,219.4,747.4,372.2,118.4,6.3,21.1,30.1,32.8,54.7,0.0
09:30,251.0,670.4,82.1,219.8,747.6,382.0,118.4,6.3,22.1,30.9,34.1,46.4,0.0
09:40,251.6,667.4,70.8,219.2,746.7,392.3,118.5,6.3,18.0,32.4,45.5,53.7,0.0
09:50,251.7,667.0,88.7,218.8,740.7,398.5,118.6,6.5,18.4,32.0,38.4,43.6,0.0
10:00,251.1,668.8,82.8,219.6,730.8,418.1,118.5,6.5,19.4,31.5,38.4,43.8,0.0
10:10,251.3,671.4,78.6,218.9,711.5,438.9,118.7,6.5,22.1,31.5,41.5,43.9,0.0
10:20,251.5,670.2,90.5,219.4,709.2,439.1,118.7,6.5,18.3,30.9,43.2,45.2,0.0
10:30,250.9,668.6,98.3,219.0,713.5,437.9,118.6,6.5,19.3,30.5,47.6,43.4,0.0
10:40,251.6,666.1,92.3,218.1,712.9,439.3,119.0,6.4,21.7,29.6,48.4,46.8,0.0
10:50,251.2,663.4,87.5,215.9,732.2,439.0,119.0,6.5,22.0,30.5,49.3,44.4,0.0
11:00,251.5,662.6,92.2,214.2,746.8,439.2,118.9,6.4,21.7,32.1,48.4,47.2,0.0
11:10,251.6,628.4,92.2,215.1,773.5,449.8,118.7,6.5,18.4,31.5,47.6,62.2,0.0
11:20,251.6,626.2,96.0,213.9,773.8,449.1,118.7,6.5,20.6,33.1,47.9,61.1,0.0
11:30,251.3,626.0,89.6,214.6,763.0,449.5,118.6,6.6,22.6,32.3,48.8,62.2,0.0
11:40,251.1,624.3,91.1,214.7,760.8,449.1,118.6,6.5,20.9,33.6,47.6,63.4,0.0
11:50,250.6,625.8,104.7,215.2,743.0,447.4,118.5,6.4,19.6,33.0,47.5,45.4,0.0
12:00,251.1,625.1,103.2,213.7,739.6,393.7,117.1,6.3,18.7,34.1,47.0,40.6,0.0
12:10,251.1,622.3,89.2,210.7,705.5,366.2,101.6,6.3,22.2,33.3,49.7,45.7,0.0
12:20,251.8,625.9,86.8,213.6,682.0,366.5,102.4,6.2,19.2,34.6,48.9,43.2,0.0
12:30,251.3,625.4,85.6,214.8,668.6,365.2,101.7,6.2,18.3,37.3,47.5,45.5,0.0
12:40,251.6,624.0,87.6,215.1,664.7,366.6,102.3,6.2,20.3,37.5,47.0,44.6,0.0
12:50,251.2,645.1,93.1,214.0,660.0,366.0,102.7,6.1,18.3,38.1,42.9,44.4,0.0
13:00,251.3,642.8,95.0,213.8,690.6,380.7,106.3,6.2,23.2,38.5,37.8,44.4,0.0
13:10,251.2,644.3,87.9,214.5,725.8,423.7,107.7,6.3,18.9,38.2,44.2,50.5,0.0
13:20,251.4,643.9,84.9,213.8,735.6,435.2,112.0,6.2,19.0,39.4,39.5,43.5,0.0
13:30,251.4,644.5,89.8,214.7,733.4,436.5,117.6,6.3,20.1,40.1,45.5,43.9,0.0
13:40,251.3,665.9,98.1,214.4,733.2,437.0,118.6,6.3,19.7,41.0,34.5,43.3,0.0
13:50,251.4,663.9,84.7,214.0,740.5,442.0,118.6,6.4,18.4,40.3,35.7,44.0,0.0
14:00,251.3,662.6,87.6,214.6,746.6,448.7,118.5,6.4,18.8,39.8,38.9,43.1,0.0
14:10,251.1,665.0,84.2,213.9,747.6,447.6,118.7,6.4,19.8,40.3,37.5,42.5,0.0
14:20,251.0,664.6,88.2,213.2,739.1,447.1,118.8,6.4,19.9,39.6,34.3,44.2,0.0
14:30,251.2,664.7,100.9,215.0,732.9,451.8,119.0,6.4,23.3,39.1,23.8,43.6,0.0
14:40,251.2,661.5,87.2,214.0,743.4,451.0,119.0,6.5,23.0,38.6,29.4,41.4,0.0
