SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3,0.24,2.4,33,18,10,1.9,100,,20.64,10.64,2016-07-01 06:00
三重,新北市,41,,良好,1.7,0.62,,41,1,11,,,1,34.57,23.13,2016-07-01 06:00
三義,苗栗縣,18,,良好,2.1,0.12,6.5,17,2,7.1,0.6,250,1,9.84,2.72,2016-07-01 06:00
土城,新北市,26,,良好,4.2,0.43,2.2,28,8,14,0.8,192,1,37.53,23.18,2016-07-01 06:00
士林,臺北市,26,,良好,3.3,0.49,2.1,23,8,14,0.8,252,1,30.05,16.14,2016-07-01 06:00
大同,臺北市,41,,良好,2.4,0.86,,38,4,11,,,1,33.11,22.51,2016-07-01 06:00
大里,臺中市,32,,良好,1.9,0.21,5,19,10,6.5,1.7,116,1,10.33,3.86,2016-07-01 06:00
大園,桃園市,34,,良好,4.9,0.3,2.9,36,15,17,0.5,174,2,24.42,7.75,2016-07-01 06:00
大寮,高雄市,26,,良好,9.7,0.31,4.4,32,17,13,0.7,28,2,16.74,4.16,2016-07-01 06:00
小港,高雄市,20,,良好,3,0.26,7.1,26,0,15,1,56,1,17.85,2.97,2016-07-01 06:00
中山,臺北市,24,,良好,1.5,0.27,4.5,20,1,11,1,153,1,13.72,2.76,2016-07-01 06:00
中壢,桃園市,43,,良好,2.6,0.59,6.1,36,9,12,1.2,188,1,26.38,14.17,2016-07-01 06:00
仁武,高雄市,48,,良好,1.7,0.22,13,46,9,9.6,1.8,93,1,10.43,.88,2016-07-01 06:00
斗六,雲林縣,35,,良好,2.9,0.16,2.5,41,0,8.6,0.7,74,1,11.38,2.75,2016-07-01 06:00
冬山,宜蘭縣,23,,良好,2.7,0.25,2.8,26,0,8.5,0.8,248,1,13.71,5.23,2016-07-01 06:00
古亭,臺北市,25,,良好,1,0.26,4.8,27,8,8.6,1.3,176,1,13.67,5.05,2016-07-01 06:00
左營,高雄市,28,,良好,4.9,0.35,9.8,28,10,15,0.9,24,1,15.62,1.04,2016-07-01 06:00
平鎮,桃園市,27,,良好,4.8,0.19,7.1,24,3,9.2,1.6,158,1,12.49,3.25,2016-07-01 06:00
