"lineid","car","time","location","longitude","latitude"
"232013","076-UY","2016/11/01 06:59:50","新北市坪林區灣潭4號","121.675873333333","24.93189"
"232006","290-BY","2016/11/01 06:59:53","新北市坪林區北宜路九段86號","121.736241666667","24.8944616666667"
"232002","291-BY","2016/11/01 06:59:51","新北市坪林區大粗坑31號","121.711695","24.9667783333333"
"244002","248-BX","2016/11/01 06:59:41","新北市林口區粉寮路二段221號","121.404171666667","25.0905583333333"
"222004","289-BY","2016/11/01 06:59:41","新北市深坑區平埔街22巷19號","121.614588333333","25.00097"
"223006","022-BY","2016/11/01 06:59:54","新北市石碇區碇坪路一段100號","121.658111666667","24.99132"
"223008","406-TH","2016/11/01 06:59:52","新北市石碇區雙溪43號","121.651316666667","25.0075916666667"
"223004","660-BX","2016/11/01 06:59:54","新北市石碇區石崁12號","121.65511","24.99557"
"223007","661-BX","2016/11/01 06:59:39","新北市石碇區雙溪84-1號","121.661391666667","25.0088083333333"
"223005","677-TV","2016/11/01 06:59:28","新北市石碇區碇坪路一段62號","121.657185","24.9914516666667"
"227006","282-VK","2016/11/01 06:43:44","新北市雙溪區新基里自強路5號","121.866348333333","25.03899"
"252004","249-BX","2016/11/01 06:59:44","新北市三芝區埔坪里埔頭坑107號","121.504556666667","25.2616216666667"
"236008","165-UM","2016/11/01 06:59:53","新北市土城區永寧路43號","121.429973333333","24.9617833333333"
