"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/10/31 20:17:49","新北市永和區成功路二段79號","121.526731666667","24.999395"
"234013","149-BY","2016/10/31 20:17:55","新北市永和區保生路58號","121.505411666667","25.0088"
"234007","207-UY","2016/10/31 20:17:43","新北市永和區保順路27號","121.503896666667","25.0101883333333"
"234081","298-R6","2016/10/31 20:17:49","新北市永和區國中路132巷9號","121.523761666667","25.0074283333333"
"234038","336-UY","2016/10/31 20:17:36","新北市永和區成功路一段93巷23弄1號","121.528648333333","25.0028083333333"
"234064","337-UY","2016/10/31 20:17:46","新北市永和區得和路130號","121.519015","25.0001333333333"
"234009","338-UY","2016/10/31 20:17:55","新北市永和區中正路613號","121.51616","25.00981"
"234068","552-UM","2016/10/31 20:17:50","新北市永和區永亨路31號","121.519733333333","25.0062316666667"
"234054","553-UM","2016/10/31 20:17:49","新北市永和區光復街2巷16弄3號","121.517201666667","25.016375"
"234017","745-BX","2016/10/31 20:17:45","新北市永和區文化路92號","121.513796666667","25.0152716666667"
"234030","746-BX","2016/10/31 20:17:52","新北市中和區自強路18號","121.520256666667","24.99555"
"234061","839-RS","2016/10/31 20:17:43","新北市永和區得和路51-4號","121.516936666667","25.0001683333333"
"234074","840-RS","2016/10/31 20:17:45","新北市永和區竹林路201巷22弄9號","121.522476666667","25.0093333333333"
"234042","862-TW","2016/10/31 20:17:54","新北市中和區中和路356號","121.510155","25.001505"
"234050","863-TW","2016/10/31 20:17:47","新北市永和區環河西路二段7-2號","121.508821666667","25.0166733333333"
"234026","9371-KE","2016/10/31 20:17:52","新北市永和區保生路55-1號","121.504491666667","25.0109383333333"
"234011","9373-KE","2016/10/31 20:17:51","新北市永和區保生路55號","121.504548333333","25.0107716666667"
"249005","172-UM","2016/10/31 20:17:35","新北市八里區下罟子54-7號","121.387855","25.1398033333333"
"249001","173-UM","2016/10/31 20:17:53","新北市八里區中華路二段488號","121.400033333333","25.1456416666667"
"249004","303-UY","2016/10/31 20:17:51","新北市八里區中山路一段129巷19-1號","121.413958333333","25.1586166666667"
"249002","305-UY","2016/10/31 16:55:30","新北市八里區牛寮埔28號","121.432266666667","25.1450366666667"
"249003","593-UM","2016/10/31 20:17:30","新北市八里區中山路二段447巷2號","121.396943333333","25.1453583333333"
"248004","677-BX","2016/10/31 20:17:52","新北市五股區成泰路二段24號","121.436943333333","25.0809916666667"
"248002","678-BX","2016/10/31 20:17:53","新北市五股區成泰路三段229號","121.446295","25.0931433333333"
"234023","9380-KE","2016/10/31 20:17:39","新北市永和區永和路二段276巷1號","121.516385","25.01532"
"234077","969-R7","2016/10/31 20:17:45","新北市永和區中正路31號","121.514308333333","24.9958483333333"
"234067","AAC-212","2016/10/31 20:17:45","新北市永和區永貞路358號","121.510145","25.0065166666667"
