"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/31 07:46:44","新北市五股區明德路8號","121.433353333333","25.0716133333333"
"232012","076-UY","2016/10/31 07:59:51","新北市坪林區金瓜寮36號","121.672673333333","24.8971583333333"
"232005","290-BY","2016/10/31 07:59:55","新北市坪林區鶯子瀨9-8號","121.708776666667","24.916155"
"232001","291-BY","2016/10/31 07:59:52","新北市坪林區坪雙路一段100號","121.730238333333","24.9484966666667"
"232010","375-UM","2016/10/31 07:59:52","新北市坪林區磨壁潭10-1號","121.723523333333","24.9380983333333"
"232017","758-BX","2016/10/31 07:56:39","新北市坪林區柑腳坑15號","121.772426666667","24.946755"
"244012","069-UM","2016/10/31 07:59:53","新北市林口區粉寮路二段160巷28號","121.405123333333","25.09078"
"244007","080-UY","2016/10/31 07:59:45","新北市林口區粉寮路二段98號","121.40443","25.08926"
"244016","402-UM","2016/10/31 07:59:41","新北市林口區粉寮69號","121.405051666667","25.090845"
"244018","403-UM","2016/10/31 07:59:53","新北市林口區粉寮路二段14號","121.401651666667","25.085335"
"244008","410-SL","2016/10/31 07:59:45","新北市林口區粉寮路60-16號","121.404313333333","25.089725"
"244022","483-VK","2016/10/31 07:59:50","新北市林口區粉寮路二段14號","121.401583333333","25.08532"
"222005","289-BY","2016/10/31 07:59:42","新北市深坑區文化街98號","121.616958333333","25.0018183333333"
"231008","188-VK","2016/10/31 07:59:52","新北市新店區中正路8號","121.545606666667","24.9695216666667"
"231003","719-UM","2016/10/31 07:59:55","新北市新店區新和街33號","121.518978333333","24.9848016666667"
"226005","5620-A6","2016/10/31 07:53:30","新北市平溪區嶺腳里嶺腳寮83-2號","121.749888333333","25.0353233333333"
"226001","7418-A5","2016/10/31 07:59:43","新北市平溪區十分里十分街1號","121.772898333333","25.0391183333333"
"226003","AGD-0702","2016/10/31 07:57:57","新北市平溪區嶺腳里嶺腳寮83-2號","121.750646666667","25.035135"
"223006","022-BY","2016/10/31 07:59:56","新北市石碇區番子坑24號","121.678331666667","25.001545"
"223002","198-BX","2016/10/31 07:10:52","新北市石碇區北宜路五段大湖巷1號","121.63095","24.9497316666667"
"223004","660-BX","2016/10/31 07:59:57","新北市石碇區新興坑19號","121.653693333333","25.0203483333333"
"223007","661-BX","2016/10/31 07:20:12","新北市石碇區番子坑9-2號","121.681576666667","25.0004116666667"
"227005","282-VK","2016/10/31 07:59:43","新北市雙溪區平林里梅竹蹊16號","121.861928333333","25.0360016666667"
"253001","6251-TK","2016/10/31 07:59:30","新北市石門區中央路6號","121.566568333333","25.2913416666667"
"253002","637-UY","2016/10/31 07:59:54","新北市石門區石門街1號","121.565938333333","25.29144"
"252004","249-BX","2016/10/31 07:59:45","新北市三芝區興華里車埕36-20號","121.505791666667","25.1929033333333"
"252006","662-BX","2016/10/31 07:59:55","新北市三芝區後厝里北勢子45-33號","121.469566666667","25.2508616666667"
"237001","159-UY","2016/10/31 07:59:50","新北市三峽區學成路286號","121.376751666667","24.9436816666667"
"236007","165-UM","2016/10/31 07:59:55","新北市土城區清水路173號","121.45936","24.98147"
"236001","339-SR","2016/10/31 07:59:56","新北市土城區龍泉路89-1號","121.446353333333","24.9422066666667"
"242018","AAC-296","2016/10/31 07:59:35","新北市新莊區中港路76號","121.455498333333","25.0390216666667"
"242026","986-R7","2016/10/31 07:59:50","新北市新莊區思源路113號","121.459996666667","25.0420633333333"
"242045","751-BX","2016/10/31 07:59:51","新北市新莊區福營路100號","121.436568333333","25.0325783333333"
"242022","615-BX","2016/10/31 07:59:55","新北市新莊區公園路61號","121.453846666667","25.0402116666667"
"242059","613-BX","2016/10/31 07:59:57","新北市新莊區瓊林南路29號","121.436533333333","25.0193783333333"
"242024","612-BX","2016/10/31 07:59:51","新北市新莊區復興路二段91號","121.455683333333","25.0442783333333"
"242033","566-BX","2016/10/31 07:59:54","新北市新莊區新莊路402號","121.448596666667","25.0333683333333"
"242038","497-BY","2016/10/31 07:59:45","新北市新莊區民全街2號","121.429066666667","25.021035"
"242001","442-UM","2016/10/31 07:59:46","新北市新莊區新莊路154號","121.455265","25.03544"
"242043","441-UM","2016/10/31 07:59:54","新北市新莊區裕民街1號","121.419546666667","25.0259883333333"
"242047","440-UM","2016/10/31 07:59:55","新北市新莊區四維路212巷2號","121.421225","25.0201283333333"
"242020","415-TV","2016/10/31 07:59:42","新北市新莊區中華路一段3號","121.451833333333","25.0370983333333"
"242055","413-TV","2016/10/31 07:59:28","新北市新莊區新泰路21-1號","121.449715","25.0326333333333"
"242057","362-BY","2016/10/31 07:59:52","新北市新莊區中正路695號","121.425803333333","25.0299733333333"
"242028","353-BY","2016/10/31 07:59:39","新北市新莊區思源路70號","121.459971666667","25.04477"
"242008","132-UY","2016/10/31 07:59:56","新北市新莊區福壽街137號","121.458018333333","25.0525716666667"
"242030","133-UY","2016/10/31 07:59:57","新北市新莊區新泰路361巷23號","121.442425","25.043015"
"242016","135-UY","2016/10/31 07:59:49","新北市新莊區德豐街1-1號","121.45151","25.0442466666667"
"242040","172-VK","2016/10/31 07:59:57","新北市新莊區中正路514巷61號","121.431896666667","25.0338116666667"
"242003","173-VK","2016/10/31 07:59:47","新北市新莊區中港路288巷20號","121.453656666667","25.0446683333333"
"242010","175-VK","2016/10/31 07:59:43","新北市新莊區中港路430號","121.452021666667","25.0508033333333"
"242052","176-VK","2016/10/31 07:59:43","新北市新莊區新樹路360號","121.4327","25.0033883333333"
"242035","346-TH","2016/10/31 07:59:54","新北市新莊區後港一路136號","121.429658333333","25.02735"
"242006","347-TH","2016/10/31 07:59:49","新北市新莊區自信街69號","121.455586666667","25.0482766666667"
"242014","348-TH","2016/10/31 07:59:33","新北市新莊區新泰路207號","121.446941666667","25.0384483333333"
"242049","349-TH","2016/10/31 07:59:56","新北市新莊區新樹路268巷54-6號","121.429406666667","25.0159016666667"
"242012","350-TH","2016/10/31 07:59:57","新北市新莊區中誠街16巷8號","121.451996666667","25.0485266666667"
