"lineid","car","time","location","longitude","latitude"
"234028","746-BX","2016/10/31 17:13:26","新北市永和區福和路1號","121.52613","25.0095133333333"
"249005","172-UM","2016/10/31 18:08:35","新北市八里區荖阡坑路15-40號","121.401638333333","25.139935"
"249001","173-UM","2016/10/31 18:08:53","新北市八里區龍米路二段30號","121.4487","25.13991"
"249004","303-UY","2016/10/31 18:08:51","新北市八里區龍米路二段200巷3號","121.433703333333","25.158755"
"249002","305-UY","2016/10/31 16:55:30","新北市八里區牛寮埔28號","121.432266666667","25.1450366666667"
"249003","593-UM","2016/10/31 18:08:30","新北市八里區中山路二段181號","121.404775","25.150155"
"248016","026-BX","2016/10/31 18:08:56","新北市五股區成泰路三段101-1號","121.444315","25.0900733333333"
"248006","077-UY","2016/10/31 18:08:47","新北市五股區中興路二段95號","121.460375","25.0774383333333"
"248018","225-UY","2016/10/31 18:08:55","新北市五股區御史路35巷2號","121.442095","25.091715"
"248012","247-BX","2016/10/31 18:08:49","新北市五股區新五路二段367號","121.444201666667","25.0878166666667"
"248014","261-SL","2016/10/31 18:08:52","新北市五股區成泰路一段190號","121.435475","25.077655"
"248010","272-BY","2016/10/31 18:08:43","新北市五股區新五路二段258號","121.440891666667","25.0822233333333"
"248004","677-BX","2016/10/31 18:08:52","新北市五股區工商路60-1號","121.438991666667","25.0843983333333"
"248002","678-BX","2016/10/31 18:08:53","新北市五股區中興路三段198號","121.441275","25.0821416666667"
"234076","969-R7","2016/10/31 16:23:55","新北市永和區福和路1號","121.526535","25.00977"
"232011","375-UM","2016/10/31 18:08:52","新北市坪林區北宜路八段205號","121.708265","24.9347883333333"
"244013","069-UM","2016/10/31 18:08:53","新北市林口區中山路55號","121.394205","25.0785"
"244006","080-UY","2016/10/31 18:08:44","新北市林口區竹林路77-1號","121.388411666667","25.07934"
"244017","402-UM","2016/10/31 18:08:40","新北市林口區文化一路一段19號","121.369901666667","25.0687866666667"
"244019","403-UM","2016/10/31 18:08:52","新北市林口區文化一路一段24號","121.37023","25.068745"
"244023","483-VK","2016/10/31 18:08:50","新北市林口區仁愛路二段8號","121.385835","25.0763333333333"
"244009","656-BX","2016/10/31 18:08:50","新北市林口區佳林路56巷13號","121.385495","25.0814666666667"
"244021","657-BX","2016/10/31 18:08:42","新北市林口區自強三街21號","121.397753333333","25.0773416666667"
"244011","701-TV","2016/10/31 18:08:47","新北市林口區中正路196號","121.391366666667","25.077625"
"244025","837-TS","2016/10/31 18:08:01","新北市林口區八德路500巷52號","121.356531666667","25.0676033333333"
"243013","646-TV","2016/10/31 18:08:29","新北市泰山區犁頭窠16號","121.421218333333","25.052335"
"222003","436-BY","2016/10/31 18:08:54","新北市深坑區腳坑5號","121.609826666667","24.994665"
"222002","659-BX","2016/10/31 18:08:38","新北市深坑區文化街52號","121.618998333333","25.0016483333333"
"222001","696-SL","2016/10/31 18:08:49","新北市深坑區北深路二段186號","121.614066666667","25.0022233333333"
"231056","0293-UT","2016/10/31 18:08:40","新北市新店區安華路28-1號","121.519125","24.9606933333333"
"231004","046-UY","2016/10/31 16:33:57","新北市新店區安華路28-1號","121.519716666667","24.9608683333333"
"231064","107-UY","2016/10/31 18:08:45","新北市新店區安華路28-1號","121.519688333333","24.9611933333333"
"231046","110-UY","2016/10/31 18:08:52","新北市新店區康雅崙路50-1號","121.53425","24.9268133333333"
"231065","192-VK","2016/10/31 18:08:47","新北市新店區安華路28-1號","121.519805","24.9611883333333"
"231005","355-BY","2016/10/31 18:08:48","新北市新店區安華路28-1號","121.519283333333","24.96076"
"231058","3713-VJ","2016/10/31 18:08:49","新北市新店區安華路28-1號","121.51917","24.9607"
"231057","515-UM","2016/10/31 18:08:45","新北市新店區安華路28-1號","121.51985","24.9609966666667"
"231041","618-UM","2016/10/31 16:08:33","新北市新店區安華路28-1號","121.519345","24.9610133333333"
"231063","641-BX","2016/10/31 18:08:56","新北市新店區安華路1-1號","121.519416666667","24.9604133333333"
"231062","719-UY","2016/10/31 18:08:43","新北市新店區安華路28-1號","121.519208333333","24.9612766666667"
"231052","720-UM","2016/10/31 18:08:55","新北市新店區安華路28-1號","121.519283333333","24.961305"
"231055","AKT-0513","2016/10/31 18:08:48","新北市新店區安華路1-1號","121.519411666667","24.960505"
"241024","065-VK","2016/10/31 18:08:45","新北市三重區中正北路193巷35弄37號","121.477598333333","25.0711466666667"
"241006","398-BY","2016/10/31 18:08:56","新北市五股區中直路11-19號","121.42652","25.1096833333333"
"241033","AAC-255","2016/10/31 18:08:53","新北市三重區中興北街42巷13號","121.46903","25.0494833333333"
"235066","003-UY","2016/10/31 18:08:53","新北市中和區和城路一段271巷1號","121.485528333333","24.9920116666667"
"235064","005-UY","2016/10/31 18:08:40","新北市中和區員山路36巷13號","121.484023333333","24.9909333333333"
"235039","097-UM","2016/10/31 18:08:45","新北市中和區員山路36巷16-2號","121.485385","24.99167"
"235065","098-UM","2016/10/31 18:08:42","新北市中和區莊敬路49巷27號","121.501575","25.0061933333333"
