SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,3.5,0.19,29,50,19,7.8,1.9,192,2,8.28,.53,2016-08-10 22:00
三重,新北市,32,,良好,2.4,1.43,,24,11,16,,,1,68.34,52.56,2016-08-10 22:00
三義,苗栗縣,28,,良好,1.9,0.17,19,25,9,10,0.6,175,2,12.15,1.87,2016-08-10 22:00
土城,新北市,0,,,0.8,0.41,2.4,,1,11,1.1,183,1,16.94,6.04,2016-08-10 22:00
士林,臺北市,22,,良好,1.7,0.22,2,15,4,24,1.1,143,1,42.45,18.21,2016-08-10 22:00
大同,臺北市,30,,良好,4.8,2.13,,28,4,16,,,1,110.49,94.63,2016-08-10 22:00
大里,臺中市,42,,良好,1.9,0.49,17,42,16,16,1.1,194,2,17.19,1.25,2016-08-10 22:00
大園,桃園市,24,,良好,4.2,0.23,1.8,17,5,14,2.8,63,2,26.73,12.34,2016-08-10 22:00
大寮,高雄市,26,,良好,6.6,0.48,20,32,26,22,0.5,58,2,23.62,1.56,2016-08-10 22:00
小港,高雄市,32,,良好,2.8,0.63,19,24,9,29,1.2,73,1,30.09,1.43,2016-08-10 22:00
中山,臺北市,20,,良好,1.8,0.51,1.3,18,6,13,2,98,1,30.37,17.44,2016-08-10 22:00
中壢,桃園市,33,,良好,4.8,1.06,2.4,33,6,15,1.1,139,1,44.17,29.58,2016-08-10 22:00
仁武,高雄市,44,,良好,5.5,0.63,24,56,23,21,1.2,83,2,22.07,1.27,2016-08-10 22:00
斗六,雲林縣,35,,良好,1.2,0.34,20,36,18,13,1.4,174,2,14.49,1.56,2016-08-10 22:00
冬山,宜蘭縣,17,,良好,2.2,0.32,9.2,37,26,3.8,1.1,241,1,5.66,1.83,2016-08-10 22:00
古亭,臺北市,11,,良好,1.4,0.38,2.4,8,1,12,1.2,86,1,21.62,9.83,2016-08-10 22:00
左營,高雄市,37,,良好,2.3,0.92,13,44,25,25,0.8,306,2,26.24,1.01,2016-08-10 22:00
平鎮,桃園市,29,,良好,2.3,0.39,1.8,22,1,14,3.2,85,1,20.09,6.3,2016-08-10 22:00
永和,新北市,9,,良好,2.1,0.58,2.1,3,3,12,1.3,100,1,21.94,9.65,2016-08-10 22:00
安南,臺南市,48,,良好,6.4,0.77,12,62,21,29,1.6,135,,31.57,2.73,2016-08-10 22:00
朴子,嘉義縣,49,,良好,3.3,0.3,32,44,15,12,1.5,169,2,14.05,2.39,2016-08-10 22:00
汐止,新北市,6,,良好,3.2,0.26,-0.6,8,1,12,1,49,1,21.6,9.19,2016-08-10 22:00
竹山,南投縣,36,,良好,1.9,0.29,25,42,26,7.7,1,156,2,8.72,1,2016-08-10 22:00
竹東,新竹縣,25,,良好,1.8,0.18,7,15,4,6.3,1.5,60,2,7.78,1.48,2016-08-10 22:00
西屯,臺中市,44,,良好,2.2,0.34,17,39,13,21,2.3,166,2,20.79,-.22,2016-08-10 22:00
沙鹿,臺中市,45,,良好,4.7,0.56,17,40,17,27,2.6,170,3,28.45,1.86,2016-08-10 22:00
