SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,臭氧,普通,3.6,0.15,79,43,21,1.6,1.8,33,2,2.25,.67,2016-08-10 17:00
三重,新北市,37,,良好,6.2,1.19,,25,1,21,,,1,83.66,62.5,2016-08-10 17:00
三義,苗栗縣,47,,良好,2,0.12,56,28,16,4.9,2.1,178,2,6.27,1.4,2016-08-10 17:00
土城,新北市,22,,良好,,,26,15,1,,2.2,272,1,,,2016-08-10 17:00
士林,臺北市,30,,良好,1.2,0.17,13,33,13,5.9,3.7,106,,10.12,4.19,2016-08-10 17:00
大同,臺北市,35,,良好,11,0.47,,31,10,13,,,1,40.01,26.94,2016-08-10 17:00
大里,臺中市,52,懸浮微粒,普通,2.7,0.41,32,34,20,19,1.1,108,2,20.52,1.61,2016-08-10 17:00
大園,桃園市,30,,良好,2.9,0.1,34,24,23,8.4,7.6,48,2,14.77,6.37,2016-08-10 17:00
大寮,高雄市,37,,良好,2.3,0.17,43,24,17,12,0.8,140,2,13.48,1.55,2016-08-10 17:00
小港,高雄市,44,,良好,6.3,0.45,27,40,13,28,1.4,164,2,31.93,3.49,2016-08-10 17:00
中山,臺北市,25,,良好,12,0.37,10,20,7,15,3.1,106,1,32.56,17.92,2016-08-10 17:00
中壢,桃園市,35,,良好,4.2,1,19,34,9,25,2.2,84,1,44.98,19.88,2016-08-10 17:00
仁武,高雄市,42,,良好,3.9,0.33,29,54,17,25,3,76,2,26.35,1.3,2016-08-10 17:00
斗六,雲林縣,36,,良好,1.3,0.16,43,36,18,5.8,2.8,123,2,7.06,1.26,2016-08-10 17:00
冬山,宜蘭縣,20,,良好,2.2,0.15,19,13,2,5.4,2.4,61,1,9.52,4.17,2016-08-10 17:00
古亭,臺北市,17,,良好,5.9,0.25,16,19,2,12,4.1,93,1,19.68,7.23,2016-08-10 17:00
左營,高雄市,42,,良好,1.1,0.25,41,38,10,11,3.7,46,2,11.42,.51,2016-08-10 17:00
平鎮,桃園市,31,,良好,2.7,0.22,32,29,9,10,4,65,2,13,2.77,2016-08-10 17:00
永和,新北市,15,,良好,6.2,0.39,16,15,1,13,4.1,92,1,20.98,8.38,2016-08-10 17:00
安南,臺南市,37,,良好,2.6,0.2,39,27,17,8.5,3.5,86,,10.16,1.69,2016-08-10 17:00
朴子,嘉義縣,49,,良好,2.6,0.2,47,43,21,5.5,1.8,297,3,7.24,1.74,2016-08-10 17:00
汐止,新北市,12,,良好,2.3,0.14,15,7,4,7.4,3.6,41,1,10.66,3.28,2016-08-10 17:00
竹山,南投縣,40,,良好,1.8,0.22,47,22,9,,1.2,189,2,,,2016-08-10 17:00
竹東,新竹縣,43,,良好,2.2,0.19,52,28,21,6.7,2.7,203,2,7.87,1.2,2016-08-10 17:00
西屯,臺中市,42,,良好,1.5,0.37,32,33,33,26,1,46,3,27.41,1.56,2016-08-10 17:00
沙鹿,臺中市,54,臭氧,普通,3,0.28,64,49,30,12,2.3,62,2,13.06,1.03,2016-08-10 17:00
宜蘭,宜蘭縣,29,,良好,1.3,0.2,20,22,7,4.6,2.5,82,1,6.16,1.53,2016-08-10 17:00
忠明,臺中市,36,,良好,1.7,0.59,28,27,21,26,0.7,105,2,29.52,3.09,2016-08-10 17:00
松山,臺北市,16,,良好,10,0.19,14,13,11,12,2.8,59,1,20.28,8.55,2016-08-10 17:00
板橋,新北市,19,,良好,8.6,0.27,16,16,2,12,4.3,75,1,20.4,8.06,2016-08-10 17:00
林口,新北市,31,,良好,1.6,0.12,18,20,8,6.4,4.2,79,2,11.74,5.37,2016-08-10 17:00
林園,高雄市,36,,良好,4.9,0.5,43,9,10,17,2.6,317,2,19.38,2.67,2016-08-10 17:00
花蓮,花蓮縣,26,,良好,1.3,0.19,31,26,11,3.8,3.4,56,1,5.77,1.93,2016-08-10 17:00
金門,金門縣,39,,良好,2.1,0.13,46,32,11,4.6,4,113,2,5.69,1.08,2016-08-10 17:00
前金,高雄市,35,,良好,1.7,0.38,42,27,19,16,1.8,333,3,16.81,1.13,2016-08-10 17:00
前鎮,高雄市,37,,良好,1.6,0.43,32,39,18,18,2,158,2,19.74,1.5,2016-08-10 17:00
南投,南投縣,40,,良好,2.4,0.25,40,28,17,11,1.1,40,2,13.38,2.61,2016-08-10 17:00
屏東,屏東縣,35,,良好,1.7,0.38,42,40,18,12,1.6,61,2,13.01,1.38,2016-08-10 17:00
恆春,屏東縣,24,,良好,0.6,0.06,29,21,8,1.1,3,40,1,2.01,.92,2016-08-10 17:00
美濃,高雄市,43,,良好,1.3,0.2,52,19,13,3.9,1.2,81,2,5.72,1.86,2016-08-10 17:00
苗栗,苗栗縣,38,,良好,2,0.26,36,38,11,9.1,3.1,189,2,10.68,1.61,2016-08-10 17:00
埔里,南投縣,37,,良好,0.8,0.29,45,22,19,10,1.2,211,2,11.14,1.05,2016-08-10 17:00
桃園,桃園市,25,,良好,4.5,0.27,21,24,5,12,3.1,87,2,17.55,5.27,2016-08-10 17:00
