SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,88,懸浮微粒,普通,11,0.41,51,116,72,29,2.6,297,10,34.36,5.44,2016-03-31 15:00
關山,臺東縣,34,,良好,1,,33,36,13,2.7,1.1,96,2,3.89,1.17,2016-03-31 15:00
馬公,澎湖縣,0,,,2.4,0.35,60,63,42,5.1,1.8,318,4,5.64,.52,2016-03-31 15:00
金門,金門縣,82,懸浮微粒,普通,9,0.39,70,109,62,17,3.6,35,9,19.44,2.2,2016-03-31 15:00
馬祖,連江縣,71,懸浮微粒,普通,2.3,0.42,53,86,66,13,2.8,177,10,15.76,2.29,2016-03-31 15:00
埔里,南投縣,67,臭氧,普通,0.1,0.37,81,57,41,8.8,3.9,321,4,9.84,1.05,2016-03-31 15:00
復興,高雄市,49,,良好,4.3,0.4,37,25,,21,1.1,230,,22.48,1.92,2016-03-31 15:00
永和,新北市,66,懸浮微粒,普通,3.9,1.64,16,85,48,53,1,90,6,89.85,36.72,2016-03-31 15:00
竹山,南投縣,76,懸浮微粒,普通,4.8,0.39,77,126,72,12,3.1,299,7,12.56,.82,2016-03-31 15:00
中壢,桃園市,86,懸浮微粒,普通,2.1,0.65,42,87,50,24,1,66,8,30.98,7.06,2016-03-31 15:00
三重,新北市,76,懸浮微粒,普通,4.5,2.31,,109,51,63,,,6,175.38,112.65,2016-03-31 15:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.6,0.38,49,64,25,15,2,27,3,20.94,5.46,2016-03-31 15:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.7,0.32,48,50,24,5.4,1.4,133,3,6.47,1.04,2016-03-31 15:00
陽明,臺北市,48,,良好,,0.28,58,7,5,2.3,,,2,2.77,.45,2016-03-31 15:00
花蓮,花蓮縣,50,,良好,2.1,0.33,60,42,23,6.6,3.5,47,2,7.88,1.33,2016-03-31 15:00
臺東,臺東縣,34,,良好,0.8,0.41,34,33,14,5.1,3.1,201,2,7.1,2.03,2016-03-31 15:00
恆春,屏東縣,39,,良好,1.3,0.18,42,,,1,3.8,278,1,3.24,2.27,2016-03-31 15:00
潮州,屏東縣,38,,良好,1.1,0.23,45,24,11,4.3,2.5,232,2,5.5,1.2,2016-03-31 15:00
屏東,屏東縣,54,懸浮微粒,普通,2.5,0.46,40,36,16,12,2.1,195,3,14.12,1.87,2016-03-31 15:00
小港,高雄市,53,懸浮微粒,普通,6,0.24,,38,3,20,2.1,208,2,26.04,5.96,2016-03-31 15:00
前鎮,高雄市,46,,良好,3.6,0.26,34,25,17,20,1.2,245,2,24.05,4.37,2016-03-31 15:00
前金,高雄市,54,懸浮微粒,普通,3.6,0.26,49,25,10,5.9,2.8,211,3,6.42,.54,2016-03-31 15:00
左營,高雄市,58,懸浮微粒,普通,1.7,0.29,44,36,12,8.7,2.3,256,3,10.65,1.99,2016-03-31 15:00
楠梓,高雄市,64,懸浮微粒,普通,2.7,0.28,41,53,30,5.2,3,245,3,6.43,1.23,2016-03-31 15:00
林園,高雄市,40,,良好,3.1,0.16,48,17,10,4.7,2.4,229,2,5.58,.91,2016-03-31 15:00
大寮,高雄市,52,懸浮微粒,普通,4.5,0.39,42,23,13,9.8,1.8,233,3,11.53,1.74,2016-03-31 15:00
鳳山,高雄市,56,懸浮微粒,普通,3.5,0.49,32,31,14,20,2.4,260,3,26.24,6.41,2016-03-31 15:00
仁武,高雄市,54,懸浮微粒,普通,3.4,0.36,46,31,13,14,2.2,224,2,16.4,2.54,2016-03-31 15:00
橋頭,高雄市,48,,良好,1.8,0.25,38,24,7,4.6,4.6,240,2,6.81,2.21,2016-03-31 15:00
美濃,高雄市,41,,良好,1.3,0.24,49,27,5,3.2,2.9,199,2,4.52,1.36,2016-03-31 15:00
臺南,臺南市,64,臭氧,普通,2.7,0.44,76,46,35,12,2,296,5,12.97,.9,2016-03-31 15:00
安南,臺南市,72,懸浮微粒,普通,3.5,1.22,75,108,83,9.3,2.8,319,9,9.89,.58,2016-03-31 15:00
善化,臺南市,61,臭氧,普通,3.6,0.37,73,71,50,12,2.6,280,4,12.77,.58,2016-03-31 15:00
新營,臺南市,74,懸浮微粒,普通,4.1,0.43,69,92,56,13,2.4,283,9,13.61,.85,2016-03-31 15:00
嘉義,嘉義市,66,臭氧,普通,5,0.35,79,84,46,8,3,258,5,8.72,.73,2016-03-31 15:00
臺西,雲林縣,77,懸浮微粒,普通,24,0.36,67,82,57,18,4.1,321,10,19.84,2.29,2016-03-31 15:00
朴子,嘉義縣,95,懸浮微粒,普通,4,0.39,72,116,65,10,2.6,283,10,12.25,1.87,2016-03-31 15:00
新港,嘉義縣,99,懸浮微粒,普通,4.1,0.34,71,127,68,8.2,3.1,291,10,9.92,1.75,2016-03-31 15:00
崙背,雲林縣,98,懸浮微粒,普通,4.2,0.35,71,98,65,11,2.4,289,10,11.56,.83,2016-03-31 15:00
斗六,雲林縣,78,懸浮微粒,普通,5.4,0.43,83,104,73,12,2.4,300,10,14.57,2.57,2016-03-31 15:00
南投,南投縣,75,懸浮微粒,普通,5.8,0.54,70,120,67,16,2.3,276,7,18.28,2.63,2016-03-31 15:00
二林,彰化縣,87,懸浮微粒,普通,4,0.33,72,113,61,5,2.6,216,10,5.96,1.01,2016-03-31 15:00
線西,彰化縣,80,懸浮微粒,普通,5.1,0.43,67,,,,4,304,10,,,2016-03-31 15:00
彰化,彰化縣,90,懸浮微粒,普通,6.9,0.55,66,126,64,12,2,281,10,14.97,3.45,2016-03-31 15:00
西屯,臺中市,64,懸浮微粒,普通,5.4,0.36,59,57,30,14,1.7,255,6,16.02,1.94,2016-03-31 15:00
忠明,臺中市,74,懸浮微粒,普通,3.4,0.41,56,77,40,15,2.6,269,6,17.32,2.72,2016-03-31 15:00
大里,臺中市,83,懸浮微粒,普通,6.9,0.48,69,107,46,19,3,275,7,21.91,2.96,2016-03-31 15:00
沙鹿,臺中市,78,懸浮微粒,普通,2.1,0.47,65,99,56,15,3.3,329,8,17.19,2,2016-03-31 15:00
豐原,臺中市,64,懸浮微粒,普通,5.8,0.51,56,72,56,16,2.4,291,9,18.07,1.78,2016-03-31 15:00
三義,苗栗縣,68,懸浮微粒,普通,7.7,0.35,46,59,21,14,2.6,248,5,17.23,2.83,2016-03-31 15:00
苗栗,苗栗縣,82,懸浮微粒,普通,7.5,0.41,41,97,60,25,2.1,321,8,28.88,3.73,2016-03-31 15:00
頭份,苗栗縣,76,懸浮微粒,普通,2.4,0.39,57,84,41,10,1.4,72,5,10.54,.52,2016-03-31 15:00
新竹,新竹市,74,懸浮微粒,普通,3,0.38,52,87,49,16,0.9,32,8,17.88,1.76,2016-03-31 15:00
竹東,新竹縣,85,懸浮微粒,普通,4.5,0.47,43,116,73,23,1.8,308,9,24.92,2,2016-03-31 15:00
湖口,新竹縣,68,懸浮微粒,普通,3.6,0.36,61,61,48,9.2,1.5,51,7,9.72,.55,2016-03-31 15:00
龍潭,桃園市,90,懸浮微粒,普通,4.4,0.57,39,125,82,25,2,42,10,27.15,2.41,2016-03-31 15:00
平鎮,桃園市,77,懸浮微粒,普通,2.6,0.36,54,80,50,14,1.3,351,8,15.83,1.7,2016-03-31 15:00
觀音,桃園市,66,懸浮微粒,普通,5.1,0.36,46,79,55,18,0.9,115,6,19.88,1.92,2016-03-31 15:00
大園,桃園市,69,懸浮微粒,普通,4.8,0.4,27,89,49,34,0.6,69,5,39.15,4.69,2016-03-31 15:00
桃園,桃園市,80,懸浮微粒,普通,5.1,0.58,38,87,52,29,0.7,288,8,31.32,2.81,2016-03-31 15:00
大同,臺北市,74,懸浮微粒,普通,2.3,1.27,,104,43,31,,,6,44.47,13.52,2016-03-31 15:00
松山,臺北市,68,懸浮微粒,普通,1.9,0.6,37,108,49,31,1.8,299,5,35.26,4.09,2016-03-31 15:00
古亭,臺北市,0,,,2.8,0.68,39,,47,30,2.1,323,6,31.34,1.64,2016-03-31 15:00
萬華,臺北市,67,懸浮微粒,普通,3,0.9,27,82,48,41,1.4,285,5,46.4,5.79,2016-03-31 15:00
中山,臺北市,68,懸浮微粒,普通,2.6,1.1,27,97,51,41,1.5,247,6,58.56,17.71,2016-03-31 15:00
士林,臺北市,65,懸浮微粒,普通,2,0.45,40,,,23,1.7,247,5,24.09,1.17,2016-03-31 15:00
淡水,新北市,70,懸浮微粒,普通,1.6,0.39,34,80,45,18,,,5,20.4,2.2,2016-03-31 15:00
林口,新北市,62,懸浮微粒,普通,1.3,0.4,51,79,41,14,0.6,234,6,17.68,3.53,2016-03-31 15:00
菜寮,新北市,66,懸浮微粒,普通,2.8,0.55,41,88,40,22,1.3,296,4,22.58,.18,2016-03-31 15:00
新莊,新北市,69,懸浮微粒,普通,3.8,0.46,40,82,43,24,1.3,15,6,25.78,1.9,2016-03-31 15:00
板橋,新北市,80,懸浮微粒,普通,4,0.62,39,99,44,28,1.7,23,7,30.13,2.49,2016-03-31 15:00
