SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,2.4,0.23,31,48,21,5.6,2.8,218,3,8.09,2.49,2016-05-05 10:00
關山,臺東縣,33,,良好,1.3,,26,36,12,2.6,2.5,186,1,4.3,1.75,2016-05-05 10:00
馬公,澎湖縣,19,,良好,3.8,0.32,21,25,14,6.7,2.8,148,2,10.59,3.94,2016-05-05 10:00
金門,金門縣,52,懸浮微粒,普通,4,0.24,25,37,21,12,1.7,182,2,16.39,4.86,2016-05-05 10:00
馬祖,連江縣,62,懸浮微粒,普通,2.9,0.23,42,79,31,7.5,1.9,163,3,10.16,2.68,2016-05-05 10:00
埔里,南投縣,39,,良好,1.3,0.26,40,41,26,5.3,2,297,2,7.57,2.23,2016-05-05 10:00
復興,高雄市,43,,良好,5.1,0.29,15,51,14,14,2.1,208,2,23.92,9.81,2016-05-05 10:00
永和,新北市,42,,良好,5.3,1.56,25,63,29,33,2,270,2,55.27,22.56,2016-05-05 10:00
竹山,南投縣,45,,良好,3.5,0.22,37,48,22,6.2,1.5,292,2,7.53,1.38,2016-05-05 10:00
中壢,桃園市,70,懸浮微粒,普通,5.7,1.61,13,90,31,29,1.4,136,4,86.62,57.37,2016-05-05 10:00
三重,新北市,62,懸浮微粒,普通,6.7,1.32,,95,42,41,,,3,96.56,55.47,2016-05-05 10:00
冬山,宜蘭縣,45,,良好,5,0.35,16,44,10,11,1.6,5.6,2,20.59,9.81,2016-05-05 10:00
宜蘭,宜蘭縣,41,,良好,2.3,0.36,27,47,17,7.8,2.4,109,2,10.34,2.56,2016-05-05 10:00
陽明,臺北市,32,,良好,2.9,0.3,31,41,35,7.5,,,3,8.81,1.32,2016-05-05 10:00
花蓮,花蓮縣,38,,良好,2.1,0.23,24,43,15,3.5,2.8,151,2,6,2.47,2016-05-05 10:00
臺東,臺東縣,30,,良好,1.6,0.39,21,30,15,4,2.5,198,2,5.92,1.88,2016-05-05 10:00
恆春,屏東縣,29,,良好,0.7,0.08,20,21,2,1.6,4.6,156,1,2.72,1.11,2016-05-05 10:00
潮州,屏東縣,48,,良好,1.1,0.14,24,48,14,2.1,2.9,221,2,3.07,.95,2016-05-05 10:00
屏東,屏東縣,38,,良好,3.1,0.32,33,42,35,7.1,3,206,2,9.66,2.52,2016-05-05 10:00
