SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,5.8,0.27,14,21,2,7.7,6.6,42,1,10.07,2.33,2016-07-08 12:00
三重,新北市,27,,良好,0.9,0.47,,37,9,10,,,1,29.96,19.69,2016-07-08 12:00
三義,苗栗縣,0,,,1.4,0.09,17,19,1,1.3,4.3,56,1,2.38,1.08,2016-07-08 12:00
土城,新北市,17,,良好,1.3,0.1,21,10,1,2.9,3.1,147,1,3.79,.9,2016-07-08 12:00
士林,臺北市,0,,,,,,25,9,,7,114,,,,2016-07-08 12:00
大同,臺北市,30,,良好,1.3,0.33,,25,6,7.6,,,1,16.29,8.72,2016-07-08 12:00
大里,臺中市,9,,良好,1.6,0.59,9.2,14,4,15,1.6,4.6,1,22.3,6.94,2016-07-08 12:00
大園,桃園市,22,,良好,1.5,0.1,21,28,8,4.9,9.7,62,1,6.72,1.81,2016-07-08 12:00
大寮,高雄市,27,,良好,2.3,0.06,20,19,1,1.7,4.3,217,,2.79,1.06,2016-07-08 12:00
小港,高雄市,50,,良好,1.9,0.07,20,47,1,3.5,4.4,250,1,5.41,1.91,2016-07-08 12:00
中山,臺北市,15,,良好,1,0.18,17,11,,6,4.7,116,1,9.89,3.86,2016-07-08 12:00
中壢,桃園市,30,,良好,1.9,0.43,16,38,1,6.2,2.7,251,1,14.62,8.43,2016-07-08 12:00
仁武,高雄市,51,懸浮微粒,普通,0.9,0.05,19,66,8,3.2,6.6,268,1,4.35,1.11,2016-07-08 12:00
斗六,雲林縣,27,,良好,1,0.17,15,30,8,7.3,4.6,50,1,9.64,2.39,2016-07-08 12:00
冬山,宜蘭縣,22,,良好,2.2,0.13,19,23,1,4,4.8,114,1,6.23,2.22,2016-07-08 12:00
古亭,臺北市,18,,良好,0.9,0.09,21,10,6,2.3,4.8,87,1,4.02,1.74,2016-07-08 12:00
左營,高雄市,60,懸浮微粒,普通,0.6,0.08,20,135,9,1.9,3.2,262,1,3.18,1.3,2016-07-08 12:00
平鎮,桃園市,23,,良好,2.2,0.11,19,19,1,4.8,6.4,83,1,4.96,.16,2016-07-08 12:00
永和,新北市,17,,良好,1.3,0.13,20,8,2,1.6,5.4,98,1,4.05,2.46,2016-07-08 12:00
安南,臺南市,34,,良好,0.8,0.08,21,37,8,2.9,7.5,310,1,4.79,1.89,2016-07-08 12:00
朴子,嘉義縣,47,,良好,1.5,0.07,22,48,7,3.2,4.9,231,1,4.23,1.05,2016-07-08 12:00
汐止,新北市,15,,良好,1.4,0.13,19,9,1,1,3.1,67,1,3.05,2.04,2016-07-08 12:00
竹山,南投縣,30,,良好,1.7,0.07,20,21,6,1.8,5.6,40,1,2.14,.39,2016-07-08 12:00
竹東,新竹縣,18,,良好,1.5,0.08,22,21,7,1.8,3.9,68,1,2.99,1.19,2016-07-08 12:00
西屯,臺中市,19,,良好,2.4,0.18,15,21,4,6.5,4.1,310,1,9.2,2.7,2016-07-08 12:00
沙鹿,臺中市,17,,良好,2,0.19,13,16,1,7.3,2,48,1,9.63,2.36,2016-07-08 12:00
宜蘭,宜蘭縣,28,,良好,1.8,0.09,21,29,7,0.5,2.8,127,1,1.67,1.13,2016-07-08 12:00
忠明,臺中市,12,,良好,2.1,0.27,9.8,13,1,9.6,3,326,1,12.88,3.25,2016-07-08 12:00
松山,臺北市,19,,良好,0.8,0.09,20,14,11,1.8,3.2,81,1,3.48,1.71,2016-07-08 12:00
板橋,新北市,15,,良好,1.8,0.14,18,16,1,4.3,4.9,89,1,6.73,2.47,2016-07-08 12:00
林口,新北市,21,,良好,0.8,0.1,19,33,10,2.7,7.6,99,1,4.47,1.75,2016-07-08 12:00
林園,高雄市,38,,良好,1.3,0,20,30,2,0.9,4.9,196,,2.22,1.31,2016-07-08 12:00
花蓮,花蓮縣,27,,良好,0.7,0.11,22,43,4,2,1.4,68,1,3.02,.99,2016-07-08 12:00
金門,金門縣,44,,良好,1.7,0.1,27,66,7,2.1,4,181,1,2.85,.76,2016-07-08 12:00
前金,高雄市,50,,良好,0.8,0.08,22,31,10,1.4,5.5,277,1,2.41,1.01,2016-07-08 12:00
前鎮,高雄市,52,懸浮微粒,普通,2.8,0.07,17,43,1,4.7,2.8,274,2,7.21,2.55,2016-07-08 12:00
