SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,9,,良好,2.9,0.12,6.6,11,8,6.9,2,121,1,7.75,.81,2016-07-09 02:00
三重,新北市,31,,良好,0.7,0.28,,24,2,6.7,,,1,14.72,8.06,2016-07-09 02:00
三義,苗栗縣,0,,,2.8,0.23,6,,1,10,0.9,328,1,12.38,2.18,2016-07-09 02:00
土城,新北市,25,,良好,1,0.08,30,20,5,2.1,2.2,182,1,2.62,.49,2016-07-09 02:00
士林,臺北市,25,,良好,1.4,0.08,30,24,13,1.2,6.3,110,1,2.94,1.78,2016-07-09 02:00
大同,臺北市,30,,良好,1.2,0.19,,35,10,4.3,,,1,7.51,3.24,2016-07-09 02:00
大里,臺中市,17,,良好,2.7,0.29,5.4,19,6,9.7,1.5,232,1,11.56,1.89,2016-07-09 02:00
大園,桃園市,27,,良好,2.1,0.12,26,36,12,7.2,6.7,93,1,8.71,1.53,2016-07-09 02:00
大寮,高雄市,20,,良好,2.9,0.15,17,20,1,4.3,2.2,178,1,5.29,1.03,2016-07-09 02:00
小港,高雄市,32,,良好,1,0.07,18,22,1,3.3,3.9,184,1,5.19,1.85,2016-07-09 02:00
中山,臺北市,24,,良好,1.5,0.11,29,25,11,2.8,6.2,128,1,3.89,1.07,2016-07-09 02:00
中壢,桃園市,21,,良好,1.5,0.35,9.5,15,4,13,1.5,209,1,23.16,10.15,2016-07-09 02:00
仁武,高雄市,34,,良好,2.3,0.11,15,50,7,5,3.2,178,1,6.06,1.03,2016-07-09 02:00
斗六,雲林縣,16,,良好,2.2,0.19,3.3,23,7,9.7,1.1,123,1,10.75,1.02,2016-07-09 02:00
冬山,宜蘭縣,24,,良好,1.1,0.09,28,31,2,4.5,6.4,141,1,5.39,.89,2016-07-09 02:00
古亭,臺北市,26,,良好,1.1,0.08,32,18,9,2,5.7,97,1,3.33,1.31,2016-07-09 02:00
左營,高雄市,37,,良好,1.9,0.1,14,32,1,5.7,1.9,167,1,6.63,.95,2016-07-09 02:00
平鎮,桃園市,23,,良好,2.7,0.16,7.6,21,12,14,1.8,204,1,14.72,.46,2016-07-09 02:00
永和,新北市,24,,良好,1.5,0.11,29,24,7,1.1,4.2,100,1,2.88,1.79,2016-07-09 02:00
安南,臺南市,18,,良好,1.3,0.08,22,9,4,2.7,5.7,156,1,4.17,1.5,2016-07-09 02:00
朴子,嘉義縣,24,,良好,1.4,0.07,28,27,14,1.8,5.6,146,1,2.11,.35,2016-07-09 02:00
汐止,新北市,23,,良好,1.5,0.11,28,18,9,0.4,3.1,73,1,1.62,1.22,2016-07-09 02:00
竹山,南投縣,23,,良好,2.4,0.11,5.8,26,2,4.1,0.8,3.2,1,4.78,.71,2016-07-09 02:00
竹東,新竹縣,17,,良好,1.7,0.18,4.3,18,18,6.3,1.6,141,2,7.89,1.6,2016-07-09 02:00
西屯,臺中市,22,,良好,5.4,0.37,3.2,28,7,17,0.9,273,1,24.72,8.11,2016-07-09 02:00
