SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,4.6,0.37,13,41,14,14,1,74,2,15.2,1.38,2016-10-24 01:00
三重,新北市,37,,良好,4.1,0.46,,25,7,17,,,1,31.29,14.16,2016-10-24 01:00
三義,苗栗縣,28,,良好,0.9,0.26,14,25,14,6.8,1.9,208,2,7.73,.92,2016-10-24 01:00
土城,新北市,28,,良好,0.3,0.21,34,27,14,6.1,1.3,127,1,7.31,1.17,2016-10-24 01:00
士林,臺北市,34,,良好,0.8,0.15,40,10,6,3,2.8,119,1,3.91,.96,2016-10-24 01:00
大同,臺北市,39,,良好,5,0.56,,33,5,15,,,2,21.15,5.96,2016-10-24 01:00
大里,臺中市,31,,良好,2,0.42,3.6,31,24,19,1.5,202,2,21.06,1.7,2016-10-24 01:00
大園,桃園市,27,,良好,2.4,0.23,23,23,6,17,2.9,43,1,18.47,1.19,2016-10-24 01:00
大寮,高雄市,36,,良好,3,0.34,8.5,38,13,12,1.5,315,1,13.35,1.04,2016-10-24 01:00
小港,高雄市,27,,良好,3.6,0.36,12,38,10,16,1.8,295,1,15.89,-.21,2016-10-24 01:00
中山,臺北市,26,,良好,5.1,0.25,26,19,8,14,2.4,119,2,15.91,1.58,2016-10-24 01:00
中壢,桃園市,38,,良好,2.2,0.42,30,41,8,11,1.1,215,1,13.92,2.96,2016-10-24 01:00
仁武,高雄市,37,,良好,3.3,0.39,8.4,37,20,15,1.6,321,2,16.88,1.46,2016-10-24 01:00
斗六,雲林縣,42,,良好,4,0.28,16,48,18,15,0.9,28,2,18.03,3.21,2016-10-24 01:00
冬山,宜蘭縣,0,,,2.6,0.14,39,,1,2.5,1.3,241,1,2.49,0,2016-10-24 01:00
古亭,臺北市,30,,良好,2.1,0.19,36,27,10,5.4,2.2,90,1,6.82,1.42,2016-10-24 01:00
左營,高雄市,30,,良好,1.2,0.33,16,39,20,10,2.4,33,,10.93,.86,2016-10-24 01:00
平鎮,桃園市,32,,良好,1.8,0.22,37,36,12,5.9,3.2,53,1,8.3,2.4,2016-10-24 01:00
永和,新北市,31,,良好,3.1,0.21,37,24,6,4.6,1.9,105,1,6.84,2.2,2016-10-24 01:00
安南,臺南市,25,,良好,2.3,0.23,14,29,19,7.2,1.9,341,2,8.24,.99,2016-10-24 01:00
朴子,嘉義縣,41,,良好,3,0.22,26,41,19,4.3,1.4,44,2,4.85,.54,2016-10-24 01:00
汐止,新北市,24,,良好,2.5,0.21,28,19,10,7.7,1,43,1,8.38,.64,2016-10-24 01:00
竹山,南投縣,42,,良好,4.5,0.31,8.9,55,25,14,1.1,255,2,14.14,.44,2016-10-24 01:00
竹東,新竹縣,27,,良好,1.9,0.16,30,24,17,5,1.3,94,2,4.85,-.17,2016-10-24 01:00
西屯,臺中市,36,,良好,3.6,0.31,16,44,23,13,1,333,2,16.11,2.77,2016-10-24 01:00
沙鹿,臺中市,42,,良好,2.5,0.29,18,43,17,10,2.3,323,2,10.97,.52,2016-10-24 01:00
宜蘭,宜蘭縣,31,,良好,1.5,0.18,37,28,3,2.1,1.4,212,1,2.62,.49,2016-10-24 01:00
忠明,臺中市,31,,良好,3.6,0.4,9.5,39,25,18,0.8,304,2,19.95,1.78,2016-10-24 01:00
