SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,3.3,0.31,8.2,54,16,14,1.1,309,2,14.84,1.23,2016-10-24 04:00
三重,新北市,31,,良好,1.5,0.22,,28,6,8,,,1,12.7,4.71,2016-10-24 04:00
三義,苗栗縣,28,,良好,0.9,0.27,3.8,30,11,11,1.7,15,2,12.84,1.77,2016-10-24 04:00
土城,新北市,28,,良好,2.6,0.12,34,24,8,3.9,1.4,121,1,4.92,1.03,2016-10-24 04:00
士林,臺北市,27,,良好,1.3,0.2,33,14,2,5,2.8,120,1,5.56,.58,2016-10-24 04:00
大同,臺北市,40,,良好,1.5,0.3,,47,9,6.9,,,1,10.29,3.4,2016-10-24 04:00
大里,臺中市,37,,良好,2.1,0.37,4.7,46,15,18,0.9,267,2,19.57,1.61,2016-10-24 04:00
大園,桃園市,28,,良好,2.2,0.12,33,29,8,5.8,3,45,1,7.38,1.61,2016-10-24 04:00
大寮,高雄市,40,,良好,3.8,0.35,6.9,52,19,13,2,308,2,14.59,2,2016-10-24 04:00
小港,高雄市,29,,良好,3.9,0.32,6.9,25,18,19,1.3,21,1,18.97,.3,2016-10-24 04:00
中山,臺北市,27,,良好,2.1,0.15,33,24,11,6.1,2.5,115,1,6.97,.89,2016-10-24 04:00
中壢,桃園市,33,,良好,3.3,0.26,28,21,3,7.1,1,250,1,9.89,2.77,2016-10-24 04:00
仁武,高雄市,41,,良好,8.7,0.51,9.2,43,23,13,1.7,324,2,15.32,2.35,2016-10-24 04:00
斗六,雲林縣,44,,良好,3.6,0.28,7.5,40,26,9.9,0.7,93,2,13.15,3.26,2016-10-24 04:00
冬山,宜蘭縣,0,,,1.3,0.12,34,,1,1.7,1.6,281,1,2.64,.94,2016-10-24 04:00
古亭,臺北市,26,,良好,5.2,0.13,31,29,12,7.7,2.1,89,1,9.09,1.43,2016-10-24 04:00
左營,高雄市,32,,良好,4.3,0.31,11,37,,16,1.9,36,,16.77,.66,2016-10-24 04:00
