SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4,0.34,1.8,64,17,16,1,320,2,18.76,3.23,2016-10-24 06:00
三重,新北市,31,,良好,2,0.36,,34,1,14,,,1,24.95,11.43,2016-10-24 06:00
三義,苗栗縣,29,,良好,1.5,0.28,2.7,24,7,12,2.3,30,1,17.17,5.36,2016-10-24 06:00
土城,新北市,25,,良好,2.4,0.15,30,20,9,5,1.5,329,1,5.73,.75,2016-10-24 06:00
士林,臺北市,31,,良好,1.2,0.11,37,12,5,2.1,2.2,117,1,2.65,.51,2016-10-24 06:00
大同,臺北市,40,,良好,2,0.38,,41,4,11,,,1,16.62,5.56,2016-10-24 06:00
大里,臺中市,41,,良好,2.2,0.39,2.9,48,24,18,1.1,277,2,20.43,2.7,2016-10-24 06:00
大園,桃園市,30,,良好,2.9,0.14,29,34,9,9.6,3.9,51,1,11.44,1.85,2016-10-24 06:00
大寮,高雄市,43,,良好,2.8,0.3,6.3,49,19,13,0.6,350,2,14.3,1.51,2016-10-24 06:00
小港,高雄市,29,,良好,5.5,0.43,3.9,40,20,22,1.1,2,2,24.25,2.02,2016-10-24 06:00
中山,臺北市,24,,良好,2.6,0.23,29,23,15,8.4,2.1,117,1,9.62,1.26,2016-10-24 06:00
中壢,桃園市,30,,良好,5.3,0.26,22,29,2,13,1.3,76,1,16.38,3.64,2016-10-24 06:00
仁武,高雄市,44,,良好,8.2,0.51,3.5,47,24,17,1.1,315,2,25.01,7.68,2016-10-24 06:00
斗六,雲林縣,42,,良好,3.8,0.34,1.8,41,22,13,1.9,15,3,19.48,6.19,2016-10-24 06:00
冬山,宜蘭縣,0,,,1.3,0.32,16,,7,19,2,278,1,21.31,2.36,2016-10-24 06:00
古亭,臺北市,25,,良好,2.8,0.23,30,,,6.5,2.7,103,1,7.87,1.36,2016-10-24 06:00
左營,高雄市,37,,良好,5.4,0.46,9.8,54,36,14,1.1,268,,14.5,.51,2016-10-24 06:00
平鎮,桃園市,28,,良好,6.7,0.14,26,27,7,8.7,2.7,46,1,10.63,1.9,2016-10-24 06:00
永和,新北市,25,,良好,2.8,0.21,30,22,6,7.4,2.2,95,1,9.34,1.99,2016-10-24 06:00
安南,臺南市,37,,良好,4.3,0.45,4.5,50,31,15,1.1,303,2,17.1,1.99,2016-10-24 06:00
朴子,嘉義縣,50,,良好,3.2,0.28,12,62,19,9.7,1.3,307,2,10.24,.51,2016-10-24 06:00
汐止,新北市,20,,良好,5.7,0.14,22,17,7,11,1.6,46,1,11.91,.93,2016-10-24 06:00
