SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,3.5,0.14,15,23,8,6.8,3.2,192,1,7.24,.49,2016-06-14 03:00
三重,新北市,34,,良好,3.4,0.66,,26,5,17,,,1,33.3,15.97,2016-06-14 03:00
三義,苗栗縣,26,,良好,1.2,0.08,31,17,5,1.7,7.1,182,1,1.44,-.21,2016-06-14 03:00
土城,新北市,23,,良好,3.9,0.41,2,26,8,17,1.3,139,1,31.66,14.17,2016-06-14 03:00
士林,臺北市,13,,良好,2,0.3,10,15,3,14,1.6,97,1,15.96,2.12,2016-06-14 03:00
大同,臺北市,31,,良好,2.1,0.87,,28,1,14,,,1,31.36,17.75,2016-06-14 03:00
大里,臺中市,32,,良好,1.3,0.14,20,25,3,3.8,1.1,121,1,4.71,.87,2016-06-14 03:00
大園,桃園市,28,,良好,0.2,0.08,34,20,0,2.8,5.5,232,1,3.5,.69,2016-06-14 03:00
大寮,高雄市,23,,良好,14,0.35,5.8,21,11,9.8,0.8,45,1,12.5,2.67,2016-06-14 03:00
小港,高雄市,15,,良好,1.8,0.17,13,21,5,5.2,1.8,47,1,7.94,2.7,2016-06-14 03:00
中山,臺北市,20,,良好,1.4,0.44,3.1,8,4,17,0.8,77,1,22.91,5.92,2016-06-14 03:00
中壢,桃園市,35,,良好,1.8,0.27,28,31,1,7.7,1.4,184,1,11.31,3.6,2016-06-14 03:00
仁武,高雄市,31,,良好,3.4,0.19,16,24,0,6.7,0.7,104,1,7.76,1.08,2016-06-14 03:00
斗六,雲林縣,22,,良好,2.7,0.1,25,14,12,3.2,1.5,195,1,4.93,1.77,2016-06-14 03:00
冬山,宜蘭縣,32,,良好,2.3,0.52,1.2,33,2,13,0.8,164,1,31.84,18.73,2016-06-14 03:00
古亭,臺北市,18,,良好,1.4,0.24,5.1,21,4,7.9,1.3,111,1,10.73,2.83,2016-06-14 03:00
左營,高雄市,28,,良好,-0.3,0.31,9.2,24,3,11,1.4,152,1,11.69,.87,2016-06-14 03:00
平鎮,桃園市,26,,良好,2.3,0.09,29,23,7,7.5,2.9,248,1,7.91,.4,2016-06-14 03:00
永和,新北市,18,,良好,0.6,0.21,9,14,0,5.4,1.2,106,1,7.45,2.04,2016-06-14 03:00
安南,臺南市,36,,良好,1.6,0.13,10,33,18,7,3.2,132,2,8.26,1.31,2016-06-14 03:00
朴子,嘉義縣,45,,良好,3.3,0.15,11,55,17,12,2.4,167,2,13.86,1.98,2016-06-14 03:00
汐止,新北市,26,,良好,1.6,0.53,0.6,29,0,16,0.8,54,1,30.47,14.36,2016-06-14 03:00
竹山,南投縣,27,,良好,1.3,0.13,6.4,30,2,4.5,1.1,199,1,5.19,.73,2016-06-14 03:00
竹東,新竹縣,13,,良好,1.5,0.1,14,13,13,2,2.5,137,1,3.35,1.32,2016-06-14 03:00
西屯,臺中市,29,,良好,2.2,0.12,13,29,5,6.9,2,204,1,8.34,1.42,2016-06-14 03:00
沙鹿,臺中市,16,,良好,3.2,0.14,19,18,4,6.9,4,169,1,7.89,1.04,2016-06-14 03:00
宜蘭,宜蘭縣,30,,良好,1.7,0.21,6.6,36,6,6.7,0.9,328,1,7.45,.77,2016-06-14 03:00
忠明,臺中市,15,,良好,1.5,0.2,15,7,4,7.6,1.3,191,1,8.61,1.05,2016-06-14 03:00
松山,臺北市,25,,良好,1.5,0.61,1.8,36,1,16,1.5,68,1,33.43,17.38,2016-06-14 03:00
板橋,新北市,23,,良好,5.8,0.56,0.9,24,16,21,1.4,59,2,36.72,15.77,2016-06-14 03:00
林口,新北市,20,,良好,4.2,0.14,24,9,9,12,1.3,207,1,13.14,1.33,2016-06-14 03:00
林園,高雄市,22,,良好,0.8,0.23,7.8,17,5,9.1,1.2,56,1,10.55,1.47,2016-06-14 03:00
花蓮,花蓮縣,24,,良好,1,0.11,5.7,28,6,2.5,2.5,223,1,3.2,.71,2016-06-14 03:00
金門,金門縣,51,臭氧,普通,1.7,0.11,62,49,9,2.9,4.8,228,1,3.96,1.1,2016-06-14 03:00
前金,高雄市,29,,良好,1.2,0.41,5.8,17,4,16,0.9,358,1,18.13,1.77,2016-06-14 03:00
前鎮,高雄市,20,,良好,1.9,0.21,12,20,4,9.2,0.6,69,1,10.43,1.28,2016-06-14 03:00
南投,南投縣,25,,良好,1.3,0.11,10,26,7,2.6,1.3,170,1,6.07,3.45,2016-06-14 03:00
屏東,屏東縣,23,,良好,2,0.16,15,18,8,4,1.6,307,1,5.02,1,2016-06-14 03:00
恆春,屏東縣,20,,良好,0.4,0.07,25,29,3,2.6,5,254,1,3.32,.7,2016-06-14 03:00
美濃,高雄市,12,,良好,1.2,0.09,14,11,3,0.9,1.1,121,1,2.63,1.78,2016-06-14 03:00
苗栗,苗栗縣,24,,良好,1.3,0.1,28,12,,3.5,5.1,192,1,4.2,.73,2016-06-14 03:00
埔里,南投縣,20,,良好,2.8,0.16,4.4,16,1,7,0.7,184,1,7.85,.88,2016-06-14 03:00
桃園,桃園市,26,,良好,6,0.22,13,27,9,17,0.6,32,1,18.63,1.23,2016-06-14 03:00
馬公,澎湖縣,12,,良好,11,0.1,15,16,,10,2.7,171,1,14.56,4.33,2016-06-14 03:00
馬祖,連江縣,26,,良好,2.7,0.13,31,8,1,4.8,1.2,39,1,7.36,2.54,2016-06-14 03:00
基隆,基隆市,25,,良好,1.6,0.43,0.8,27,10,15,0.6,295,1,19.03,4.26,2016-06-14 03:00
崙背,雲林縣,22,,良好,2.1,0.15,16,22,12,7.2,3.4,171,1,8.64,1.45,2016-06-14 03:00
淡水,新北市,14,,良好,2.9,0.42,6.9,14,9,17,,,1,18.06,1.45,2016-06-14 03:00
麥寮,雲林縣,35,,良好,1.8,0.13,18,35,9,6.7,3.4,182,1,8.57,1.85,2016-06-14 03:00
善化,臺南市,21,,良好,1.4,0.11,13,24,4,2.8,1.7,139,1,3.67,.92,2016-06-14 03:00
復興,高雄市,20,,良好,2.7,0.22,14,12,2,9.3,1.4,29,1,10.09,.82,2016-06-14 03:00
湖口,新竹縣,24,,良好,2.3,0.1,28,10,3,5.3,5.8,235,1,6.16,.84,2016-06-14 03:00
菜寮,新北市,19,,良好,2.3,0.42,1.9,21,5,17,1.5,73,1,21.79,5.13,2016-06-14 03:00
陽明,臺北市,25,,良好,2.2,0.14,30,18,5,4.3,,,1,4.53,.27,2016-06-14 03:00
新竹,新竹市,24,,良好,1.5,0.1,29,12,5,4.7,2.7,231,1,5.52,.87,2016-06-14 03:00
新店,新北市,18,,良好,1.4,0.16,10,19,6,3.6,3.8,140,1,5.01,1.4,2016-06-14 03:00
新莊,新北市,17,,良好,4.5,0.58,0.4,22,2,23,2.1,25,1,42.11,19.54,2016-06-14 03:00
新港,嘉義縣,27,,良好,1.6,0.14,17,35,5,4.3,2.2,164,1,5.94,1.68,2016-06-14 03:00
新營,臺南市,24,,良好,1.9,0.13,17,23,11,2.8,1.8,205,1,3.58,.74,2016-06-14 03:00
楠梓,高雄市,28,,良好,0.7,0.19,9.6,15,7,12,2,74,1,14.59,2.55,2016-06-14 03:00
