SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,14,,良好,2.7,0.18,17,10,5,8.5,2.1,163,,9.77,1.23,2016-06-13 18:00
三重,新北市,44,,良好,3.4,2.19,,59,9,32,,,2,125.18,93.52,2016-06-13 18:00
三義,苗栗縣,24,,良好,1.8,0.1,29,7,0,2.3,5.9,176,1,2.39,.12,2016-06-13 18:00
土城,新北市,19,,良好,2.5,0.24,23,11,3,11,3.4,222,1,14.04,2.62,2016-06-13 18:00
士林,臺北市,21,,良好,1.5,0.25,25,18,10,10,5.7,255,1,12.89,2.75,2016-06-13 18:00
大同,臺北市,29,,良好,2.8,2.4,,27,3,25,,,1,67.8,43.01,2016-06-13 18:00
大里,臺中市,0,,,3.9,0.6,15,28,9,18,1.7,129,1,27.34,9.84,2016-06-13 18:00
大園,桃園市,27,,良好,1.3,0.12,32,35,11,5,7,212,2,6.34,1.38,2016-06-13 18:00
大寮,高雄市,22,,良好,29,0.27,6.5,19,6,24,1,17,1,52.88,28.91,2016-06-13 18:00
小港,高雄市,15,,良好,2.5,1.24,3,8,5,32,0.5,93,1,71.71,40.12,2016-06-13 18:00
中山,臺北市,25,,良好,2.5,1.1,13,28,15,27,2.7,255,1,54.6,27.4,2016-06-13 18:00
中壢,桃園市,37,,良好,2.4,1.46,14,37,7,24,2.4,199,1,69.48,45.61,2016-06-13 18:00
仁武,高雄市,18,,良好,4.2,0.56,5.2,24,0,27,0.7,210,1,40.52,13.03,2016-06-13 18:00
斗六,雲林縣,19,,良好,1.6,0.62,11,16,0,18,1,146,1,24.67,6.3,2016-06-13 18:00
冬山,宜蘭縣,28,,良好,5.4,0.58,7.7,32,11,21,2.7,288,1,32.79,12.02,2016-06-13 18:00
古亭,臺北市,16,,良好,1.7,0.45,20,14,6,17,3.2,238,1,24.05,6.77,2016-06-13 18:00
左營,高雄市,19,,良好,8.3,1.06,2,19,10,31,0.6,48,,66.46,35.52,2016-06-13 18:00
平鎮,桃園市,33,,良好,1.4,0.18,24,29,2,11,5.2,227,1,12.96,1.63,2016-06-13 18:00
永和,新北市,16,,良好,1.1,0.9,17,14,3,21,2.5,239,1,37.22,16.45,2016-06-13 18:00
安南,臺南市,26,,良好,6.1,0.9,1.8,30,14,30,2.7,124,1,56.77,27.04,2016-06-13 18:00
朴子,嘉義縣,25,,良好,1.6,0.33,15,15,0,11,1.9,141,1,15.36,4.82,2016-06-13 18:00
汐止,新北市,18,,良好,1.6,0.47,15,21,6,19,1.8,221,1,25.91,6.51,2016-06-13 18:00
竹山,南投縣,14,,良好,1.9,0.34,11,14,1,10,1.3,142,1,13.06,2.63,2016-06-13 18:00
竹東,新竹縣,23,,良好,1.4,0.15,28,15,7,2.6,4.1,214,1,4.57,1.94,2016-06-13 18:00
西屯,臺中市,15,,良好,1.9,0.35,13,15,11,18,1.5,185,1,23.7,5.66,2016-06-13 18:00
沙鹿,臺中市,18,,良好,2,0.25,21,13,7,10,4.3,154,1,12.21,2.18,2016-06-13 18:00
宜蘭,宜蘭縣,21,,良好,2,0.25,22,21,5,8.8,1.8,37,1,10.82,1.99,2016-06-13 18:00
忠明,臺中市,14,,良好,1.7,0.43,17,15,7,14,1.3,131,1,17.69,3.97,2016-06-13 18:00
松山,臺北市,21,,良好,2.1,0.65,11,29,7,25,3.2,248,1,46.79,22.18,2016-06-13 18:00
板橋,新北市,22,,良好,4.5,0.23,27,21,8,8.8,5,239,2,11.29,2.45,2016-06-13 18:00
林口,新北市,31,,良好,2.2,0.2,21,9,10,14,5.9,249,1,17.46,3.39,2016-06-13 18:00
林園,高雄市,16,,良好,4.9,0.16,12,13,5,16,1.9,34,1,18.24,1.98,2016-06-13 18:00
花蓮,花蓮縣,20,,良好,1.8,0.45,13,23,15,13,0.8,168,2,18.46,5.39,2016-06-13 18:00
金門,金門縣,45,,良好,4.2,0.16,54,25,3,7.8,3.9,211,1,8.99,1.23,2016-06-13 18:00
前金,高雄市,0,,,3.2,0.65,5.3,28,4,29,1.5,309,,37.71,9.16,2016-06-13 18:00
前鎮,高雄市,19,,良好,1.3,1.29,2.5,14,4,28,0.6,16,1,51.19,23.16,2016-06-13 18:00
南投,南投縣,13,,良好,2.2,0.54,11,17,8,13,1.3,143,1,19.96,6.96,2016-06-13 18:00
屏東,屏東縣,16,,良好,1.4,0.69,8,5,12,22,1.5,35,1,27.16,5.6,2016-06-13 18:00
恆春,屏東縣,44,,良好,1.1,0.08,53,11,0,3.3,11,333,1,3.81,.53,2016-06-13 18:00
美濃,高雄市,10,,良好,1.8,0.41,12,5,5,11,0.6,2.1,1,15.19,4.18,2016-06-13 18:00
苗栗,苗栗縣,19,,良好,1.7,0.29,23,19,4,8.4,6.1,190,1,10.16,1.79,2016-06-13 18:00
埔里,南投縣,16,,良好,2,0.38,20,12,5,11,1.1,123,1,13,1.61,2016-06-13 18:00
桃園,桃園市,22,,良好,2.2,0.28,26,21,5,9.9,3.2,245,1,12.36,2.5,2016-06-13 18:00
馬公,澎湖縣,21,,良好,2.9,0.26,25,8,4,6.8,3.7,153,1,8.84,2.02,2016-06-13 18:00
馬祖,連江縣,34,,良好,2.4,0.2,41,15,2,4.9,4.6,55,2,8.69,3.75,2016-06-13 18:00
基隆,基隆市,14,,良好,2.2,0.64,7.1,26,11,19,1.1,251,1,30.61,11.13,2016-06-13 18:00
崙背,雲林縣,14,,良好,1.3,0.17,,11,10,5.8,2.5,164,2,8.29,2.45,2016-06-13 18:00
淡水,新北市,24,,良好,1.4,0.12,29,14,8,4.2,,,1,6.19,1.98,2016-06-13 18:00
麥寮,雲林縣,24,,良好,2,0.4,14,31,3,16,2.8,163,1,24.9,8.9,2016-06-13 18:00
善化,臺南市,26,,良好,1.9,0.23,13,27,6,10,2.1,140,,11.9,1.76,2016-06-13 18:00
復興,高雄市,20,,良好,2.5,1.75,3.1,24,7,31,0.5,60,1,67.32,36.71,2016-06-13 18:00
湖口,新竹縣,18,,良好,3.4,0.18,21,8,3,14,7.3,225,1,16.47,2.58,2016-06-13 18:00
菜寮,新北市,19,,良好,1,0.34,23,21,8,11,4.3,267,1,14.7,3.67,2016-06-13 18:00
