SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2.8,0.28,6,28,3,15,2.9,186,1,16.51,1.42,2016-06-14 01:00
三重,新北市,38,,良好,5.2,0.81,,31,5,24,,,1,45.27,21.2,2016-06-14 01:00
三義,苗栗縣,28,,良好,1.9,0.04,34,9,5,1.4,4.6,191,1,1.34,-.1,2016-06-14 01:00
土城,新北市,22,,良好,3.2,0.46,2.2,26,4,20,0.8,210,1,27.29,7.58,2016-06-14 01:00
士林,臺北市,16,,良好,2.6,0.4,9.4,4,9,19,0.9,73,1,22.32,3.62,2016-06-14 01:00
大同,臺北市,34,,良好,3.4,1.81,,32,10,22,,,1,62.62,40.4,2016-06-14 01:00
大里,臺中市,38,,良好,1.6,0.17,11,40,6,6.2,0.5,189,1,8.21,2.01,2016-06-14 01:00
大園,桃園市,30,,良好,0.3,0.11,36,23,8,3.6,6.3,229,1,4.38,.78,2016-06-14 01:00
大寮,高雄市,23,,良好,5.1,0.47,0.8,27,3,17,1.3,18,1,25.28,8.53,2016-06-14 01:00
小港,高雄市,16,,良好,7.4,0.48,2.4,9,,22,2,45,1,39.82,17.47,2016-06-14 01:00
中山,臺北市,23,,良好,3.2,0.64,1.8,23,7,24,1,166,1,35.27,11.42,2016-06-14 01:00
中壢,桃園市,35,,良好,1.6,0.42,27,35,7,12,2.1,165,1,19.88,7.74,2016-06-14 01:00
仁武,高雄市,34,,良好,1.8,0.29,7.8,29,2,11,1.8,91,1,16.33,5.21,2016-06-14 01:00
斗六,雲林縣,25,,良好,0.9,0.14,20,27,8,5.8,2,197,1,8.19,2.38,2016-06-14 01:00
冬山,宜蘭縣,31,,良好,-0.4,0.36,1.6,31,6,11,1.2,279,1,17.62,6.84,2016-06-14 01:00
古亭,臺北市,16,,良好,1.7,0.42,2.1,18,4,13,0.9,159,1,20.3,7.8,2016-06-14 01:00
左營,高雄市,28,,良好,3.4,0.57,2.9,39,9,19,1.3,106,1,22.04,3.42,2016-06-14 01:00
平鎮,桃園市,27,,良好,1.5,0.11,32,26,4,8.4,4.2,234,1,8.83,.42,2016-06-14 01:00
永和,新北市,19,,良好,0.3,0.49,3.7,19,3,12,1.9,107,1,17.98,6.21,2016-06-14 01:00
安南,臺南市,37,,良好,6.2,0.35,0.8,36,18,15,2.7,135,2,20.22,5.07,2016-06-14 01:00
朴子,嘉義縣,40,,良好,6.3,0.21,4.7,57,20,18,1.8,166,1,20.92,2.55,2016-06-14 01:00
汐止,新北市,24,,良好,2.2,0.72,0.5,29,1,16,1,22,1,44.09,28.3,2016-06-14 01:00
竹山,南投縣,24,,良好,1.8,0.13,7,31,1,4.3,1,126,1,5.16,.89,2016-06-14 01:00
竹東,新竹縣,26,,良好,1.4,0.09,31,15,5,2.2,2.7,210,1,3.39,1.19,2016-06-14 01:00
西屯,臺中市,27,,良好,2.3,0.15,9.2,37,4,9.4,2.4,184,1,11.35,1.99,2016-06-14 01:00
沙鹿,臺中市,15,,良好,1.2,0.15,18,13,2,7.7,4.1,168,1,8.91,1.23,2016-06-14 01:00
宜蘭,宜蘭縣,29,,良好,1.9,0.22,7.7,29,8,6.3,0.9,271,1,7.08,.77,2016-06-14 01:00
忠明,臺中市,18,,良好,1.3,0.21,11,14,7,8.1,1.7,159,1,9.54,1.49,2016-06-14 01:00
松山,臺北市,23,,良好,2.5,0.94,2.1,17,2,18,1.1,35,1,49.59,31.32,2016-06-14 01:00
板橋,新北市,23,,良好,5,0.47,5,24,14,22,1.1,104,2,26.55,4.9,2016-06-14 01:00
林口,新北市,26,,良好,2.3,0.12,31,8,6,8,3.6,239,1,9.48,1.45,2016-06-14 01:00
林園,高雄市,24,,良好,3,0.52,0.6,26,17,20,2.3,44,1,27.72,8.04,2016-06-14 01:00
花蓮,花蓮縣,23,,良好,1.2,0.2,3.9,23,10,6.4,3.1,223,2,8.04,1.64,2016-06-14 01:00
金門,金門縣,33,,良好,1.4,0.1,34,35,2,3.9,4.3,225,1,4.66,.79,2016-06-14 01:00
前金,高雄市,31,,良好,1.2,0.65,2.2,28,6,20,1.6,37,1,26.21,6.36,2016-06-14 01:00
前鎮,高雄市,21,,良好,1.6,0.53,2,19,4,17,1.7,48,1,20.41,3.75,2016-06-14 01:00
南投,南投縣,24,,良好,2.3,0.16,6.8,29,6,4.4,1.7,164,1,7.67,3.3,2016-06-14 01:00
屏東,屏東縣,23,,良好,1.7,0.29,7.3,28,6,8.7,1.4,40,2,10.91,2.19,2016-06-14 01:00
恆春,屏東縣,22,,良好,0.9,0.09,26,23,3,3.4,2.9,298,1,4.38,.98,2016-06-14 01:00
美濃,高雄市,10,,良好,1.6,0.12,8.8,11,3,1.6,1.3,110,1,3.83,2.21,2016-06-14 01:00
苗栗,苗栗縣,24,,良好,1,0.1,29,23,12,3.7,4.5,197,1,4.64,.92,2016-06-14 01:00
埔里,南投縣,21,,良好,2.3,0.25,4.6,27,7,8.7,1.1,287,1,9.43,.72,2016-06-14 01:00
桃園,桃園市,24,,良好,4.9,0.29,11,28,5,23,0.8,103,1,24.21,1.37,2016-06-14 01:00
馬公,澎湖縣,16,,良好,4.8,0.12,20,7,4,7.6,4.1,162,1,8.32,.78,2016-06-14 01:00
馬祖,連江縣,28,,良好,2.8,0.13,33,9,0,4.2,2,65,1,7.31,3.13,2016-06-14 01:00
基隆,基隆市,23,,良好,1.6,0.62,0.8,23,5,16,0.6,19,1,28.14,12.01,2016-06-14 01:00
崙背,雲林縣,23,,良好,2,0.18,13,24,8,6.9,3.4,172,1,8.56,1.63,2016-06-14 01:00
淡水,新北市,27,,良好,1.9,0.13,32,15,9,3.2,,,1,4.79,1.6,2016-06-14 01:00
麥寮,雲林縣,36,,良好,2.2,0.25,10,42,7,13,3.1,184,1,16.56,3.13,2016-06-14 01:00
善化,臺南市,19,,良好,1.9,0.13,9.8,21,7,4.5,1.7,144,1,5.22,.77,2016-06-14 01:00
復興,高雄市,25,,良好,2.2,0.57,3.7,19,4,17,1.9,36,1,20.57,3.09,2016-06-14 01:00
湖口,新竹縣,27,,良好,1.8,0.1,32,16,4,6.1,6,236,1,6.83,.75,2016-06-14 01:00
菜寮,新北市,19,,良好,3.2,0.47,4.4,19,9,23,2,112,1,26.59,3.95,2016-06-14 01:00
陽明,臺北市,28,,良好,1.7,0.13,34,9,6,2.1,,,1,2.45,.37,2016-06-14 01:00
新竹,新竹市,27,,良好,1,0.13,32,17,0,5.7,3.2,239,1,6.73,1.01,2016-06-14 01:00
新店,新北市,16,,良好,1.4,0.23,8.8,22,2,5.9,4.9,175,1,7.78,1.88,2016-06-14 01:00
新莊,新北市,16,,良好,6.5,1.7,0.9,16,7,27,0.8,268,1,45.53,18.49,2016-06-14 01:00
新港,嘉義縣,23,,良好,1.3,0.16,9.8,30,12,7.8,1.9,168,2,9.48,1.68,2016-06-14 01:00
新營,臺南市,24,,良好,1.7,0.13,17,23,7,3,1.2,211,1,3.83,.79,2016-06-14 01:00
楠梓,高雄市,36,,良好,2.4,0.27,4,30,15,15,2.1,82,1,21.23,6.22,2016-06-14 01:00
萬里,新北市,20,,良好,2.9,0.16,25,21,2,6.4,1.1,326,1,7.56,1.11,2016-06-14 01:00
萬華,臺北市,24,,良好,2,0.57,1.1,21,4,16,1,119,1,27.62,11.44,2016-06-14 01:00
嘉義,嘉義市,31,,良好,2.4,0.26,8.3,31,7,7.4,1,119,1,9.22,1.8,2016-06-14 01:00
彰化,彰化縣,31,,良好,3.4,0.18,20,30,6,6.1,2.5,177,1,6.42,.32,2016-06-14 01:00
臺西,雲林縣,18,,良好,2.3,0.13,17,19,1,5.3,3.6,175,1,6.36,1.03,2016-06-14 01:00
臺東,臺東縣,18,,良好,0.9,0.17,5.8,23,2,3.3,0.6,306,1,4.71,1.45,2016-06-14 01:00
臺南,臺南市,12,,良好,2.6,0.3,8.1,21,4,11,1.4,137,1,12.38,1.69,2016-06-14 01:00
鳳山,高雄市,32,,良好,1.9,0.33,5.5,25,3,12,2,72,1,13.97,2.23,2016-06-14 01:00
潮州,屏東縣,31,,良好,1.2,0.23,4.5,23,9,4.7,1.8,300,1,6.81,2.11,2016-06-14 01:00
線西,彰化縣,23,,良好,2.5,0.17,13,21,10,11,4.3,177,1,11.78,1.19,2016-06-14 01:00
橋頭,高雄市,18,,良好,2,0.21,8.1,18,4,11,2.9,113,1,13.47,2.09,2016-06-14 01:00
