SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,3.9,0.2,7.5,32,16,7.2,2.7,209,2,13.22,5.99,2016-07-16 07:00
三重,新北市,50,,良好,2.5,1.04,,52,13,19,,,2,77.39,58.22,2016-07-16 07:00
三義,苗栗縣,26,,良好,1.2,0.12,17,24,6,1.9,4.6,188,1,2.75,.89,2016-07-16 07:00
土城,新北市,34,,良好,3.2,0.46,4.2,38,14,14,2,267,2,34.46,20.22,2016-07-16 07:00
士林,臺北市,30,,良好,2.9,0.21,9.9,20,13,8.7,1,300,2,14.43,5.76,2016-07-16 07:00
大同,臺北市,49,,良好,4.1,1.7,,41,7,21,,,2,97.24,76.59,2016-07-16 07:00
大里,臺中市,29,,良好,1.3,0.25,11,23,10,5.8,2.2,211,1,9.69,3.9,2016-07-16 07:00
大園,桃園市,31,,良好,4,0.14,13,29,10,9.4,4.4,196,1,12.69,3.27,2016-07-16 07:00
大寮,高雄市,34,,良好,7.1,0.23,3.9,42,19,9.1,1.1,31,2,16.11,6.97,2016-07-16 07:00
小港,高雄市,35,,良好,3.4,0.31,3.4,29,6,9.1,1.2,70,1,18.11,9,2016-07-16 07:00
中山,臺北市,36,,良好,1.6,0.31,9.3,28,8,10,1.3,157,2,16.77,6.71,2016-07-16 07:00
中壢,桃園市,44,,良好,2,0.79,8,34,16,12,1.8,198,2,29.62,18.06,2016-07-16 07:00
仁武,高雄市,50,,良好,4.1,0.28,6.8,57,10,8.4,1.3,95,1,13.66,5.28,2016-07-16 07:00
斗六,雲林縣,34,,良好,2.2,0.23,13,32,7,4.5,1.3,202,1,5.83,1.35,2016-07-16 07:00
冬山,宜蘭縣,41,,良好,1.8,0.33,8.4,47,7,9.3,1.9,314,1,15.08,5.82,2016-07-16 07:00
古亭,臺北市,35,,良好,1.5,0.37,7.6,31,15,8.8,2,182,2,16.19,7.41,2016-07-16 07:00
左營,高雄市,29,,良好,3.4,0.3,6.1,28,5,9,1.2,57,1,15.51,6.54,2016-07-16 07:00
平鎮,桃園市,36,,良好,2,0.2,10,40,11,7.2,3,212,2,11.05,3.9,2016-07-16 07:00
永和,新北市,29,,良好,0.9,0.42,10,26,10,7.1,1.2,162,1,15.23,8.15,2016-07-16 07:00
安南,臺南市,40,,良好,4.5,0.29,9.2,37,17,10,2,127,2,16.46,6.32,2016-07-16 07:00
朴子,嘉義縣,43,,良好,5.2,0.45,8.3,50,21,9.8,2,187,2,17.23,7.42,2016-07-16 07:00
汐止,新北市,31,,良好,3.6,0.42,5,29,6,13,1.2,228,1,22.32,9.74,2016-07-16 07:00
竹山,南投縣,27,,良好,1.2,0.17,6.3,31,10,3.6,0.9,141,1,5.85,2.3,2016-07-16 07:00
竹東,新竹縣,32,,良好,1.6,0.22,8.2,32,9,5.1,2,123,2,8.08,2.99,2016-07-16 07:00
西屯,臺中市,32,,良好,2.2,0.22,8.2,26,10,8.3,2.5,178,1,12.89,4.56,2016-07-16 07:00
沙鹿,臺中市,31,,良好,2.1,0.23,9.8,31,17,8.4,3.9,179,2,11.53,3.18,2016-07-16 07:00
宜蘭,宜蘭縣,39,,良好,1.5,0.18,15,38,13,4.5,1,183,2,5.99,1.54,2016-07-16 07:00
