SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.9,0.07,31,21,16,2.2,3,300,2,2.92,.68,2016-06-27 16:00
三重,新北市,51,懸浮微粒,普通,4.7,0.9,,57,30,43,,,2,85.48,42.8,2016-06-27 16:00
三義,苗栗縣,34,,良好,2.6,0.08,25,17,4,3.1,3,300,2,4.8,1.66,2016-06-27 16:00
土城,新北市,51,臭氧,普通,,,61,25,16,,3,297,2,,,2016-06-27 16:00
士林,臺北市,50,,良好,3.4,0.22,60,42,15,,,,2,,,2016-06-27 16:00
大同,臺北市,51,懸浮微粒,普通,2.9,0.72,,57,25,26,,,2,42.94,17.22,2016-06-27 16:00
大里,臺中市,44,,良好,8.1,0.37,47,74,25,16,3.2,309,2,19.53,3.11,2016-06-27 16:00
大園,桃園市,38,,良好,2.1,0.16,45,35,29,6.9,3.3,299,3,8.52,1.58,2016-06-27 16:00
大寮,高雄市,41,,良好,18,0.45,40,44,22,23,2.1,215,2,32.3,9.23,2016-06-27 16:00
小港,高雄市,50,,良好,23,0.2,17,53,8,23,1.7,220,2,36.69,13.53,2016-06-27 16:00
中山,臺北市,40,,良好,2.9,0.4,48,37,17,18,3.1,340,2,22.82,5.27,2016-06-27 16:00
中壢,桃園市,40,,良好,2.4,0.49,24,34,17,17,1.7,89,2,31.64,14.93,2016-06-27 16:00
仁武,高雄市,0,,,3.9,0.24,57,105,19,7,2.7,278,2,8.87,1.84,2016-06-27 16:00
斗六,雲林縣,44,,良好,3.2,0.19,53,65,45,6,3.3,307,3,6.84,.88,2016-06-27 16:00
冬山,宜蘭縣,24,,良好,2,0.1,23,18,8,2.2,4.3,172,1,3.98,1.77,2016-06-27 16:00
古亭,臺北市,52,臭氧,普通,2.8,0.35,63,45,16,17,2,297,2,18.13,1.15,2016-06-27 16:00
左營,高雄市,42,,良好,2.8,0.16,50,37,9,3.9,3.3,300,2,4.89,1,2016-06-27 16:00
平鎮,桃園市,38,,良好,2.2,0.13,25,34,25,11,2.4,270,2,16.58,5.31,2016-06-27 16:00
永和,新北市,40,,良好,4,0.96,44,42,24,31,1.6,90,2,42.19,11.44,2016-06-27 16:00
安南,臺南市,25,,良好,2.2,0.09,30,21,7,3.2,3.9,307,1,4.54,1.36,2016-06-27 16:00
朴子,嘉義縣,45,,良好,2.4,0.12,30,52,18,3.5,3.3,286,2,5.05,1.57,2016-06-27 16:00
汐止,新北市,37,,良好,28,0.26,38,48,20,29,2.2,54,2,33.88,5.19,2016-06-27 16:00
竹山,南投縣,62,臭氧,普通,3.7,0.22,75,56,32,6.1,2.6,27,2,6.28,.16,2016-06-27 16:00
竹東,新竹縣,30,,良好,1.4,0.15,29,19,15,4.4,2.7,223,2,5.64,1.26,2016-06-27 16:00
西屯,臺中市,46,,良好,4.4,0.18,34,45,21,8.4,4.7,313,3,12.36,3.96,2016-06-27 16:00
沙鹿,臺中市,32,,良好,3.1,0.11,25,19,5,5.8,3.4,302,2,8.29,2.49,2016-06-27 16:00
宜蘭,宜蘭縣,32,,良好,1.5,0.13,27,30,9,4.7,2.1,72,1,5.91,1.17,2016-06-27 16:00
忠明,臺中市,35,,良好,,0.23,37,38,16,11,3.3,310,2,14.31,3.53,2016-06-27 16:00
松山,臺北市,60,臭氧,普通,2.4,0.36,72,42,29,16,2.4,295,2,18.79,2.49,2016-06-27 16:00
板橋,新北市,49,,良好,4,0.28,59,43,21,11,3.8,333,2,13.89,2.53,2016-06-27 16:00
林口,新北市,50,,良好,2.3,0.14,60,37,24,3.6,3.1,313,2,4.12,.49,2016-06-27 16:00
林園,高雄市,39,,良好,1.4,-0.01,11,103,4,1.4,4.9,156,2,3.35,1.99,2016-06-27 16:00
花蓮,花蓮縣,17,,良好,1.3,0.11,21,16,7,1.6,4,162,1,3.6,2.02,2016-06-27 16:00
金門,金門縣,26,,良好,1.2,0.07,18,10,0,2,4.6,236,1,3.57,1.58,2016-06-27 16:00
前金,高雄市,40,,良好,3.8,0.2,49,35,15,4.4,2.6,289,2,5.1,.71,2016-06-27 16:00
前鎮,高雄市,32,,良好,7.5,0.2,38,32,12,15,2.1,294,2,18.61,3.4,2016-06-27 16:00
南投,南投縣,57,臭氧,普通,7,0.38,68,56,34,14,2.6,300,2,15.96,1.92,2016-06-27 16:00
屏東,屏東縣,60,臭氧,普通,6.2,0.32,72,59,26,8.3,2.9,304,2,9.88,1.54,2016-06-27 16:00
恆春,屏東縣,0,,,,,,,,,2.9,86,,,,2016-06-27 16:00
美濃,高雄市,48,,良好,,,58,24,11,,1.1,304,1,,,2016-06-27 16:00
苗栗,苗栗縣,36,,良好,,,,,,,2.1,307,2,,,2016-06-27 16:00
埔里,南投縣,91,臭氧,普通,4.4,0.37,109,56,35,9.5,3.8,313,2,10.37,.84,2016-06-27 16:00
桃園,桃園市,42,,良好,3.2,0.24,46,38,20,8.4,1.8,271,2,10.51,2.09,2016-06-27 16:00
馬公,澎湖縣,19,,良好,2,0.09,23,5,3,1.9,1.9,297,1,3.13,1.24,2016-06-27 16:00
馬祖,連江縣,52,臭氧,普通,3,0.15,63,40,23,3.4,2.7,184,3,4.87,1.44,2016-06-27 16:00
基隆,基隆市,52,臭氧,普通,4.1,0.18,62,26,22,6.1,1.3,90,2,6.5,.4,2016-06-27 16:00
崙背,雲林縣,36,,良好,0.6,0.08,34,26,28,2.5,3.6,301,3,4.05,1.58,2016-06-27 16:00
淡水,新北市,0,,,,,,30,18,,,,,,,2016-06-27 16:00
