SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,2.7,0.24,2,47,17,14,1.2,114,2,16.09,2.51,2016-06-28 03:00
三重,新北市,42,,良好,1.9,0.46,,31,7,14,,,2,19.85,5.37,2016-06-28 03:00
三義,苗栗縣,16,,良好,1.7,0.14,12,21,5,6.6,1.2,215,1,7.55,.97,2016-06-28 03:00
土城,新北市,27,,良好,2.2,0.24,5.2,26,9,12,0.9,195,2,15.08,2.81,2016-06-28 03:00
士林,臺北市,22,,良好,1.6,0.32,16,15,0,13,0.9,135,1,13.76,.59,2016-06-28 03:00
大同,臺北市,40,,良好,1.6,0.86,,36,11,16,,,2,29.74,13.49,2016-06-28 03:00
大里,臺中市,30,,良好,1.4,0.15,12,27,6,6.9,1,216,1,7.82,.88,2016-06-28 03:00
大園,桃園市,32,,良好,3.3,0.25,9.3,24,6,15,0.9,166,2,15.63,.67,2016-06-28 03:00
大寮,高雄市,27,,良好,4,0.22,4.8,24,12,11,0.7,33,1,12.17,1.38,2016-06-28 03:00
小港,高雄市,45,,良好,13,0.28,9.2,37,5,4.7,3.1,170,1,8.29,3.59,2016-06-28 03:00
中山,臺北市,29,,良好,1.3,0.29,16,26,11,13,1.7,163,1,13.98,1.17,2016-06-28 03:00
中壢,桃園市,37,,良好,1.5,0.25,18,29,0,5.9,1.5,174,1,8.35,2.42,2016-06-28 03:00
仁武,高雄市,54,懸浮微粒,普通,3,0.17,14,36,11,7.8,1.3,100,2,8.96,1.17,2016-06-28 03:00
斗六,雲林縣,47,,良好,3.1,0.19,8.6,48,19,6.4,1.3,122,3,6.87,.52,2016-06-28 03:00
冬山,宜蘭縣,26,,良好,1.5,0.24,2.6,32,0,8.6,0.9,270,1,10.82,2.2,2016-06-28 03:00
古亭,臺北市,31,,良好,1,0.23,22,25,10,7,1.3,179,1,7.65,.64,2016-06-28 03:00
左營,高雄市,37,,良好,3.2,0.2,5.7,31,17,8.9,1.9,146,1,9.28,.43,2016-06-28 03:00
平鎮,桃園市,28,,良好,4.7,0.13,14,26,9,9,2.4,177,2,10.85,1.85,2016-06-28 03:00
永和,新北市,18,,良好,1.8,0.22,22,18,11,5.3,1.5,173,1,6.6,1.34,2016-06-28 03:00
安南,臺南市,34,,良好,3.6,0.21,11,42,27,14,1.3,149,2,15.83,1.77,2016-06-28 03:00
朴子,嘉義縣,41,,良好,2.4,0.23,0.4,59,23,17,1.3,120,2,21.84,4.56,2016-06-28 03:00
汐止,新北市,35,,良好,2.3,0.42,4.3,35,20,15,0.7,42,2,16.96,2.27,2016-06-28 03:00
竹山,南投縣,40,,良好,2.8,0.23,5.1,41,11,7.2,1,80,2,6.69,-.46,2016-06-28 03:00
竹東,新竹縣,16,,良好,1.7,0.11,15,7,5,3.2,1.5,139,1,4.42,1.22,2016-06-28 03:00
西屯,臺中市,32,,良好,0.3,0.18,11,26,13,11,1.2,202,2,12.69,1.81,2016-06-28 03:00
沙鹿,臺中市,21,,良好,2.5,0.23,11,23,11,11,2,174,1,12.4,1.22,2016-06-28 03:00
宜蘭,宜蘭縣,26,,良好,1.4,0.19,13,25,12,9.9,1.3,306,1,10.41,.5,2016-06-28 03:00
忠明,臺中市,24,,良好,1.4,0.2,12,12,5,8.2,1.3,168,2,9.47,1.26,2016-06-28 03:00
松山,臺北市,34,,良好,1.7,0.42,9.7,24,17,16,0.6,246,2,18.73,3.07,2016-06-28 03:00
板橋,新北市,30,,良好,1.4,0.24,19,23,13,9.8,1,125,2,11.52,1.72,2016-06-28 03:00
林口,新北市,33,,良好,2.8,0.31,16,34,15,19,2.8,141,2,20.89,1.73,2016-06-28 03:00
林園,高雄市,12,,良好,2.3,-0.02,9,11,0,2.8,3.3,142,1,4.44,1.61,2016-06-28 03:00
花蓮,花蓮縣,20,,良好,1.4,0.09,5.6,17,12,1.5,2.8,209,2,2.68,1.21,2016-06-28 03:00
金門,金門縣,14,,良好,3,0.08,17,12,1,8.3,2.2,151,1,9.05,.79,2016-06-28 03:00
前金,高雄市,31,,良好,10,0.15,4.3,24,8,11,1.8,159,1,13.22,2.21,2016-06-28 03:00
