SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,3.3,0.1,48,42,11,2.7,3.6,302,,3.32,.61,2016-06-27 14:00
三重,新北市,50,,良好,5.7,0.79,,59,27,40,,,2,57.86,18.16,2016-06-27 14:00
三義,苗栗縣,51,臭氧,普通,9.3,0.29,62,50,25,11,3.2,300,2,12.98,1.87,2016-06-27 14:00
土城,新北市,89,臭氧,普通,4.4,0.38,107,43,29,13,3.1,302,2,14.53,1.35,2016-06-27 14:00
士林,臺北市,68,臭氧,普通,,,81,29,14,,2.2,213,,,,2016-06-27 14:00
大同,臺北市,50,,良好,4,0.59,,58,29,18,,,2,21.28,3.7,2016-06-27 14:00
大里,臺中市,67,臭氧,普通,5.7,0.29,80,43,27,13,3.7,287,2,13.71,1.09,2016-06-27 14:00
大園,桃園市,43,,良好,3.6,0.25,52,40,32,8.9,3.7,303,2,10.45,1.58,2016-06-27 14:00
大寮,高雄市,75,臭氧,普通,11,0.36,90,49,25,14,2.3,253,2,15.79,1.65,2016-06-27 14:00
小港,高雄市,50,,良好,9.5,0.25,61,60,19,12,3.4,262,2,15.8,3.85,2016-06-27 14:00
中山,臺北市,68,臭氧,普通,4.2,0.48,82,41,27,20,3,304,2,22.64,2.67,2016-06-27 14:00
中壢,桃園市,43,,良好,3.7,0.57,52,46,29,15,1.9,89,2,20.34,5.13,2016-06-27 14:00
仁武,高雄市,0,,,5.5,0.27,68,,15,7.8,2.9,285,,9.03,1.28,2016-06-27 14:00
斗六,雲林縣,66,臭氧,普通,4.3,0.21,79,47,39,6.2,3.4,27,2,6.21,-.03,2016-06-27 14:00
冬山,宜蘭縣,29,,良好,2.2,0.11,20,19,0,5.9,3.8,142,1,11.52,5.61,2016-06-27 14:00
古亭,臺北市,90,臭氧,普通,3.5,0.38,108,48,21,13,2.8,309,2,13.83,.63,2016-06-27 14:00
左營,高雄市,36,,良好,3.1,0.16,42,36,16,5.3,3.6,298,2,6.85,1.53,2016-06-27 14:00
平鎮,桃園市,44,,良好,4.2,0.23,52,42,20,8.5,2.4,297,1,10.51,1.98,2016-06-27 14:00
永和,新北市,71,臭氧,普通,4.8,0.92,85,46,28,32,2.2,279,2,36.42,4.52,2016-06-27 14:00
安南,臺南市,32,,良好,2.9,0.09,38,26,10,2.6,4.7,303,,3.59,1.02,2016-06-27 14:00
朴子,嘉義縣,41,,良好,2.8,0.14,43,44,26,3.6,3.7,287,2,4.96,1.36,2016-06-27 14:00
汐止,新北市,87,臭氧,普通,3,0.38,104,40,23,13,2,246,2,13.92,1.27,2016-06-27 14:00
竹山,南投縣,58,臭氧,普通,2.9,0.17,69,37,23,3.4,3.1,306,2,3.34,-.01,2016-06-27 14:00
