"RouteID","StationId","EstimateTime","Memo"
"113","4002","47",""
"113","4003","48",""
"113","4004","49",""
"113","4005","50",""
"113","4006","51",""
"113","4007","52",""
"113","4008","52",""
"113","4009","54",""
"113","4010","55",""
"113","4011","55",""
"113","4012","56",""
"113","4013","57",""
"113","4014","58",""
"113","4015","58",""
"113","4016","59",""
"113","4017","59",""
"113","4018","60",""
"113","4019","61",""
"113","4020","62",""
"113","4021","63",""
"113","4022","63",""
"113","4023","64",""
"113","4024","65",""
"113","4025","65",""
"113","4026","66",""
"113","4027","67",""
"113","4028","68",""
"113","4029","69",""
"113","4030","70",""
"113","4031","72",""
"113","38997","73",""
"113","4032","73",""
"113","4033","75",""
"113","4034","75",""
"113","4035","76",""
"113","4036","78",""
"113","4037","78",""
"113","4038","80",""
"113","4039","81",""
"113","4040","82",""
"113","4041","83",""
"113","4042","84",""
"113","4043","85",""
"113","4044","86",""
"113","4045","88",""
"113","4046","1",""
"113","4047","3",""
"113","39650","3",""
"113","4048","4",""
"113","4049","6",""
"113","4050","7",""
"113","4051","8",""
"113","4052","9",""
"113","4053","10",""
"113","4054","12",""
"113","4055","15",""
"113","4082","18",""
"113","4083","20",""
"113","4084","20",""
"113","4085","24",""
"113","4086","25",""
"113","4087","26",""
"113","4088","27",""
"113","4089","29",""
"113","4090","31",""
"113","4091","33",""
"113","4092","35",""
"113","4093","35",""
"113","4094","36",""
"113","4095","37",""
"113","4096","38",""
"113","4097","39",""
"113","4098","40",""
"113","4099","43",""
"113","4100","45",""
"113","4101","46",""
"113","4102","47",""
"113","4103","48",""
"113","4104","48",""
"113","38998","49",""
"113","4106","50",""
"113","4107","52",""
"113","4108","53",""
"113","4109","54",""
"113","4110","55",""
"113","4111","56",""
"113","4112","56",""
"113","4113","57",""
"113","4114","57",""
"113","4115","58",""
"113","4116","59",""
"113","4117","60",""
"113","4118","60",""
"113","4119","61",""
"113","4120","62",""
"113","4121","62",""
"113","4122","63",""
"113","4124","64",""
"113","4125","65",""
"113","4126","65",""
"113","4127","67",""
"113","4128","67",""
"113","4129","68",""
"113","4130","69",""
"113","4131","70",""
"113","4132","70",""
"113","4133","71",""
"113","4134","73",""
"113","4135","74",""
"131","0372","26",""
"131","0373","27",""
"131","0374","27",""
"131","0375","28",""
"131","0376","30",""
"131","0377","31",""
"131","0378","33",""
"131","0379","33",""
"131","0380","35",""
"131","0381","37",""
"131","0382","38",""
"131","0383","40",""
"131","0384","41",""
"131","0385","42",""
"131","0386","44",""
"131","0387","45",""
"131","0388","46",""
"131","0389","47",""
"131","0390","48",""
"131","0391","49",""
"131","0392","50",""
"131","0393","51",""
"131","0394","52",""
"131","0395","52",""
"131","41313","53",""
"131","0396","54",""
"131","41314","55",""
"131","0397","56",""
"131","0398","57",""
"131","0399","58",""
"131","0400","59",""
"131","0401","60",""
"131","0402","60",""
"131","0403","62",""
"131","0404","63",""
"131","0405","65",""
"131","0406","65",""
"131","0407","67",""
"131","0408","69",""
"131","0409","70",""
"131","0410","71",""
"131","0411","73",""
"131","0412","76",""
"131","0413","76",""
"131","0414","77",""
"131","0415","78",""
"131","0416","80",""
"131","0417","81",""
"131","0418","83",""
"131","0419","84",""
"131","0420","84",""
"141","0289","16",""
"141","6602","21",""
"141","6603","22",""
"141","6604","23",""
"141","6605","23",""
"141","6606","24",""
"141","0017","25",""
"141","6607","26",""
"141","6608","27",""
"141","6609","28",""
